elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
2900.000768, 10.000032, 5193, 2698, 11115.1, 8299, 27547, 49656, 80444, 111323, 0
2910.000725, 9.999957, 5311, 2698, 11242.3, 8419, 27358, 49496, 67627, 104930, 0
2920.000796, 10.000071, 5347, 2743, 11467.5, 8589, 29027, 50693, 72177, 105099, 0
2930.000729, 9.999933, 5261, 2716, 11897.3, 8671, 31616, 54900, 94368, 139486, 0
2940.000741, 10.000012, 5109, 2681, 11100.8, 8293, 27852, 50744, 76374, 118373, 0
2950.000808, 10.000067, 5238, 2683, 10899.7, 8282, 26307, 47056, 81538, 121358, 0
2960.000809, 10.000001, 4953, 2731, 11848.6, 8407, 31667, 56229, 110806, 144170, 0
2970.000766, 9.999957, 5212, 2711, 11819.5, 8767, 29679, 52717, 85353, 113162, 0
2980.000857, 10.000091, 5118, 2754, 11701.2, 8286, 28827, 52300, 224962, 243594, 0
2990.000783, 9.999926, 5209, 2630, 11297.0, 8258, 28429, 49596, 74919, 102179, 0
3000.000768, 9.999985, 5331, 2667, 10987.5, 7972, 27746, 50916, 95437, 203065, 0
3010.000729, 9.999961, 5161, 2811, 10158.5, 7913, 22981, 47022, 84084, 163681, 0
3020.000845, 10.000116, 5118, 2734, 11003.6, 8300, 27127, 47601, 83385, 202581, 0
3030.00087, 10.000025, 5203, 2654, 10872.9, 8212, 26330, 50243, 87282, 141745, 0
3040.000825, 9.999955, 5158, 2684, 11214.7, 8122, 29681, 50843, 83676, 130250, 0
3050.000761, 9.999936, 5211, 2715, 10481.7, 7665, 26809, 51796, 82578, 144030, 0
3060.000796, 10.000035, 5257, 2694, 10653.9, 7728, 27134, 50904, 93056, 127031, 0
3070.00077, 9.999974, 5322, 2575, 11156.1, 8187, 28060, 47649, 76495, 130787, 0
3080.000762, 9.999992, 5277, 2653, 10830.6, 8042, 27017, 47354, 77776, 156350, 0
3090.000756, 9.999994, 5147, 2712, 10621.6, 7835, 25961, 47522, 92611, 176037, 0
3100.000839, 10.000083, 5279, 2587, 11304.2, 8292, 28157, 50943, 72034, 161834, 0
3110.000762, 9.999923, 5380, 2652, 11578.2, 8400, 28994, 55162, 94761, 151229, 0
3120.000773, 10.000011, 5409, 2789, 11010.6, 8034, 28683, 49158, 88113, 112223, 0
3130.000776, 10.000003, 5164, 2690, 11202.0, 8128, 28640, 52626, 94968, 193885, 0
3140.000793, 10.000017, 5286, 2568, 11477.3, 8482, 28738, 48254, 85222, 193885, 0
3150.000799, 10.000006, 5463, 2620, 11060.5, 8210, 27791, 47549, 74157, 118153, 0
3160.000796, 9.999997, 5213, 2621, 10474.6, 7766, 24841, 52137, 90340, 135207, 0
3170.000789, 9.999993, 5179, 2617, 10787.9, 7885, 27460, 50662, 96646, 137386, 0
3180.000768, 9.999979, 5052, 2651, 9674.6, 7454, 22637, 43315, 69834, 109389, 0
3190.000787, 10.000019, 5145, 2592, 10168.6, 7667, 23566, 47025, 88327, 125775, 0
3200.000738, 9.999951, 4926, 2666, 10869.6, 7647, 28108, 54213, 118978, 338447, 0
3210.000826, 10.000088, 5147, 2674, 10944.0, 7878, 29058, 52836, 96542, 137716, 0
3220.000776, 9.99995, 5239, 2644, 10578.4, 7453, 28845, 51031, 78203, 156943, 0
3230.000741, 9.999965, 5138, 2474, 11327.8, 7718, 32540, 57441, 84312, 98078, 0
3240.000767, 10.000026, 5156, 2474, 11011.1, 7786, 29110, 50962, 99449, 189891, 0
3250.000813, 10.000046, 5050, 2746, 10640.0, 7749, 27361, 48635, 76348, 313695, 0
3260.000743, 9.99993, 5312, 2686, 10703.8, 7758, 27565, 49464, 82218, 117145, 0
3270.000743, 10.0, 5106, 2768, 10198.6, 7542, 25320, 49985, 86903, 125159, 0
3280.000747, 10.000004, 5147, 2588, 10591.2, 7744, 27487, 47470, 89623, 121448, 0
3290.000827, 10.00008, 5175, 2664, 11303.1, 8024, 28833, 56648, 104096, 171565, 0
3300.000815, 9.999988, 5304, 2486, 11197.7, 8297, 27319, 52623, 98539, 165829, 0
3310.000765, 9.99995, 5225, 2763, 11528.4, 8485, 28807, 53315, 79625, 145918, 0
3320.000741, 9.999976, 5165, 2676, 11376.1, 8189, 30056, 53891, 97453, 116864, 0
3330.00074, 9.999999, 5037, 2505, 11722.7, 8554, 30290, 55729, 96716, 122138, 0
3340.000907, 10.000167, 5119, 2694, 10847.0, 8053, 26399, 51405, 106907, 204904, 0
3350.000733, 9.999826, 4973, 2714, 11337.2, 7882, 27968, 66136, 159119, 277659, 0
3360.000731, 9.999998, 5088, 2596, 11429.0, 7974, 30946, 56405, 118205, 153761, 0
3370.00077, 10.000039, 5083, 2585, 11223.5, 8196, 29134, 52521, 76539, 127729, 0
3380.000772, 10.000002, 5213, 2569, 11390.6, 7943, 31614, 54080, 77475, 172850, 0
3390.000726, 9.999954, 4952, 2594, 11660.8, 8121, 30844, 57274, 115555, 259605, 0
3400.000929, 10.000203, 5211, 2641, 10795.0, 7963, 27345, 53015, 89814, 125031, 0
3410.000726, 9.999797, 4980, 2774, 11517.4, 8402, 29400, 55431, 86797, 132699, 0
3420.000731, 10.000005, 5157, 2833, 10941.0, 7787, 28315, 52550, 119605, 143150, 0
3430.000736, 10.000005, 5052, 2679, 10924.1, 8168, 26022, 49510, 100363, 171764, 0
3440.000725, 9.999989, 5008, 2659, 11445.2, 8002, 33617, 58030, 94669, 171764, 0
3450.00074, 10.000015, 5111, 2669, 11680.2, 8436, 31425, 54202, 105415, 141996, 0
3460.000732, 9.999992, 5171, 2607, 11418.3, 8168, 30411, 55489, 129357, 233339, 0
3470.000741, 10.000009, 5205, 2673, 11618.0, 8048, 33790, 56633, 90486, 137616, 0
3480.000729, 9.999988, 5278, 2640, 11654.4, 8309, 31760, 56748, 83078, 161627, 0
3490.000738, 10.000009, 5224, 2735, 10917.8, 8144, 26850, 52314, 85939, 137634, 0
3500.000769, 10.000031, 5137, 2557, 11476.0, 8318, 28848, 53242, 90132, 114504, 0
3510.000734, 9.999965, 5190, 2656, 11173.9, 8145, 28219, 52761, 92560, 125122, 0
3520.000777, 10.000043, 5248, 2710, 10321.1, 7780, 24883, 49085, 71970, 166504, 0
3530.000763, 9.999986, 5084, 2583, 11323.9, 8265, 30444, 52476, 88861, 123681, 0
3540.000795, 10.000032, 4919, 2561, 10262.4, 7619, 24381, 51235, 109604, 142194, 0
3550.000738, 9.999943, 5030, 2684, 10432.9, 7820, 24273, 53078, 99647, 172570, 0
3560.000751, 10.000013, 4915, 2622, 11187.1, 7996, 27782, 62306, 106519, 146477, 0
3570.00075, 9.999999, 5101, 2766, 11119.4, 7928, 29257, 56454, 109649, 182245, 0
3580.000739, 9.999989, 5145, 2661, 10251.9, 7684, 24266, 52815, 79396, 109649, 0
3590.000759, 10.00002, 5271, 2759, 11064.8, 8308, 26026, 52081, 92167, 140726, 0
3600.000737, 9.999978, 4885, 2670, 10391.1, 7428, 25690, 55116, 104634, 136242, 0
3610.000763, 10.000026, 5162, 2717, 11281.5, 7840, 31105, 56685, 119490, 187068, 0
3620.000753, 9.99999, 5021, 2656, 10346.0, 7450, 24727, 55959, 112489, 180417, 0
3630.000761, 10.000008, 4928, 2726, 10096.7, 7425, 23909, 54392, 102482, 176609, 0
3640.000782, 10.000021, 4930, 2702, 10748.8, 7467, 29804, 57453, 127623, 307219, 0
3650.000749, 9.999967, 5031, 2628, 11139.8, 7907, 27104, 56450, 129622, 238057, 0
3660.000782, 10.000033, 5066, 2713, 11280.0, 8005, 28069, 58470, 119985, 238057, 0
3670.000776, 9.999994, 5069, 2697, 11383.7, 8141, 29261, 56474, 122789, 200615, 0
3680.000788, 10.000012, 4726, 2760, 11843.7, 8498, 31275, 58019, 106530, 162906, 0
3690.000761, 9.999973, 5053, 2768, 11433.3, 8371, 27530, 54190, 102580, 129156, 0
3700.00074, 9.999979, 5212, 2803, 10922.0, 7968, 26874, 56171, 97111, 152225, 0
3710.000775, 10.000035, 4777, 2569, 11811.4, 8038, 32650, 65795, 119613, 228498, 0
3720.000766, 9.999991, 5016, 2697, 11128.9, 8183, 27830, 53271, 110038, 161779, 0
3730.000816, 10.00005, 5174, 2587, 11611.6, 8341, 29679, 59160, 123719, 198198, 0
3740.000802, 9.999986, 4870, 2614, 11191.8, 7711, 31454, 65236, 132191, 217553, 0
3750.00077, 9.999968, 5085, 2614, 10911.3, 7796, 28976, 54919, 103088, 170299, 0
3760.000728, 9.999958, 4967, 2707, 11148.8, 8066, 29118, 55106, 92675, 203869, 0
3770.000768, 10.00004, 5055, 2623, 11398.8, 8282, 29254, 50648, 100509, 125167, 0
3780.000822, 10.000054, 5074, 2623, 10878.2, 7915, 26644, 56150, 114006, 142307, 0
3790.000776, 9.999954, 4978, 2814, 11279.1, 8232, 26749, 56383, 124288, 268894, 0
3800.000736, 9.99996, 4970, 2674, 11007.0, 7954, 28503, 53235, 100500, 144323, 0
3810.00076, 10.000024, 5060, 2629, 11306.0, 8166, 28879, 52617, 107922, 201001, 0
3820.00088, 10.00012, 5073, 2732, 11209.6, 7984, 29612, 56802, 113470, 208184, 0
3830.000769, 9.999889, 5054, 2614, 11144.0, 7744, 31816, 56507, 99621, 182084, 0
3840.000785, 10.000016, 5109, 2640, 10721.9, 7938, 26619, 50684, 100090, 133841, 0
3850.000764, 9.999979, 5159, 2600, 10600.3, 7849, 26661, 48659, 67953, 147760, 0
3860.000783, 10.000019, 5198, 2693, 11103.2, 7910, 29094, 53847, 97009, 229101, 0
3870.00074, 9.999957, 5100, 2519, 11372.8, 8179, 29224, 55893, 105685, 213513, 0
3880.000852, 10.000112, 5084, 2686, 11887.9, 8582, 30418, 55321, 108494, 165079, 0
3890.000802, 9.99995, 4997, 2580, 11808.8, 8409, 30120, 58728, 143054, 164787, 0
3900.000762, 9.99996, 5152, 2516, 11692.2, 8260, 31961, 58069, 101331, 146677, 0
3910.000765, 10.000003, 5208, 2663, 11065.5, 8144, 27245, 53226, 112498, 178157, 0
3920.00074, 9.999975, 5078, 2763, 11055.3, 8255, 27595, 54829, 93406, 129118, 0
3930.000776, 10.000036, 5249, 2695, 11271.5, 8435, 27574, 51368, 90997, 158132, 0
3940.000776, 10.0, 5273, 2691, 11749.9, 8723, 30013, 63951, 100645, 195582, 0
3950.000757, 9.999981, 5249, 2819, 11772.0, 8639, 29910, 53194, 91319, 146145, 0
3960.000816, 10.000059, 4959, 2683, 11516.3, 8270, 29849, 56047, 99016, 113645, 0
3970.000726, 9.99991, 5195, 2730, 11151.9, 8235, 28187, 48908, 89437, 162260, 0
3980.000758, 10.000032, 5186, 2600, 10982.0, 8523, 24968, 47208, 75752, 162260, 0
3990.000736, 9.999978, 4894, 2607, 11388.3, 8240, 29282, 54640, 88236, 226964, 0
4000.000874, 10.000138, 5035, 2783, 11696.4, 8410, 30754, 56385, 116920, 163299, 0
4010.000806, 9.999932, 5196, 2762, 11315.0, 8446, 27292, 52334, 94826, 142879, 0
4020.00074, 9.999934, 5040, 2638, 10973.5, 8165, 25809, 53536, 115769, 232631, 0
4030.000745, 10.000005, 4360, 2815, 13843.4, 10851, 32603, 53148, 97189, 198476, 0
4040.000755, 10.00001, 3772, 2735, 17102.6, 16447, 33480, 48613, 82709, 104189, 0
4050.000796, 10.000041, 3779, 2668, 16934.0, 16199, 33201, 45043, 79790, 162155, 0
4060.000765, 9.999969, 3895, 2673, 16651.8, 15994, 33129, 47396, 65519, 114550, 0
4070.000777, 10.000012, 3855, 2540, 16473.5, 15972, 33069, 46267, 70045, 90568, 0
4080.000754, 9.999977, 3786, 2648, 17008.8, 16619, 32904, 45537, 65640, 73181, 0
4090.000764, 10.00001, 3857, 2699, 17132.5, 16553, 34329, 45546, 70748, 129409, 0
4100.000949, 10.000185, 4028, 2775, 16279.6, 15071, 34865, 48419, 72007, 108286, 0
