elapsed, window, total, successful, failed
6130.000984, 10.000407, 2323, 2323, 0
6140.000565, 9.999581, 1933, 1933, 0
6150.00057, 10.000005, 2461, 2461, 0
6160.000569, 9.999999, 2207, 2207, 0
6170.000575, 10.000006, 2234, 2234, 0
6180.000564, 9.999989, 2439, 2439, 0
6190.000563, 9.999999, 2555, 2555, 0
6200.000577, 10.000014, 1786, 1786, 0
6210.001913, 10.001336, 1451, 1451, 0
6220.000566, 9.998653, 1922, 1922, 0
6230.000568, 10.000002, 2028, 2028, 0
6240.000699, 10.000131, 3105, 3105, 0
6250.000566, 9.999867, 3220, 3220, 0
6260.00057, 10.000004, 2699, 2699, 0
6270.000582, 10.000012, 2312, 2312, 0
6280.000665, 10.000083, 2847, 2847, 0
6290.000572, 9.999907, 2278, 2278, 0
6300.000595, 10.000023, 2326, 2326, 0
6310.000572, 9.999977, 3084, 3084, 0
6320.000571, 9.999999, 2697, 2697, 0
6330.00057, 9.999999, 2129, 2129, 0
6340.001089, 10.000519, 1810, 1810, 0
6350.000027, 9.998938, 1815, 1815, 0
6360.000024, 9.999997, 1758, 1758, 0
6370.000574, 10.00055, 1139, 1139, 0
6380.000581, 10.000007, 3327, 3327, 0
6390.000572, 9.999991, 3308, 3308, 0
6400.00057, 9.999998, 3034, 3034, 0
6410.000575, 10.000005, 2680, 2680, 0
6420.000592, 10.000017, 2087, 2087, 0
6430.000928, 10.000336, 2076, 2076, 0
6440.000567, 9.999639, 1909, 1909, 0
6450.000568, 10.000001, 2231, 2231, 0
6460.00057, 10.000002, 2271, 2271, 0
6470.000581, 10.000011, 1993, 1993, 0
6480.00058, 9.999999, 2273, 2273, 0
6490.00057, 9.99999, 1693, 1693, 0
6500.000576, 10.000006, 2631, 2631, 0
6510.000573, 9.999997, 2074, 2074, 0
6520.000569, 9.999996, 2450, 2450, 0
6530.000565, 9.999996, 2494, 2494, 0
6540.000568, 10.000003, 2848, 2848, 0
6550.000569, 10.000001, 2364, 2364, 0
6560.000572, 10.000003, 2009, 2009, 0
6570.000571, 9.999999, 2832, 2832, 0
6580.000567, 9.999996, 3128, 3128, 0
6590.000579, 10.000012, 3224, 3224, 0
6600.000577, 9.999998, 2353, 2353, 0
6610.000575, 9.999998, 2134, 2134, 0
6620.001347, 10.000772, 2049, 2049, 0
6630.000026, 9.998679, 2393, 2393, 0
6640.001236, 10.00121, 2150, 2150, 0
6650.000026, 9.99879, 2735, 2735, 0
6660.000036, 10.00001, 2881, 2881, 0
6670.000028, 9.999992, 2359, 2359, 0
6680.000036, 10.000008, 2266, 2266, 0
6690.000028, 9.999992, 2230, 2230, 0
6700.000026, 9.999998, 2517, 2517, 0
6710.000036, 10.00001, 2271, 2271, 0
6720.000028, 9.999992, 2222, 2222, 0
6730.000026, 9.999998, 3063, 3063, 0
6740.000584, 10.000558, 3252, 3252, 0
6750.000633, 10.000049, 3134, 3134, 0
6760.000583, 9.99995, 3133, 3133, 0
6770.000624, 10.000041, 3022, 3022, 0
6780.00057, 9.999946, 1775, 1775, 0
6790.000571, 10.000001, 2726, 2726, 0
6800.000568, 9.999997, 3344, 3344, 0
6810.000581, 10.000013, 2981, 2981, 0
6820.000684, 10.000103, 2736, 2736, 0
6830.000566, 9.999882, 2242, 2242, 0
6840.000583, 10.000017, 1933, 1933, 0
6850.00057, 9.999987, 1765, 1765, 0
6860.000569, 9.999999, 2336, 2336, 0
6870.001198, 10.000629, 1990, 1990, 0
6880.000028, 9.99883, 2286, 2286, 0
6890.000024, 9.999996, 3127, 3127, 0
6900.000579, 10.000555, 3265, 3265, 0
6910.000581, 10.000002, 3056, 3056, 0
6920.000567, 9.999986, 3376, 3376, 0
6930.000582, 10.000015, 3301, 3301, 0
6940.000565, 9.999983, 3154, 3154, 0
6950.000588, 10.000023, 3150, 3150, 0
6960.000569, 9.999981, 3417, 3417, 0
6970.000566, 9.999997, 3205, 3205, 0
6980.00058, 10.000014, 2516, 2516, 0
6990.000588, 10.000008, 1687, 1687, 0
7000.000572, 9.999984, 2113, 2113, 0
7010.000576, 10.000004, 3243, 3243, 0
7020.000571, 9.999995, 3259, 3259, 0
7030.00097, 10.000399, 2617, 2617, 0
7040.000574, 9.999604, 1445, 1445, 0
7050.000606, 10.000032, 1803, 1803, 0
7060.000572, 9.999966, 2996, 2996, 0
7070.000574, 10.000002, 3166, 3166, 0
7080.00058, 10.000006, 2604, 2604, 0
7090.000566, 9.999986, 2096, 2096, 0
7100.000571, 10.000005, 2550, 2550, 0
7110.000585, 10.000014, 3016, 3016, 0
7120.000574, 9.999989, 3274, 3274, 0
7130.000566, 9.999992, 3268, 3268, 0
7140.000581, 10.000015, 3081, 3081, 0
7150.000568, 9.999987, 3002, 3002, 0
7160.000578, 10.00001, 3287, 3287, 0
7170.000568, 9.99999, 3052, 3052, 0
7180.000567, 9.999999, 3341, 3341, 0
7190.00057, 10.000003, 3229, 3229, 0
7200.000567, 9.999997, 3317, 3317, 0
7201.002859, 1.002292, 347, 347, 0
