elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
870.000596, 9.999988, 1126, 14923, 61323.1, 46912, 140620, 232606, 409321, 411958, 0
880.000577, 9.999981, 1093, 17119, 63273.8, 48330, 153789, 213870, 267549, 321452, 0
890.000686, 10.000109, 1466, 14976, 47289.3, 43443, 80379, 119161, 241667, 257423, 0
900.000564, 9.999878, 1430, 17539, 47593.7, 42726, 76173, 170531, 351198, 356615, 0
910.000586, 10.000022, 1461, 17107, 46769.5, 43735, 76018, 130089, 195747, 215735, 0
920.000565, 9.999979, 1447, 15800, 46850.9, 44253, 74724, 115350, 239920, 244488, 0
930.0006, 10.000035, 1565, 16911, 42950.3, 41079, 68073, 92692, 143506, 183843, 0
940.000567, 9.999967, 1347, 16435, 50439.8, 42401, 94149, 185707, 690862, 693903, 0
950.00057, 10.000003, 855, 16686, 76372.1, 41594, 182455, 1010373, 2166931, 2186219, 0
960.000569, 9.999999, 1076, 17436, 63841.7, 45859, 155829, 228481, 345484, 371758, 0
970.000571, 10.000002, 1153, 16454, 61226.3, 46223, 148254, 222591, 237480, 239598, 0
980.000566, 9.999995, 1492, 16454, 47622.2, 44371, 77469, 132354, 234136, 251100, 0
990.000571, 10.000005, 1417, 16565, 47821.5, 41164, 83025, 202432, 478943, 499909, 0
1000.00058, 10.000009, 1411, 16254, 49232.1, 44509, 81698, 148814, 478943, 499909, 0
1010.000567, 9.999987, 1445, 17181, 47823.2, 45573, 76609, 102523, 175710, 182209, 0
1020.000568, 10.000001, 1445, 16803, 47771.4, 46292, 75761, 89671, 101950, 110681, 0
1030.000572, 10.000004, 1423, 17927, 48748.3, 46380, 79945, 115880, 180354, 184555, 0
1040.00057, 9.999998, 1444, 17372, 47022.6, 45533, 73936, 85676, 93615, 99347, 0
1050.000563, 9.999993, 1478, 16173, 46555.2, 45148, 73893, 86088, 95590, 110221, 0
1060.000569, 10.000006, 1428, 16538, 47851.5, 45610, 77463, 113450, 144676, 149667, 0
1070.000569, 10.0, 1434, 16943, 47403.8, 46993, 73694, 86897, 102195, 116055, 0
1080.00057, 10.000001, 1464, 17293, 46250.5, 44146, 73727, 92305, 211306, 221326, 0
1090.000591, 10.000021, 1502, 17894, 45279.0, 44040, 71251, 83379, 112901, 122555, 0
1100.00057, 9.999979, 1513, 15930, 45474.9, 43847, 73718, 86146, 105898, 121717, 0
1110.000579, 10.000009, 1325, 16888, 50656.4, 42483, 78244, 147739, 945496, 1157383, 0
1120.000565, 9.999986, 1445, 16475, 46976.6, 44667, 77612, 97028, 127355, 150793, 0
1130.000568, 10.000003, 1263, 14143, 53182.9, 46326, 107277, 216891, 250311, 251945, 0
1140.000568, 10.0, 1129, 16934, 63625.2, 48815, 150871, 234556, 271125, 282750, 0
1150.00057, 10.000002, 1090, 16833, 60658.3, 44593, 142630, 254501, 1286418, 1387705, 0
1160.000572, 10.000002, 696, 16554, 91405.9, 47604, 152555, 335638, 3727570, 3731132, 0
1170.000583, 10.000011, 1098, 16554, 64224.4, 47478, 153317, 221387, 324054, 341921, 0
1180.000594, 10.000011, 1258, 15699, 56379.3, 45812, 126439, 206322, 314620, 318601, 0
1190.000583, 9.999989, 1066, 16521, 64351.6, 48514, 139146, 237093, 758121, 762302, 0
1200.000582, 9.999999, 1494, 17191, 44748.1, 43319, 72948, 82818, 96033, 130659, 0
1210.000567, 9.999985, 1297, 16633, 52454.9, 43366, 90100, 225911, 835962, 843376, 0
1220.000568, 10.000001, 1456, 15984, 47219.0, 44076, 82935, 121445, 175084, 189352, 0
1230.000568, 10.0, 1526, 16842, 44563.9, 43418, 70881, 84078, 101109, 103399, 0
1240.00057, 10.000002, 1492, 16143, 45199.4, 43238, 72790, 90422, 121873, 142292, 0
