elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
6440.000291, 10.000006, 9158, 1867, 7236.3, 6348, 15502, 21472, 31534, 42409, 0
6450.000239, 9.999948, 8756, 1889, 7555.4, 6438, 16603, 23168, 32101, 39193, 0
6460.000238, 9.999999, 8533, 1882, 7718.2, 6627, 17008, 23418, 34754, 43521, 0
6470.000247, 10.000009, 7747, 1888, 7796.4, 6726, 17121, 24795, 33266, 47353, 0
6480.000341, 10.000094, 5724, 1846, 10410.3, 6767, 19092, 115264, 331510, 471368, 0
6490.000281, 9.99994, 6781, 1925, 8009.6, 6523, 16528, 26360, 163616, 530143, 0
6500.00036, 10.000079, 8998, 1776, 7398.7, 6586, 15261, 21099, 32087, 43870, 0
6510.000243, 9.999883, 8994, 1908, 7351.7, 6617, 15362, 20744, 30105, 40617, 0
6520.000335, 10.000092, 8936, 1772, 7401.3, 6586, 15530, 21544, 30245, 39300, 0
6530.000239, 9.999904, 9022, 1820, 7338.2, 6509, 15443, 21509, 30510, 36886, 0
6540.000281, 10.000042, 9131, 1754, 7249.9, 6458, 15136, 20653, 28007, 39670, 0
6550.00027, 9.999989, 8987, 1850, 7430.6, 6598, 15597, 21570, 30400, 212653, 0
6560.000284, 10.000014, 9229, 1861, 7156.2, 6362, 14824, 20355, 30109, 38149, 0
6570.000234, 9.99995, 9064, 1852, 7333.2, 6502, 15218, 21361, 31332, 39318, 0
6580.000294, 10.00006, 9040, 1908, 7443.1, 6622, 15405, 21798, 29411, 39300, 0
6590.000235, 9.999941, 9168, 1812, 7293.7, 6554, 15212, 20515, 32339, 38108, 0
6600.000294, 10.000059, 9027, 1875, 7348.0, 6571, 15291, 20876, 28422, 37514, 0
6610.000268, 9.999974, 8986, 1782, 7352.2, 6589, 15432, 20649, 28887, 34541, 0
6620.000424, 10.000156, 8551, 1839, 7802.4, 6624, 15790, 22324, 38355, 517539, 0
6630.000297, 9.999873, 8403, 1928, 7893.6, 6774, 17540, 24167, 34570, 55770, 0
6640.000241, 9.999944, 8376, 1874, 7959.2, 6740, 17881, 25120, 35043, 45037, 0
6650.000245, 10.000004, 7549, 1877, 8600.8, 6595, 17502, 25481, 448956, 652164, 0
6660.000246, 10.000001, 5207, 1934, 10184.2, 6721, 19014, 65510, 391916, 472115, 0
6670.000287, 10.000041, 6454, 1866, 8658.3, 6862, 17963, 29147, 290780, 384136, 0
6680.000253, 9.999966, 8199, 1894, 8049.3, 6886, 17881, 24644, 37979, 67849, 0
6690.000257, 10.000004, 8560, 1930, 7822.4, 6678, 17392, 23500, 32364, 44259, 0
6700.000251, 9.999994, 4191, 1845, 11221.6, 6913, 19771, 142582, 404286, 737764, 0
6710.000238, 9.999987, 6851, 1872, 9308.2, 6903, 18550, 32822, 350583, 490490, 0
6720.000241, 10.000003, 7292, 1977, 8613.7, 6930, 17642, 25777, 310090, 429920, 0
6730.000265, 10.000024, 8031, 1886, 7877.5, 7000, 16979, 23621, 35811, 46472, 0
6740.000248, 9.999983, 7707, 1887, 7703.1, 6756, 16452, 24127, 37602, 227433, 0
6750.000238, 9.99999, 6889, 1802, 7717.3, 6878, 16270, 22135, 34400, 90976, 0
6760.000267, 10.000029, 7643, 1880, 8025.6, 7139, 17094, 24297, 35006, 203309, 0
6770.000265, 9.999998, 7519, 1876, 7852.6, 7038, 16650, 22771, 33387, 44214, 0
6780.000325, 10.00006, 8311, 1908, 7975.0, 7153, 16998, 22705, 33687, 43914, 0
6790.00028, 9.999955, 6985, 1938, 7927.0, 7020, 16983, 24948, 37662, 46895, 0
6800.000237, 9.999957, 6965, 1919, 8098.6, 7131, 17173, 23550, 38770, 356551, 0
