elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
2770.000514, 9.999999, 1076, 1670, 16546.2, 6491, 44658, 241403, 449592, 625688, 0
2780.00055, 10.000036, 1087, 1736, 15125.6, 6198, 30434, 262253, 487111, 544383, 0
2790.000515, 9.999965, 1228, 1597, 11790.1, 6129, 22438, 163721, 337939, 402900, 0
2800.000596, 10.000081, 1326, 1597, 10698.3, 5877, 21352, 116307, 377163, 552198, 0
2810.000569, 9.999973, 1239, 1630, 13859.9, 6010, 26626, 246594, 378126, 417108, 0
2820.000555, 9.999986, 1232, 1617, 11595.2, 6177, 24364, 151216, 360119, 363676, 0
2830.000545, 9.99999, 1286, 1667, 9863.0, 6100, 20651, 74324, 247527, 353214, 0
2840.000532, 9.999987, 1293, 1717, 11463.8, 6024, 24843, 124422, 373800, 557672, 0
2850.000553, 10.000021, 1030, 1670, 16950.9, 6676, 61448, 233893, 556249, 685913, 0
2860.000633, 10.00008, 1216, 1429, 13787.1, 6138, 29080, 205640, 399362, 557973, 0
2870.000666, 10.000033, 1191, 1700, 12350.4, 6038, 30914, 167250, 274571, 557973, 0
2880.000555, 9.999889, 1022, 1585, 16433.0, 6792, 50133, 232405, 435594, 489881, 0
2890.000532, 9.999977, 925, 1748, 19976.3, 7159, 86054, 290570, 514271, 561367, 0
2900.000498, 9.999966, 1010, 1675, 17354.4, 6615, 68124, 221955, 469565, 526515, 0
2910.000599, 10.000101, 1247, 1794, 15552.4, 6464, 28995, 262695, 438527, 448622, 0
2920.0005, 9.999901, 1312, 1557, 10629.4, 6062, 22423, 126352, 272072, 330757, 0
2930.000493, 9.999993, 1263, 1684, 10612.4, 5867, 21878, 112336, 299221, 315650, 0
2940.000527, 10.000034, 1204, 1756, 13703.0, 5802, 27312, 206520, 378502, 394216, 0
2950.000513, 9.999986, 1232, 1743, 13096.6, 6099, 23115, 213070, 524120, 547282, 0
2960.000546, 10.000033, 1163, 1786, 12746.3, 6172, 24760, 169223, 447436, 485634, 0
2970.000586, 10.00004, 1200, 1607, 14027.9, 6105, 31369, 193014, 394633, 401253, 0
2980.000499, 9.999913, 1167, 1702, 13945.5, 6553, 33706, 184619, 436454, 525296, 0
2990.000499, 10.0, 1138, 1682, 14146.8, 6403, 35453, 207434, 345260, 613826, 0
3000.00053, 10.000031, 1062, 1714, 15654.7, 6420, 40306, 234200, 440543, 613826, 0
3010.00065, 10.00012, 1083, 1721, 18247.2, 6507, 44319, 318550, 494055, 540759, 0
3020.000587, 9.999937, 1141, 1648, 16962.1, 6704, 60952, 238523, 409076, 422128, 0
3030.000503, 9.999916, 1200, 1742, 13620.6, 6392, 25618, 210491, 374942, 388255, 0
3040.00068, 10.000177, 1175, 1752, 13954.4, 6078, 29977, 241511, 346976, 438218, 0
3050.000764, 10.000084, 1204, 1689, 13588.9, 6501, 35986, 160299, 316176, 343534, 0
3060.000499, 9.999735, 1191, 1574, 13930.2, 6060, 31298, 214345, 392185, 405716, 0
3070.000493, 9.999994, 1284, 1596, 9655.0, 6087, 21145, 79973, 284408, 424509, 0
3080.000499, 10.000006, 1339, 1652, 8381.9, 6123, 19600, 34564, 131153, 210301, 0
3090.000518, 10.000019, 1321, 1611, 9180.5, 6025, 20573, 76560, 174836, 188639, 0
3100.000526, 10.000008, 1197, 1782, 12915.7, 6247, 32164, 154617, 375143, 416746, 0
3110.000555, 10.000029, 1068, 1629, 15954.5, 6556, 59209, 215387, 307475, 425590, 0
3120.000492, 9.999937, 1199, 1668, 11289.0, 6123, 23500, 114491, 388000, 522480, 0
3130.000494, 10.000002, 1190, 1705, 14090.0, 6189, 33107, 189595, 454598, 522480, 0
3140.000514, 10.00002, 1224, 1672, 12640.3, 6144, 29466, 152372, 369214, 482347, 0
3150.000519, 10.000005, 1118, 1750, 15890.5, 6330, 43000, 244601, 456249, 476099, 0
3160.00061, 10.000091, 1191, 1676, 14392.3, 6344, 33292, 202274, 418897, 527519, 0
