elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
4890.000353, 9.999745, 272, 2099, 6067.0, 5179, 13363, 16146, 22110, 22110, 0
4900.000348, 9.999995, 256, 2114, 6656.1, 5333, 14834, 20416, 26164, 26164, 0
4910.000355, 10.000007, 278, 2109, 6139.9, 4795, 13930, 18279, 22817, 22817, 0
4920.000359, 10.000004, 286, 1987, 6712.5, 5578, 14345, 21464, 41013, 41013, 0
4930.000356, 9.999997, 297, 2079, 7085.2, 5304, 14201, 20263, 165738, 165738, 0
4940.000437, 10.000081, 272, 2037, 7275.8, 5511, 14746, 19963, 165738, 165738, 0
4950.000397, 9.99996, 296, 2143, 6709.9, 5599, 13756, 17780, 19734, 19734, 0
4960.000351, 9.999954, 276, 2032, 6993.2, 5356, 14721, 23842, 66557, 66557, 0
4970.000355, 10.000004, 282, 1959, 7161.4, 5907, 14051, 20204, 78012, 78012, 0
4980.000352, 9.999997, 278, 2037, 6805.3, 5620, 14070, 19628, 35575, 35575, 0
4990.000354, 10.000002, 281, 1891, 6614.6, 5155, 13798, 22165, 92037, 92037, 0
5000.000353, 9.999999, 282, 2149, 6680.6, 5652, 15638, 22024, 23394, 23394, 0
5010.000348, 9.999995, 287, 2094, 6635.4, 5514, 15431, 21346, 26757, 26757, 0
5020.000352, 10.000004, 279, 1979, 6823.7, 5329, 17484, 22956, 34317, 34317, 0
5030.00047, 10.000118, 262, 2117, 6508.9, 5082, 15010, 19908, 34317, 34317, 0
5040.000353, 9.999883, 303, 1965, 6567.5, 5292, 13649, 19908, 26468, 26468, 0
5050.000352, 9.999999, 293, 2097, 6373.2, 5212, 14015, 19490, 25267, 25267, 0
5060.000363, 10.000011, 304, 2036, 6781.6, 5705, 14176, 20100, 28194, 28194, 0
5070.000352, 9.999989, 276, 2002, 6575.4, 5472, 13616, 20287, 26008, 26008, 0
5080.000357, 10.000005, 308, 1968, 6924.2, 5683, 15671, 21719, 26719, 26719, 0
5090.000348, 9.999991, 235, 2096, 6672.2, 5517, 15223, 17270, 20956, 20956, 0
5100.000348, 10.0, 283, 1975, 6881.9, 5178, 14962, 20617, 24620, 24620, 0
5110.000368, 10.00002, 294, 1898, 6655.9, 5153, 16204, 22421, 26845, 26845, 0
5120.000428, 10.00006, 267, 2115, 6347.6, 4919, 13292, 17995, 22586, 22586, 0
5130.000433, 10.000005, 260, 2172, 6310.9, 5171, 13489, 19687, 23200, 23200, 0
5140.000509, 10.000076, 266, 2135, 6366.4, 5271, 13489, 19343, 23658, 23658, 0
5150.000432, 9.999923, 263, 2027, 6588.4, 5437, 13595, 23005, 30534, 30534, 0
5160.000433, 10.000001, 290, 1957, 6531.2, 5271, 14241, 23005, 25191, 25191, 0
5170.000432, 9.999999, 271, 2154, 6429.5, 5266, 14065, 19137, 21531, 21531, 0
5180.000431, 9.999999, 276, 2030, 7664.0, 5893, 14684, 21623, 200480, 200480, 0
5190.000434, 10.000003, 287, 2003, 6309.0, 5199, 13771, 20791, 34536, 34536, 0
5200.000434, 10.0, 310, 1984, 6304.8, 5302, 13195, 20297, 26108, 26108, 0
5210.000429, 9.999995, 308, 1884, 6634.8, 5646, 14307, 18680, 31805, 31805, 0
5220.00043, 10.000001, 290, 2118, 6436.0, 5425, 14350, 18978, 22291, 22291, 0
5230.00043, 10.0, 275, 2066, 6458.3, 5283, 14148, 19285, 25506, 25506, 0
5240.00042, 9.99999, 296, 1937, 6735.3, 5442, 13527, 21784, 82177, 82177, 0
5250.000447, 10.000027, 292, 1976, 6531.9, 5585, 13674, 19551, 28940, 28940, 0
5260.000414, 9.999967, 264, 2002, 6640.2, 5447, 13305, 20662, 64040, 64040, 0
5270.000427, 10.000013, 270, 2054, 6799.6, 5849, 15453, 21990, 25962, 25962, 0
5280.000431, 10.000004, 258, 2015, 6258.1, 4835, 15364, 19624, 22806, 22806, 0
5290.00043, 9.999999, 270, 2078, 6070.3, 5003, 13444, 17876, 21086, 21086, 0
5300.00043, 10.0, 270, 2097, 7012.2, 5701, 14064, 21319, 118116, 118116, 0
5310.000429, 9.999999, 279, 2167, 6570.3, 5613, 13833, 17662, 19392, 19392, 0
5320.00043, 10.000001, 277, 1919, 6306.4, 5240, 13913, 17360, 21140, 21140, 0
