elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
4110.00092, 10.000018, 923, 3177, 19532.7, 12050, 40545, 223246, 339049, 401879, 0
4120.000953, 10.000033, 979, 3415, 19428.7, 11717, 42362, 215424, 349668, 402738, 0
4130.000895, 9.999942, 918, 3429, 19439.9, 11709, 34328, 286714, 495684, 538897, 0
4140.000905, 10.00001, 910, 3364, 17864.8, 12069, 36035, 166267, 311122, 366770, 0
4150.00094, 10.000035, 915, 3239, 19913.7, 11557, 33729, 311122, 458095, 482245, 0
4160.00091, 9.99997, 1008, 3082, 14600.5, 11033, 27396, 43357, 446018, 458095, 0
4170.001006, 10.000096, 1046, 2986, 13656.7, 11281, 26941, 42657, 224099, 304091, 0
4180.000919, 9.999913, 883, 3363, 19255.7, 11768, 33720, 219867, 417098, 473398, 0
4190.000894, 9.999975, 802, 3227, 22372.8, 11818, 49640, 274552, 523203, 590145, 0
4200.000942, 10.000048, 952, 3227, 17548.1, 11776, 30512, 179893, 410362, 588905, 0
4210.000983, 10.000041, 898, 3196, 17698.8, 11427, 30730, 167017, 407004, 555665, 0
4220.000958, 9.999975, 974, 3537, 17678.7, 11585, 32130, 185632, 458467, 555665, 0
4230.001184, 10.000226, 1049, 3504, 12946.3, 11021, 26492, 38624, 121324, 131491, 0
4239.999977, 9.998793, 1037, 3049, 14797.8, 11450, 28169, 85166, 219752, 346815, 0
4250.000954, 10.000977, 921, 3367, 18030.9, 11771, 29870, 206813, 463035, 464110, 0
4260.00091, 9.999956, 924, 3404, 16243.7, 11545, 29520, 120700, 410788, 415769, 0
4270.000924, 10.000014, 847, 3343, 19196.3, 11258, 34505, 284098, 415769, 500622, 0
4280.000907, 9.999983, 975, 3396, 16312.5, 11465, 31265, 135602, 283840, 335194, 0
