elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
32850.000329, 9.999983, 67, 1897, 4665.2, 3866, 8412, 13356, 21217, 21217, 0
32860.000316, 9.999987, 73, 1550, 4324.2, 3649, 7657, 9307, 9988, 9988, 0
32870.000349, 10.000033, 90, 1946, 4544.8, 3872, 8818, 14394, 18378, 18378, 0
32880.000369, 10.00002, 72, 1679, 4734.6, 3872, 9049, 12823, 15968, 15968, 0
32890.00036, 9.999991, 76, 1860, 4462.4, 3667, 10743, 11666, 19863, 19863, 0
32900.000435, 10.000075, 80, 2086, 4743.5, 3893, 8827, 10532, 12264, 12264, 0
32910.000332, 9.999897, 84, 1962, 4377.7, 3909, 8714, 9582, 12046, 12046, 0
32920.000329, 9.999997, 82, 1754, 4637.6, 3810, 10189, 12661, 13880, 13880, 0
32930.000322, 9.999993, 84, 1909, 4508.2, 3648, 9905, 14500, 16714, 16714, 0
32940.000657, 10.000335, 79, 1922, 4958.2, 4297, 8926, 12333, 15736, 15736, 0
32950.000364, 9.999707, 82, 1861, 4194.5, 3648, 8755, 12361, 13651, 13651, 0
32960.000391, 10.000027, 86, 1759, 4863.3, 3805, 10173, 14843, 15809, 15809, 0
32970.000344, 9.999953, 72, 1910, 4282.2, 3710, 7766, 10529, 12348, 12348, 0
32980.000323, 9.999979, 85, 1910, 4560.3, 3787, 9793, 12185, 12872, 12872, 0
32990.000381, 10.000058, 81, 1954, 4369.3, 3608, 7924, 13561, 19672, 19672, 0
33000.000362, 9.999981, 82, 1827, 4947.0, 4026, 11896, 14141, 17831, 17831, 0
33010.000337, 9.999975, 94, 1920, 4720.8, 3910, 10480, 13202, 17461, 17461, 0
33020.000311, 9.999974, 97, 2084, 4754.4, 4118, 10459, 12365, 15744, 15744, 0
33030.000338, 10.000027, 90, 1912, 4889.5, 4349, 8930, 14697, 17386, 17386, 0
33040.00032, 9.999982, 69, 2084, 4859.1, 4095, 8334, 9372, 22822, 22822, 0
33050.000354, 10.000034, 67, 1883, 4251.4, 4126, 8420, 8726, 8933, 8933, 0
33060.000321, 9.999967, 76, 1897, 4760.8, 3865, 10357, 14130, 20440, 20440, 0
33070.000638, 10.000317, 75, 1919, 4417.8, 3887, 8017, 9725, 15255, 15255, 0
33080.00032, 9.999682, 91, 1921, 5099.3, 4109, 12993, 18291, 19961, 19961, 0
33090.00033, 10.00001, 90, 1841, 4537.0, 3763, 8085, 12498, 15613, 15613, 0
33100.000382, 10.000052, 75, 1826, 4475.5, 3465, 8791, 9047, 17092, 17092, 0
33110.000321, 9.999939, 88, 1719, 4604.3, 4010, 8583, 11985, 19623, 19623, 0
33120.000381, 10.00006, 68, 1789, 4411.6, 3891, 7925, 12416, 18704, 18704, 0
33130.000322, 9.999941, 89, 2039, 5324.0, 4139, 11664, 14674, 17621, 17621, 0
33140.000362, 10.00004, 84, 1832, 4698.0, 3994, 9424, 11671, 22334, 22334, 0
33150.00032, 9.999958, 86, 1958, 4727.2, 3922, 8625, 10921, 27080, 27080, 0
33160.000318, 9.999998, 67, 1850, 4693.1, 3649, 8644, 9806, 19992, 19992, 0
33170.000326, 10.000008, 91, 1850, 5038.3, 4111, 9143, 14504, 22673, 22673, 0
33180.000364, 10.000038, 97, 1761, 4651.6, 4068, 8803, 15360, 19407, 19407, 0
33190.000381, 10.000017, 70, 1761, 4584.6, 3697, 10253, 14565, 21984, 21984, 0
33200.000382, 10.000001, 77, 2019, 5159.3, 4225, 10294, 14648, 16199, 16199, 0
33210.00032, 9.999938, 82, 1670, 4848.0, 4138, 9565, 16585, 16586, 16586, 0
33220.00036, 10.00004, 99, 1914, 5186.6, 3924, 10532, 18320, 23315, 23315, 0
33230.000348, 9.999988, 101, 2067, 5037.0, 3944, 11672, 18273, 18320, 18320, 0
33240.000375, 10.000027, 90, 2182, 4889.4, 4161, 9153, 13785, 15004, 15004, 0
33250.000353, 9.999978, 85, 1915, 4623.9, 3604, 9763, 12296, 21655, 21655, 0
33260.00035, 9.999997, 96, 1914, 4371.9, 3836, 8322, 11434, 17833, 17833, 0
33270.000323, 9.999973, 88, 1987, 4841.3, 3732, 9819, 13315, 20714, 20714, 0
33280.000334, 10.000011, 98, 1912, 4960.7, 3920, 10845, 19506, 21936, 21936, 0
33290.000363, 10.000029, 95, 1757, 4778.5, 3853, 10708, 14660, 15486, 15486, 0
33300.000742, 10.000379, 91, 1905, 4615.5, 3661, 9619, 15668, 19669, 19669, 0
