elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
6440.000677, 9.999997, 3995, 1629, 14617.5, 5850, 52419, 99154, 220207, 268108, 0
6450.000698, 10.000021, 3359, 1639, 15931.7, 5887, 55075, 122244, 274061, 375907, 0
6460.00069, 9.999992, 3041, 1651, 20909.1, 7102, 72622, 189088, 443877, 476077, 0
6470.000683, 9.999993, 3989, 1692, 13862.2, 5583, 48142, 100977, 228848, 466224, 0
6480.000682, 9.999999, 4360, 1676, 13708.8, 5426, 48942, 82500, 279657, 367003, 0
6490.000665, 9.999983, 4290, 1695, 13424.9, 5357, 48073, 94050, 241594, 388361, 0
6500.000681, 10.000016, 4375, 1639, 13068.1, 5370, 46447, 86175, 274972, 569123, 0
6510.000683, 10.000002, 3357, 1645, 17468.1, 5796, 64931, 176412, 295102, 402582, 0
6520.000673, 9.99999, 3052, 1645, 19716.6, 7452, 65781, 141846, 316132, 388674, 0
6530.000668, 9.999995, 3537, 1666, 17581.2, 6972, 62054, 104679, 233178, 366117, 0
6540.000669, 10.000001, 3655, 1704, 15578.3, 7049, 51339, 94325, 271657, 430325, 0
6550.000703, 10.000034, 2936, 1598, 19407.3, 7053, 66615, 131268, 323225, 448788, 0
6560.000673, 9.99997, 3322, 1666, 18794.1, 6809, 62697, 126941, 354407, 498485, 0
6570.00067, 9.999997, 3842, 1691, 15913.9, 5308, 58345, 156275, 477737, 509773, 0
6580.000671, 10.000001, 4354, 1576, 10013.4, 4842, 35573, 83735, 233276, 563428, 0
6590.000679, 10.000008, 4816, 1604, 9968.1, 4940, 37490, 72054, 201275, 377825, 0
6600.000669, 9.99999, 5393, 1595, 8303.2, 4789, 26159, 55388, 208377, 385654, 0
6610.000666, 9.999997, 4836, 1665, 6377.3, 4551, 15477, 39868, 103967, 311613, 0
6620.000684, 10.000018, 3794, 1540, 13950.5, 5370, 51743, 91627, 277598, 328812, 0
6630.000669, 9.999985, 3733, 1666, 16726.1, 6768, 57290, 101652, 236146, 288400, 0
6640.000684, 10.000015, 3143, 1619, 19390.7, 6880, 64158, 148434, 394167, 445934, 0
6650.00068, 9.999996, 2844, 1621, 23170.9, 12180, 73113, 160786, 433992, 499818, 0
6660.000696, 10.000016, 2961, 1688, 21114.1, 13762, 63120, 116445, 260329, 327265, 0
6670.0007, 10.000004, 2872, 1696, 22601.3, 14364, 65776, 121874, 311978, 347881, 0
6680.000705, 10.000005, 2848, 1542, 21321.9, 11298, 67053, 135255, 228004, 292851, 0
6690.000673, 9.999968, 3197, 1621, 17702.0, 6355, 61073, 128235, 305037, 371866, 0
6700.000671, 9.999998, 3626, 1650, 16467.9, 6053, 55904, 133921, 281125, 325989, 0
6710.00067, 9.999999, 4588, 1567, 9485.4, 4742, 33044, 92286, 332499, 542608, 0
6720.000678, 10.000008, 4436, 1604, 9524.4, 4681, 32765, 89046, 314320, 542608, 0
6730.000668, 9.99999, 4580, 1569, 9360.7, 4903, 33926, 65221, 256295, 474941, 0
6740.00067, 10.000002, 4292, 1670, 10725.2, 5017, 39090, 91551, 285905, 334970, 0
6750.00068, 10.00001, 4404, 1680, 12062.9, 4771, 51525, 98300, 248199, 464493, 0
6760.000668, 9.999988, 4331, 1658, 12836.6, 5250, 50958, 83547, 200852, 464493, 0
6770.000681, 10.000013, 3245, 1730, 18054.6, 8992, 56212, 123124, 279664, 436605, 0
6780.000673, 9.999992, 2589, 1634, 24379.1, 13980, 70560, 186448, 344596, 436605, 0
6790.00067, 9.999997, 2911, 1529, 21296.0, 14255, 60264, 116101, 266760, 283386, 0
6800.00067, 10.0, 2604, 1745, 23171.5, 13313, 66543, 139659, 262095, 520138, 0
6810.000706, 10.000036, 2755, 1720, 23216.1, 13722, 68670, 149722, 319437, 520138, 0
6820.000673, 9.999967, 2395, 1698, 25781.9, 16365, 70099, 134898, 274688, 613567, 0
6830.000672, 9.999999, 2458, 1697, 25968.0, 16540, 68575, 160304, 275276, 372988, 0
6840.00067, 9.999998, 3170, 1635, 19692.6, 7621, 63075, 154886, 440391, 592282, 0
6850.000712, 10.000042, 3142, 1677, 18646.1, 6669, 62563, 109349, 356932, 495067, 0
6860.000682, 9.99997, 2662, 1656, 23519.8, 14195, 68771, 137389, 272150, 482478, 0
6870.000667, 9.999985, 2843, 1647, 21483.8, 13269, 62404, 113057, 253239, 316090, 0
6880.000699, 10.000032, 3337, 1668, 18130.4, 8477, 57783, 125959, 316298, 517817, 0
6890.000669, 9.99997, 2990, 1638, 19238.6, 8659, 62357, 174045, 297164, 314462, 0
6900.000682, 10.000013, 3376, 1666, 19192.9, 8996, 59660, 122449, 366484, 529519, 0
6910.000673, 9.999991, 3995, 1647, 15249.5, 5257, 52645, 101347, 366484, 529519, 0
6920.000665, 9.999992, 4047, 1647, 13531.4, 5380, 47793, 86409, 217785, 348617, 0
6930.000669, 10.000004, 3992, 1662, 14215.3, 5387, 52867, 100506, 181232, 322965, 0
6940.000667, 9.999998, 4210, 1689, 13448.1, 5329, 49979, 100544, 199254, 284218, 0
6950.000671, 10.000004, 4070, 1630, 14106.6, 5354, 49126, 100544, 285195, 500060, 0
6960.000677, 10.000006, 5125, 1534, 7464.7, 4744, 20469, 55976, 119778, 395639, 0
6970.000683, 10.000006, 4773, 1622, 9695.0, 4940, 38244, 87416, 200717, 467901, 0
6980.00068, 9.999997, 4599, 1576, 12922.1, 5074, 51857, 103566, 258924, 378299, 0
6990.00068, 10.0, 3598, 1699, 16048.5, 5951, 55915, 109268, 265810, 588817, 0
7000.000674, 9.999994, 3407, 1696, 18433.5, 9551, 58863, 114002, 255066, 341086, 0
7010.000667, 9.999993, 3425, 1604, 18348.2, 9478, 55905, 127631, 305054, 424625, 0
7020.000675, 10.000008, 3887, 1663, 16825.7, 7335, 55167, 112738, 235892, 489672, 0
7030.000684, 10.000009, 3956, 1657, 14106.6, 5100, 53879, 139907, 438446, 514697, 0
7040.000672, 9.999988, 4123, 1648, 16222.4, 5228, 57277, 146624, 452432, 529853, 0
7050.000671, 9.999999, 3816, 1676, 16671.0, 5681, 57136, 123020, 433544, 529853, 0
7060.000681, 10.00001, 3186, 1717, 18216.9, 6824, 62109, 119131, 258776, 291106, 0
7070.000671, 9.99999, 3313, 1569, 18361.6, 6784, 62962, 118799, 265471, 500776, 0
7080.000665, 9.999994, 4086, 1588, 14885.2, 5584, 52086, 96254, 223847, 434136, 0
7090.000684, 10.000019, 3526, 1736, 16538.5, 6246, 53709, 120665, 345744, 389401, 0
7100.000672, 9.999988, 3389, 1703, 17689.4, 6965, 59360, 114182, 247737, 474200, 0
7110.000671, 9.999999, 3548, 1600, 17379.3, 6605, 56076, 103995, 321165, 418491, 0
7120.00067, 9.999999, 3760, 1593, 15617.2, 5469, 58172, 133554, 338358, 429470, 0
7130.000678, 10.000008, 4031, 1612, 13697.9, 5274, 54343, 104603, 249910, 384678, 0
7140.000667, 9.999989, 4314, 1636, 12539.4, 5101, 49740, 106357, 210991, 325109, 0
7150.000669, 10.000002, 4106, 1597, 13218.6, 5173, 52725, 101614, 306685, 652789, 0
7160.00068, 10.000011, 3690, 1632, 14443.9, 5246, 57349, 126770, 324199, 433160, 0
7170.000686, 10.000006, 4540, 1607, 11774.6, 5034, 48373, 84395, 173276, 429476, 0
7180.000669, 9.999983, 4357, 1652, 13188.3, 5241, 51948, 107205, 313737, 429476, 0
7190.000671, 10.000002, 3858, 1525, 13152.6, 5173, 52593, 106356, 257386, 403130, 0
7200.000672, 10.000001, 3158, 1525, 15955.6, 6398, 55425, 104464, 260817, 372828, 0
7201.00297, 1.002298, 349, 1609, 16834.9, 6847, 56363, 106176, 260817, 372828, 0
