elapsed, window, total, successful, failed
3770.000669, 9.999984, 3707, 3707, 0
3780.00067, 10.000001, 3664, 3664, 0
3790.00067, 10.0, 4527, 4527, 0
3800.000669, 9.999999, 4773, 4773, 0
3810.000683, 10.000014, 4659, 4659, 0
3820.00067, 9.999987, 4315, 4315, 0
3830.000687, 10.000017, 4403, 4403, 0
3840.000671, 9.999984, 4331, 4331, 0
3850.000681, 10.00001, 4575, 4575, 0
3860.00068, 9.999999, 4712, 4712, 0
3870.000687, 10.000007, 4552, 4552, 0
3880.000715, 10.000028, 4318, 4318, 0
3890.000729, 10.000014, 4556, 4556, 0
3900.000684, 9.999955, 4641, 4641, 0
3910.000669, 9.999985, 4556, 4556, 0
3920.000682, 10.000013, 4250, 4250, 0
3930.000684, 10.000002, 4104, 4104, 0
3940.000783, 10.000099, 5398, 5398, 0
3950.000682, 9.999899, 5020, 5020, 0
3960.000684, 10.000002, 5657, 5657, 0
3970.000679, 9.999995, 5325, 5325, 0
3980.000776, 10.000097, 5328, 5328, 0
3990.000669, 9.999893, 4937, 4937, 0
4000.000747, 10.000078, 5397, 5397, 0
4010.000685, 9.999938, 5545, 5545, 0
4020.000665, 9.99998, 3899, 3899, 0
4030.00067, 10.000005, 2960, 2960, 0
4040.000869, 10.000199, 3742, 3742, 0
4050.000668, 9.999799, 3954, 3954, 0
4060.000745, 10.000077, 3878, 3878, 0
4070.000668, 9.999923, 3564, 3564, 0
4080.000685, 10.000017, 3766, 3766, 0
4090.000683, 9.999998, 3002, 3002, 0
4100.00067, 9.999987, 3843, 3843, 0
4110.000667, 9.999997, 4743, 4743, 0
4120.000695, 10.000028, 6100, 6100, 0
4130.000709, 10.000014, 5893, 5893, 0
4140.000702, 9.999993, 4693, 4693, 0
4150.000713, 10.000011, 3862, 3862, 0
4160.000716, 10.000003, 3339, 3339, 0
4170.000748, 10.000032, 2892, 2892, 0
4180.000667, 9.999919, 4221, 4221, 0
4190.000666, 9.999999, 3743, 3743, 0
4200.000667, 10.000001, 4036, 4036, 0
4210.000679, 10.000012, 3248, 3248, 0
4220.000669, 9.99999, 3651, 3651, 0
4230.000827, 10.000158, 3889, 3889, 0
4240.000669, 9.999842, 3902, 3902, 0
4250.000668, 9.999999, 4287, 4287, 0
4260.000681, 10.000013, 4713, 4713, 0
4270.000665, 9.999984, 3941, 3941, 0
4280.000676, 10.000011, 3819, 3819, 0
4290.000676, 10.0, 3353, 3353, 0
4300.000674, 9.999998, 3820, 3820, 0
4310.000715, 10.000041, 3795, 3795, 0
4320.000679, 9.999964, 3854, 3854, 0
4330.00067, 9.999991, 4380, 4380, 0
4340.000679, 10.000009, 4202, 4202, 0
4350.000674, 9.999995, 3707, 3707, 0
4360.000665, 9.999991, 4346, 4346, 0
4370.000769, 10.000104, 4456, 4456, 0
4380.000677, 9.999908, 4341, 4341, 0
4390.000714, 10.000037, 4887, 4887, 0
4400.00068, 9.999966, 5129, 5129, 0
4410.000682, 10.000002, 4220, 4220, 0
4420.000669, 9.999987, 5033, 5033, 0
4430.000668, 9.999999, 4446, 4446, 0
4440.0007, 10.000032, 4136, 4136, 0
4450.00067, 9.99997, 4579, 4579, 0
4460.000668, 9.999998, 4493, 4493, 0
4470.000676, 10.000008, 4553, 4553, 0
4480.000683, 10.000007, 4575, 4575, 0
4490.000669, 9.999986, 4356, 4356, 0
4500.00067, 10.000001, 4967, 4967, 0
4510.000697, 10.000027, 4496, 4496, 0
4520.000679, 9.999982, 5045, 5045, 0
4530.00068, 10.000001, 4139, 4139, 0
4540.000673, 9.999993, 4785, 4785, 0
4550.000686, 10.000013, 4048, 4048, 0
4560.000679, 9.999993, 4635, 4635, 0
4570.000692, 10.000013, 4531, 4531, 0
4580.000672, 9.99998, 4253, 4253, 0
