elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5960.000408, 9.999984, 11995, 1066, 5296.0, 3939, 12130, 19173, 66728, 204660, 0
5970.000406, 9.999998, 12926, 1112, 5095.4, 3936, 11776, 17218, 28257, 103317, 0
5980.000404, 9.999998, 12748, 1081, 5208.9, 3909, 11947, 18552, 47535, 188377, 0
5990.000573, 10.000169, 12759, 1114, 5121.0, 3880, 11635, 17790, 63206, 155263, 0
6000.000472, 9.999899, 12683, 1111, 4987.4, 3847, 11691, 16837, 24981, 67972, 0
6010.000471, 9.999999, 11951, 1091, 5388.3, 3993, 12356, 20089, 79702, 176247, 0
6020.000472, 10.000001, 12908, 1082, 5046.2, 3952, 11519, 16238, 25548, 54101, 0
6030.000485, 10.000013, 12919, 1071, 5154.3, 3927, 11599, 16876, 50774, 228914, 0
6040.000486, 10.000001, 10222, 1138, 5935.5, 3950, 13702, 27117, 146011, 263888, 0
6050.000497, 10.000011, 9379, 1097, 6792.9, 4012, 15941, 53169, 177643, 322851, 0
6060.000406, 9.999909, 9818, 1109, 5979.9, 3936, 13781, 29255, 174583, 357060, 0
6070.000408, 10.000002, 11842, 1092, 5242.7, 3962, 12111, 18556, 50562, 169259, 0
6080.0004, 9.999992, 11409, 1125, 5543.2, 3914, 12534, 21533, 137454, 199639, 0
6090.000458, 10.000058, 11547, 1052, 5543.0, 3862, 12716, 21275, 120022, 262319, 0
6100.000461, 10.000003, 11529, 1151, 5462.6, 3916, 12559, 20772, 103685, 181620, 0
6110.000425, 9.999964, 12399, 1156, 5261.9, 3894, 11857, 19360, 87097, 158028, 0
6120.000526, 10.000101, 13029, 1045, 4987.3, 3899, 11423, 16130, 25689, 154203, 0
6130.000408, 9.999882, 12912, 1122, 5012.9, 3814, 11476, 16719, 31842, 109880, 0
6140.000408, 10.0, 13445, 1085, 4923.5, 3854, 11100, 16254, 28065, 86247, 0
6150.000412, 10.000004, 13919, 1145, 4872.3, 3788, 10997, 15751, 28511, 102955, 0
6160.000414, 10.000002, 13813, 1061, 4952.2, 3848, 11232, 15925, 26904, 120333, 0
6170.000463, 10.000049, 13272, 1078, 4935.6, 3865, 11217, 15937, 27051, 73373, 0
6180.000464, 10.000001, 12386, 1116, 5149.3, 3942, 11731, 17750, 36140, 116856, 0
6190.000467, 10.000003, 11977, 1117, 5202.8, 3920, 12029, 18513, 62381, 150126, 0
6200.000495, 10.000028, 11046, 1111, 5475.2, 3987, 12729, 20674, 83207, 294784, 0
6210.000446, 9.999951, 11735, 1090, 5388.7, 4001, 12264, 19502, 94398, 212765, 0
6220.000512, 10.000066, 12241, 1116, 5180.8, 3875, 12117, 18045, 49069, 202494, 0
6230.000487, 9.999975, 12326, 1108, 5247.9, 3922, 12219, 18864, 55833, 221165, 0
6240.000407, 9.99992, 10893, 1142, 5410.9, 3951, 12622, 20572, 68633, 314925, 0
6250.000464, 10.000057, 10116, 1138, 5888.6, 3899, 13529, 23388, 167037, 358447, 0
6260.000556, 10.000092, 11031, 1176, 5328.4, 3920, 12587, 19441, 56245, 335859, 0
6270.000409, 9.999853, 12956, 1113, 5063.4, 3920, 11602, 17601, 35427, 80286, 0
6280.000433, 10.000024, 12933, 1108, 5002.3, 3855, 11558, 16672, 30646, 56041, 0
6290.000493, 10.00006, 12960, 1133, 5005.7, 3867, 11581, 16657, 25556, 77366, 0
6300.000462, 9.999969, 12331, 1084, 5083.6, 3902, 11640, 17104, 33835, 118835, 0
6310.000462, 10.0, 12223, 1117, 5393.7, 3898, 12379, 19871, 98006, 274192, 0
6320.000464, 10.000002, 10442, 1145, 5764.4, 3931, 13442, 24863, 147140, 267140, 0
6330.000459, 9.999995, 11238, 1087, 5676.9, 3920, 12563, 23274, 162824, 357527, 0
6340.000536, 10.000077, 12486, 1094, 5103.4, 3920, 11575, 16874, 48566, 122788, 0
6350.000538, 10.000002, 11987, 1102, 5110.2, 3844, 11912, 18311, 36923, 111294, 0
6360.000406, 9.999868, 11975, 1143, 5342.1, 3917, 12169, 19449, 103297, 198096, 0
6370.000491, 10.000085, 13008, 1113, 5016.7, 3836, 11651, 17301, 30511, 49317, 0
6380.000435, 9.999944, 11513, 1092, 5385.8, 3928, 12523, 20022, 85207, 168513, 0
6390.000412, 9.999977, 12230, 1097, 5237.9, 3894, 12460, 19958, 45852, 136891, 0
6400.000408, 9.999996, 10604, 1125, 5893.8, 3877, 13605, 26918, 195541, 369466, 0
6410.000462, 10.000054, 11665, 1083, 5477.6, 3892, 12850, 21340, 93360, 261056, 0
6420.000426, 9.999964, 11376, 1102, 5505.2, 3943, 12601, 21404, 110064, 252457, 0
6430.000405, 9.999979, 10948, 1126, 5743.3, 4005, 13647, 23957, 109640, 235338, 0
6440.000412, 10.000007, 11067, 1097, 5856.9, 3926, 13336, 25377, 165725, 282602, 0
6450.000424, 10.000012, 11350, 1078, 5683.4, 4030, 13069, 22788, 106994, 220458, 0
6460.000408, 9.999984, 11059, 1109, 5423.3, 3994, 12643, 20491, 58144, 162751, 0
6470.000413, 10.000005, 11037, 1152, 5582.5, 3965, 13050, 23455, 94313, 177418, 0
6480.00041, 9.999997, 9582, 1146, 6586.8, 3929, 15632, 41776, 162238, 316191, 0
6490.000405, 9.999995, 9793, 1091, 6533.2, 4021, 14594, 44542, 195075, 336533, 0
6500.000438, 10.000033, 11198, 1101, 5648.8, 3982, 13048, 22939, 123695, 309896, 0
6510.000563, 10.000125, 10903, 1106, 5724.0, 3933, 13544, 24852, 106992, 199024, 0
6520.000407, 9.999844, 10087, 1108, 6190.7, 3950, 14693, 33228, 138482, 303487, 0
6530.00041, 10.000003, 10576, 1080, 5979.1, 4052, 13405, 27325, 184399, 235627, 0
6540.000418, 10.000008, 11829, 1097, 5364.4, 4019, 12507, 20722, 57413, 233251, 0
6550.000406, 9.999988, 12657, 1101, 5102.9, 3916, 11852, 17063, 27259, 67467, 0
6560.000534, 10.000128, 11515, 1060, 5275.4, 3926, 12433, 19389, 44744, 191510, 0
6570.000437, 9.999903, 12257, 1060, 5221.7, 3900, 12244, 18761, 41465, 137224, 0
6580.000456, 10.000019, 12222, 1099, 5236.0, 3886, 11925, 19452, 72851, 126130, 0
6590.00041, 9.999954, 10610, 1133, 6073.0, 4024, 14011, 31245, 146527, 313581, 0
6600.000459, 10.000049, 12326, 1069, 5270.5, 3942, 12268, 19157, 44843, 143736, 0
6610.000488, 10.000029, 12969, 1139, 5079.3, 3983, 11578, 16466, 25488, 35153, 0
6620.000473, 9.999985, 11928, 1071, 5408.1, 3982, 12564, 19889, 61461, 306795, 0
6630.000459, 9.999986, 10745, 1057, 5751.9, 4005, 13820, 23392, 121012, 187004, 0
6640.000411, 9.999952, 9144, 1138, 6223.2, 4032, 14674, 36276, 150671, 322343, 0
6650.00041, 9.999999, 11342, 1111, 5515.0, 3968, 12802, 21249, 85404, 276483, 0
6660.000431, 10.000021, 10937, 1115, 5729.6, 3981, 13355, 24783, 134120, 192034, 0
6670.000468, 10.000037, 11294, 1122, 5691.7, 3952, 13416, 24167, 106926, 235604, 0
6680.000406, 9.999938, 11473, 1112, 5402.7, 3937, 12566, 19431, 66927, 224792, 0
6690.00041, 10.000004, 11856, 1062, 5428.1, 3929, 12925, 21350, 81014, 202689, 0
6700.000459, 10.000049, 11223, 1093, 5731.3, 3926, 13241, 24728, 122317, 337936, 0
6710.000429, 9.99997, 11109, 1113, 5582.5, 3909, 13119, 22648, 106396, 216936, 0
6720.000406, 9.999977, 11114, 1122, 5460.3, 3945, 13092, 21064, 71130, 261225, 0
6730.000451, 10.000045, 9803, 1109, 6000.0, 3904, 14147, 28197, 147618, 268226, 0
6740.000422, 9.999971, 10569, 1107, 5798.0, 3947, 13987, 27308, 104383, 178355, 0
6750.000478, 10.000056, 11270, 1108, 5428.1, 3979, 12415, 19923, 83916, 226683, 0
6760.000483, 10.000005, 10995, 1106, 5666.6, 3935, 13191, 22189, 129196, 269097, 0
6770.00042, 9.999937, 9953, 1142, 6557.7, 4083, 15081, 44243, 176205, 303491, 0
6780.000465, 10.000045, 12024, 1110, 5456.0, 3998, 12129, 20173, 105059, 186522, 0
6790.000468, 10.000003, 13589, 1075, 4988.4, 3958, 11310, 15671, 24340, 65222, 0
6800.000456, 9.999988, 13725, 1095, 4955.4, 3880, 11363, 15781, 22998, 32225, 0
