elapsed, window, total, successful, failed
4230.00017, 9.999999, 2199, 2199, 0
4240.000178, 10.000008, 2234, 2234, 0
4250.004296, 10.004118, 893, 893, 0
4260.000175, 9.995879, 2119, 2119, 0
4270.000154, 9.999979, 2279, 2279, 0
4280.000165, 10.000011, 1564, 1564, 0
4290.000175, 10.00001, 2271, 2271, 0
4300.000145, 9.99997, 1054, 1054, 0
4310.00016, 10.000015, 2857, 2856, 1
4320.000164, 10.000004, 3380, 3380, 0
4330.000175, 10.000011, 3202, 3202, 0
4340.000164, 9.999989, 3084, 3084, 0
4350.000182, 10.000018, 3320, 3320, 0
4360.000169, 9.999987, 3155, 3155, 0
4370.000265, 10.000096, 3004, 3004, 0
4380.000152, 9.999887, 3129, 3129, 0
4390.000165, 10.000013, 2593, 2593, 0
4400.000156, 9.999991, 2274, 2274, 0
4410.000152, 9.999996, 2517, 2517, 0
4420.000421, 10.000269, 3034, 3034, 0
4430.000248, 9.999827, 2254, 2254, 0
4440.000148, 9.9999, 2161, 2161, 0
4450.000145, 9.999997, 1535, 1535, 0
4460.000191, 10.000046, 2966, 2966, 0
4470.000147, 9.999956, 3161, 3161, 0
4480.000249, 10.000102, 3198, 3198, 0
4490.000158, 9.999909, 3033, 3033, 0
4500.000142, 9.999984, 3024, 3024, 0
4510.000157, 10.000015, 2687, 2687, 0
4520.000143, 9.999986, 2376, 2376, 0
4530.000155, 10.000012, 1689, 1689, 0
4540.000171, 10.000016, 3215, 3215, 0
4550.00014, 9.999969, 3286, 3286, 0
4560.000153, 10.000013, 3119, 3119, 0
4570.000152, 9.999999, 3174, 3174, 0
4580.000142, 9.99999, 2679, 2679, 0
4590.000162, 10.00002, 1967, 1967, 0
4600.000145, 9.999983, 2293, 2293, 0
4610.000214, 10.000069, 1886, 1886, 0
4620.000146, 9.999932, 2210, 2210, 0
4630.000158, 10.000012, 2323, 2323, 0
4640.000155, 9.999997, 2819, 2819, 0
4650.000147, 9.999992, 2764, 2764, 0
4660.000155, 10.000008, 2186, 2186, 0
4670.000156, 10.000001, 2344, 2344, 0
4680.000185, 10.000029, 1853, 1853, 0
4690.000149, 9.999964, 2287, 2287, 0
4700.000198, 10.000049, 2230, 2230, 0
4710.00015, 9.999952, 1362, 1362, 0
4720.000155, 10.000005, 1687, 1687, 0
4730.000146, 9.999991, 2963, 2963, 0
4740.000139, 9.999993, 3205, 3205, 0
4750.000145, 10.000006, 3213, 3213, 0
4760.000148, 10.000003, 3014, 3014, 0
4770.000146, 9.999998, 3210, 3210, 0
