elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5830.000676, 10.000009, 505, 5245, 57909.3, 17462, 280483, 563806, 1133677, 1221927, 0
5840.000695, 10.000019, 538, 5289, 49485.4, 18955, 183859, 524295, 1127154, 1221927, 0
5850.000693, 9.999998, 591, 5421, 35991.0, 18673, 133193, 249720, 662876, 716332, 0
5860.000694, 10.000001, 512, 5357, 46289.3, 19411, 131098, 748658, 952378, 1145297, 0
5870.000665, 9.999971, 546, 5169, 53788.1, 17267, 244500, 587499, 839091, 911311, 0
5880.000715, 10.00005, 483, 5180, 56380.6, 16829, 259421, 486544, 1200784, 1200784, 0
5890.000663, 9.999948, 545, 4822, 52924.1, 17321, 248370, 513539, 1085682, 1153256, 0
5900.000678, 10.000015, 499, 5362, 55201.8, 17228, 252889, 455281, 955129, 1537244, 0
5910.000758, 10.00008, 524, 5356, 55315.6, 17303, 253940, 604647, 986334, 1332540, 0
5920.000665, 9.999907, 564, 4665, 50582.1, 16577, 203533, 516520, 1333748, 1353141, 0
5930.000684, 10.000019, 508, 5624, 52003.1, 18207, 226862, 601297, 908974, 1023062, 0
5940.000694, 10.00001, 534, 4575, 50391.1, 18167, 256836, 444946, 545768, 873898, 0
5950.000734, 10.00004, 528, 5161, 47473.5, 18529, 199655, 491196, 707724, 790281, 0
5960.000693, 9.999959, 536, 5079, 48357.0, 18093, 218234, 454933, 742486, 1276702, 0
5970.000661, 9.999968, 502, 4979, 51582.3, 18088, 218391, 569661, 816334, 1211518, 0
5980.00079, 10.000129, 535, 5831, 46534.0, 18727, 208940, 420533, 599872, 769842, 0
5990.000658, 9.999868, 512, 4754, 49097.2, 18692, 179837, 586657, 932116, 939199, 0
6000.000672, 10.000014, 514, 5737, 45798.9, 17743, 189356, 530681, 1010203, 1047190, 0
6010.000687, 10.000015, 519, 4991, 49411.8, 18879, 207612, 505211, 882222, 1047190, 0
6020.000695, 10.000008, 527, 5707, 41475.6, 20501, 156890, 377876, 519330, 721151, 0
6030.000672, 9.999977, 534, 4764, 45334.9, 17904, 225302, 386546, 544920, 563510, 0
6040.000664, 9.999992, 531, 5081, 46547.5, 18326, 220494, 367639, 572196, 590260, 0
6050.000672, 10.000008, 537, 5715, 38243.4, 18571, 161614, 369978, 504172, 517480, 0
6060.000664, 9.999992, 492, 5004, 46725.9, 17876, 206588, 484010, 713409, 825655, 0
6070.000678, 10.000014, 534, 5790, 38156.5, 19309, 140806, 340990, 365880, 639727, 0
6080.000703, 10.000025, 529, 5344, 41058.0, 19228, 155544, 305532, 711582, 1322873, 0
6090.000695, 9.999992, 511, 5926, 45852.5, 19708, 207126, 389270, 623946, 856918, 0
6100.000708, 10.000013, 514, 5049, 40321.1, 19566, 166716, 311905, 341709, 760492, 0
6110.00068, 9.999972, 536, 5410, 43564.6, 18999, 191790, 370590, 507338, 680942, 0
6120.000697, 10.000017, 566, 4770, 41142.6, 18463, 157892, 423738, 618547, 662662, 0
6130.000682, 9.999985, 534, 5281, 44362.2, 19710, 179121, 404796, 548296, 583706, 0
6140.000678, 9.999996, 538, 4973, 40508.7, 19067, 164584, 304181, 502848, 778582, 0
6150.000658, 9.99998, 553, 5192, 45419.9, 18183, 208729, 421382, 569859, 621254, 0
6160.000731, 10.000073, 544, 5843, 43147.7, 18808, 192127, 482369, 721891, 732284, 0
6170.00071, 9.999979, 531, 5651, 42378.4, 20264, 163345, 415312, 639033, 721891, 0
6180.0007, 9.99999, 533, 5765, 41665.7, 18847, 190382, 363955, 457615, 566244, 0
6190.000685, 9.999985, 560, 5456, 38944.5, 18633, 109725, 463089, 715819, 996477, 0
6200.000669, 9.999984, 539, 5163, 47047.7, 19318, 192870, 401349, 644830, 646335, 0
6210.000669, 10.0, 523, 5183, 37372.5, 19215, 137391, 293894, 378192, 510785, 0
6220.000717, 10.000048, 568, 5510, 41248.2, 19742, 162790, 371474, 601061, 621601, 0
6230.000695, 9.999978, 510, 5445, 39365.5, 19107, 164202, 295262, 506699, 650073, 0
6240.000692, 9.999997, 546, 4527, 31981.6, 18499, 93738, 295270, 481937, 650073, 0
6250.000697, 10.000005, 531, 5052, 42565.4, 21126, 162728, 409740, 667059, 944968, 0
6260.00065, 9.999953, 529, 5068, 38497.4, 20006, 143135, 303835, 431125, 444094, 0
6270.000669, 10.000019, 518, 5208, 40311.1, 20511, 152164, 320543, 353606, 505968, 0
6280.000684, 10.000015, 496, 6115, 45182.6, 17780, 166834, 504078, 1222228, 1326485, 0
6290.000669, 9.999985, 520, 5670, 42591.8, 20143, 154857, 383739, 661306, 754659, 0
6300.000724, 10.000055, 529, 5340, 40678.6, 18565, 184663, 340599, 459920, 835706, 0
6310.000661, 9.999937, 523, 5032, 44963.0, 18339, 180595, 429377, 783106, 784919, 0
6320.000664, 10.000003, 518, 5770, 46657.5, 18441, 180406, 505801, 821355, 1024038, 0
6330.000694, 10.00003, 537, 5727, 35251.5, 18431, 152510, 261993, 387050, 487989, 0
6340.000702, 10.000008, 542, 4806, 35607.1, 18869, 159415, 253193, 423515, 664192, 0
6350.000754, 10.000052, 522, 4621, 37031.4, 19064, 115682, 338338, 432955, 584878, 0
6360.000789, 10.000035, 542, 4888, 37877.0, 20451, 137532, 313526, 397478, 515622, 0
6370.000699, 9.99991, 513, 4980, 39238.0, 20158, 142027, 297892, 435870, 534982, 0
6380.000666, 9.999967, 546, 4756, 33414.4, 18849, 102534, 284391, 400934, 567685, 0
6390.000661, 9.999995, 550, 5444, 38495.7, 20049, 153725, 271947, 373684, 585333, 0
6400.000673, 10.000012, 493, 5718, 36778.6, 20220, 135405, 318676, 396578, 577133, 0
6410.000658, 9.999985, 517, 5383, 33548.1, 19293, 114944, 256309, 302231, 377046, 0
6420.000674, 10.000016, 533, 6110, 41004.4, 22291, 138769, 308694, 512701, 781816, 0
6430.000675, 10.000001, 507, 5054, 38428.1, 20322, 137061, 346099, 417799, 418821, 0
6440.000669, 9.999994, 515, 5142, 41626.6, 18486, 182913, 418821, 590295, 650780, 0
6450.000662, 9.999993, 532, 5008, 39634.2, 18718, 156980, 386166, 522289, 982541, 0
6460.00072, 10.000058, 569, 5111, 46870.5, 17928, 163109, 558519, 785851, 812221, 0
6470.000695, 9.999975, 547, 5018, 41756.3, 19671, 183857, 328991, 413285, 493394, 0
6480.000703, 10.000008, 534, 5611, 40536.3, 18552, 139889, 416370, 901847, 990546, 0
6490.000688, 9.999985, 551, 5663, 41402.5, 18834, 175501, 400088, 558501, 701692, 0
6500.000688, 10.0, 539, 5355, 32626.6, 20271, 102497, 232097, 319699, 622189, 0
6510.000675, 9.999987, 485, 5234, 45136.1, 19411, 195968, 439810, 603175, 603175, 0
6520.00067, 9.999995, 534, 5311, 43273.9, 19312, 199533, 398445, 1047102, 1178152, 0
6530.000663, 9.999993, 534, 5485, 35130.9, 20285, 107600, 264673, 387624, 462418, 0
6540.00066, 9.999997, 509, 5890, 38836.5, 19113, 153654, 303932, 491662, 761820, 0
6550.00072, 10.00006, 546, 5644, 49775.4, 18339, 203250, 463890, 991513, 1348397, 0
6560.000678, 9.999958, 541, 5141, 47459.6, 17231, 218322, 462442, 573380, 1099612, 0
6570.000669, 9.999991, 506, 6472, 59301.3, 17114, 252202, 682460, 1776461, 2437520, 0
6580.000686, 10.000017, 516, 5487, 41695.9, 20371, 153984, 327652, 595525, 1337594, 0
6590.000683, 9.999997, 515, 5370, 49447.2, 18887, 199602, 419502, 1118891, 1145512, 0
6600.000662, 9.999979, 533, 4641, 51105.1, 18410, 228282, 396953, 1237178, 1844743, 0
6610.000682, 10.00002, 533, 5240, 43254.9, 17404, 189968, 377429, 630956, 998598, 0
6620.000677, 9.999995, 523, 4963, 54103.8, 16875, 256344, 593604, 1004418, 1077184, 0
6630.00067, 9.999993, 513, 5233, 43934.9, 17583, 170468, 533523, 716296, 1196733, 0
