elapsed, window, total, successful, failed
4110.000383, 10.000025, 10941, 10941, 0
4120.000288, 9.999905, 11352, 11352, 0
4130.000225, 9.999937, 11202, 11202, 0
4140.000258, 10.000033, 10989, 10989, 0
4150.000289, 10.000031, 11108, 11108, 0
4160.000279, 9.99999, 11266, 11266, 0
4170.000237, 9.999958, 11230, 11230, 0
4180.000256, 10.000019, 11540, 11540, 0
4190.000261, 10.000005, 11281, 11281, 0
4200.000376, 10.000115, 10010, 10010, 0
4210.000323, 9.999947, 11132, 11132, 0
4220.000252, 9.999929, 11556, 11556, 0
4230.000367, 10.000115, 11366, 11366, 0
4240.000252, 9.999885, 11180, 11180, 0
4250.000239, 9.999987, 11250, 11250, 0
4260.000247, 10.000008, 10457, 10457, 0
4270.000256, 10.000009, 11212, 11212, 0
4280.000277, 10.000021, 11243, 11243, 0
4290.000315, 10.000038, 10300, 10300, 0
4300.000231, 9.999916, 10664, 10664, 0
4310.00023, 9.999999, 10299, 10299, 0
4320.000316, 10.000086, 10760, 10760, 0
4330.000317, 10.000001, 11040, 11040, 0
4340.000238, 9.999921, 11030, 11030, 0
4350.000254, 10.000016, 10718, 10718, 0
4360.00028, 10.000026, 10941, 10941, 0
4370.000275, 9.999995, 10734, 10734, 0
4380.000281, 10.000006, 9843, 9843, 0
4390.000337, 10.000056, 10412, 10412, 0
4400.000232, 9.999895, 11046, 11046, 0
4410.000411, 10.000179, 10994, 10994, 0
4420.000229, 9.999818, 10905, 10905, 0
4430.000311, 10.000082, 10884, 10884, 0
4440.000247, 9.999936, 10540, 10540, 0
4450.000259, 10.000012, 10273, 10273, 0
4460.000273, 10.000014, 10688, 10688, 0
4470.00023, 9.999957, 10897, 10897, 0
4480.00031, 10.00008, 10532, 10532, 0
4490.000238, 9.999928, 11278, 11278, 0
4500.00026, 10.000022, 11386, 11386, 0
4510.000248, 9.999988, 11595, 11595, 0
4520.000243, 9.999995, 11463, 11463, 0
4530.00023, 9.999987, 11123, 11123, 0
4540.000246, 10.000016, 10861, 10861, 0
4550.00037, 10.000124, 11171, 11171, 0
4560.000393, 10.000023, 11213, 11213, 0
4570.000286, 9.999893, 11455, 11455, 0
4580.000233, 9.999947, 11427, 11427, 0
4590.00026, 10.000027, 11467, 11467, 0
4600.000235, 9.999975, 11220, 11220, 0
4610.000306, 10.000071, 10501, 10501, 0
4620.000305, 9.999999, 10218, 10218, 0
4630.000311, 10.000006, 10474, 10474, 0
4640.000251, 9.99994, 11373, 11373, 0
4650.000338, 10.000087, 11329, 11329, 0
4660.000298, 9.99996, 11059, 11059, 0
4670.000264, 9.999966, 10576, 10576, 0
4680.000276, 10.000012, 10358, 10358, 0
4690.000329, 10.000053, 10733, 10733, 0
4700.00027, 9.999941, 10532, 10532, 0
4710.000229, 9.999959, 10299, 10299, 0
4720.000236, 10.000007, 10677, 10677, 0
4730.000262, 10.000026, 10718, 10718, 0
4740.000241, 9.999979, 10579, 10579, 0
4750.000246, 10.000005, 10894, 10894, 0
4760.000252, 10.000006, 11053, 11053, 0
4770.00025, 9.999998, 10604, 10604, 0
4780.000248, 9.999998, 10256, 10256, 0
4790.000309, 10.000061, 10101, 10101, 0
4800.000331, 10.000022, 10546, 10546, 0
4810.000273, 9.999942, 11120, 11120, 0
4820.000251, 9.999978, 11606, 11606, 0
4830.000292, 10.000041, 11154, 11154, 0
4840.000236, 9.999944, 10966, 10966, 0
4850.000287, 10.000051, 10735, 10735, 0
4860.000256, 9.999969, 10696, 10696, 0
4870.000227, 9.999971, 10987, 10987, 0
4880.000286, 10.000059, 11076, 11076, 0
4890.000248, 9.999962, 11085, 11085, 0
4900.000274, 10.000026, 11276, 11276, 0
4910.000284, 10.00001, 11216, 11216, 0
4920.000232, 9.999948, 11175, 11175, 0
4930.00026, 10.000028, 11219, 11219, 0
4940.000253, 9.999993, 10977, 10977, 0
