elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
420.000823, 9.999985, 481, 2837, 50420.2, 13878, 207437, 723444, 1339794, 1583583, 0
430.000847, 10.000024, 465, 2800, 42384.2, 11883, 199369, 331268, 450693, 696883, 0
440.000829, 9.999982, 456, 2755, 48517.5, 13346, 251023, 467602, 520576, 582586, 0
450.001352, 10.000523, 486, 2755, 45005.6, 11395, 212576, 543649, 669665, 847473, 0
460.000024, 9.998672, 413, 3116, 93892.2, 12774, 428927, 1904029, 2245682, 2245682, 0
470.00083, 10.000806, 385, 2628, 50049.7, 13462, 249682, 506736, 856441, 856441, 0
480.000823, 9.999993, 376, 3029, 53782.2, 18561, 228091, 479702, 827271, 827271, 0
490.000825, 10.000002, 300, 2868, 52139.1, 18960, 242741, 445652, 606957, 606957, 0
500.000828, 10.000003, 278, 2957, 68988.9, 38633, 291619, 445652, 759276, 759276, 0
510.000828, 10.0, 258, 2709, 61650.7, 27993, 192624, 484864, 531740, 531740, 0
520.000889, 10.000061, 261, 3458, 72330.2, 32322, 248227, 606554, 866393, 866393, 0
530.000824, 9.999935, 241, 2640, 70169.6, 42689, 229707, 525915, 606554, 606554, 0
540.000826, 10.000002, 330, 3097, 62225.8, 24169, 279745, 481733, 574221, 574221, 0
550.000824, 9.999998, 297, 2961, 66542.6, 33376, 267820, 419143, 557624, 557624, 0
560.000928, 10.000104, 334, 2961, 52675.1, 22145, 211722, 418049, 697605, 697605, 0
570.000863, 9.999935, 333, 3259, 52625.2, 23140, 203541, 436779, 568670, 568670, 0
580.000866, 10.000003, 395, 2778, 50628.1, 24361, 207482, 348081, 515195, 515195, 0
590.000855, 9.999989, 278, 2778, 52419.9, 22433, 224124, 428455, 605123, 605123, 0
600.000864, 10.000009, 332, 3131, 59333.5, 22932, 280092, 462958, 521276, 521276, 0
610.000865, 10.000001, 301, 2800, 65292.9, 25323, 296771, 454073, 587483, 587483, 0
620.000891, 10.000026, 365, 3170, 56648.7, 22107, 291443, 468849, 527639, 527639, 0
630.000877, 9.999986, 377, 2888, 51515.2, 19696, 254944, 434097, 565301, 565301, 0
640.000858, 9.999981, 355, 2686, 49906.8, 20292, 218180, 434097, 944022, 944022, 0
650.00086, 10.000002, 419, 2686, 49244.1, 14845, 248365, 537691, 844042, 844042, 0
660.000929, 10.000069, 452, 3204, 43241.5, 14411, 194639, 406011, 622330, 622330, 0
670.000882, 9.999953, 421, 2968, 43603.0, 12614, 181030, 411405, 621541, 621541, 0
680.000856, 9.999974, 403, 3224, 58051.8, 12660, 297304, 633824, 784403, 784403, 0
690.000859, 10.000003, 475, 3271, 49969.2, 14096, 205410, 610983, 943977, 943977, 0
700.000865, 10.000006, 427, 2631, 42055.3, 15612, 196884, 362860, 650825, 650825, 0
710.000868, 10.000003, 423, 2959, 55507.0, 15327, 246515, 488768, 793267, 793267, 0
720.000899, 10.000031, 425, 2881, 57854.7, 13046, 327703, 538899, 674687, 674687, 0
730.000861, 9.999962, 383, 3175, 46126.8, 13329, 232019, 550681, 623307, 623307, 0
740.000899, 10.000038, 434, 3122, 45881.1, 14104, 179325, 488483, 1138906, 1138906, 0
750.000869, 9.99997, 433, 2978, 43657.3, 12909, 223737, 396484, 818221, 818221, 0
760.000862, 9.999993, 419, 3141, 60982.7, 17951, 323772, 599146, 818507, 818507, 0
770.000869, 10.000007, 360, 2786, 47264.4, 26395, 187402, 334495, 490432, 490432, 0
780.000862, 9.999993, 392, 2953, 43826.8, 24160, 150938, 411421, 500398, 500398, 0
790.000905, 10.000043, 231, 2944, 146909.1, 29697, 405032, 3673305, 4354302, 4354302, 0
800.000857, 9.999952, 312, 3271, 54768.6, 26779, 239374, 423550, 547866, 547866, 0
810.000873, 10.000016, 324, 2720, 52219.8, 19643, 211509, 514236, 569077, 569077, 0
820.000857, 9.999984, 395, 2974, 58738.7, 17792, 200792, 1235585, 1435774, 1435774, 0
830.000874, 10.000017, 472, 2725, 43685.0, 16885, 193743, 428773, 455943, 530718, 0
840.001037, 10.000163, 435, 2843, 45588.1, 17246, 198478, 395225, 571683, 571683, 0
850.000925, 9.999888, 443, 2843, 50154.8, 11954, 193278, 658247, 1580826, 1580826, 0
860.00089, 9.999965, 440, 3062, 48891.1, 13297, 262660, 449670, 717196, 717196, 0
870.000855, 9.999965, 474, 3129, 42013.3, 11769, 140533, 494174, 722122, 955081, 0
880.000829, 9.999974, 480, 2602, 52491.8, 11925, 271131, 758958, 1059210, 1078819, 0
890.000835, 10.000006, 376, 3084, 55524.6, 15896, 311850, 502152, 673446, 673446, 0
900.000836, 10.000001, 349, 2669, 50849.3, 21394, 228820, 414358, 575964, 575964, 0
910.000876, 10.00004, 315, 2787, 55888.6, 20588, 277822, 460999, 733499, 733499, 0
920.000824, 9.999948, 302, 2723, 73205.3, 20739, 381792, 976323, 1371535, 1371535, 0
930.000824, 10.0, 353, 2642, 69271.9, 21180, 238223, 1345654, 2494635, 2494635, 0
940.000823, 9.999999, 420, 2387, 62505.3, 17038, 274274, 780534, 1534624, 1534624, 0
950.000822, 9.999999, 379, 2715, 69688.7, 13424, 311938, 1161366, 1534624, 1534624, 0
960.000835, 10.000013, 504, 2929, 46389.8, 12612, 215713, 389827, 557619, 562343, 0
970.00082, 9.999985, 458, 2912, 49226.0, 13436, 254528, 464669, 597019, 597019, 0
980.000869, 10.000049, 428, 3509, 58168.5, 14789, 274224, 580144, 977957, 977957, 0
990.000824, 9.999955, 422, 2852, 58113.1, 14176, 268436, 552486, 1060829, 1060829, 0
1000.000826, 10.000002, 315, 2865, 63205.5, 21445, 290665, 567310, 869104, 869104, 0
1010.000824, 9.999998, 354, 2587, 64251.2, 20173, 329226, 593904, 691022, 691022, 0
1020.000842, 10.000018, 320, 2881, 59214.2, 19345, 255069, 593904, 782942, 782942, 0
1030.000825, 9.999983, 256, 3114, 64011.9, 29037, 257868, 495456, 717832, 717832, 0
1040.000821, 9.999996, 278, 4049, 64543.8, 33222, 198967, 409762, 956621, 956621, 0
1050.000825, 10.000004, 278, 3250, 68116.8, 37643, 232223, 490869, 956621, 956621, 0
1060.000824, 9.999999, 304, 3250, 58619.2, 28331, 242661, 418972, 498360, 498360, 0
1070.000832, 10.000008, 291, 3234, 54328.4, 27853, 195912, 330902, 497117, 497117, 0
1080.000835, 10.000003, 291, 2923, 51518.5, 24129, 204291, 461632, 588876, 588876, 0
1090.000835, 10.0, 355, 2873, 65224.5, 17128, 294625, 683785, 833705, 833705, 0
1100.000832, 9.999997, 438, 2723, 58605.9, 14971, 286466, 672999, 833705, 833705, 0
1110.000835, 10.000003, 385, 2531, 51385.7, 16980, 231399, 518279, 1554667, 1554667, 0
1120.000833, 9.999998, 351, 2925, 58312.0, 24763, 247500, 386505, 551903, 551903, 0
1130.000855, 10.000022, 265, 2871, 62277.8, 29225, 214458, 508320, 894721, 894721, 0
1140.000824, 9.999969, 256, 3032, 71463.2, 30784, 274852, 407551, 572785, 572785, 0
1150.000822, 9.999998, 263, 3131, 71419.9, 30295, 288538, 435195, 614935, 614935, 0
1160.000824, 10.000002, 274, 2861, 61889.7, 30648, 224467, 373207, 441278, 441278, 0
1170.000846, 10.000022, 298, 3394, 60026.3, 35835, 216357, 373207, 499312, 499312, 0
1180.000824, 9.999978, 282, 3092, 65318.7, 29250, 261063, 434320, 595549, 595549, 0
1190.000846, 10.000022, 355, 2921, 46884.7, 20758, 169167, 321027, 515788, 515788, 0
1200.00084, 9.999994, 334, 2856, 51940.1, 19662, 205134, 409213, 574648, 574648, 0
1210.000825, 9.999985, 401, 2733, 58146.8, 15622, 314349, 574648, 889185, 889185, 0
1220.000839, 10.000014, 460, 2783, 53721.7, 11692, 251543, 716364, 1034477, 1034477, 0
1230.000821, 9.999982, 418, 3418, 57231.5, 14594, 249059, 625963, 954020, 954020, 0
1240.00082, 9.999999, 325, 3280, 64697.7, 18016, 268206, 682523, 1373478, 1373478, 0
1250.000965, 10.000145, 356, 2928, 57082.8, 21872, 229649, 526983, 871456, 871456, 0
1260.000862, 9.999897, 300, 2956, 52452.7, 21542, 213569, 351123, 504754, 504754, 0
1270.000835, 9.999973, 290, 3033, 60402.3, 25652, 261176, 462998, 517438, 517438, 0
1280.000824, 9.999989, 295, 3254, 62850.3, 20254, 278448, 471732, 965911, 965911, 0
1290.00083, 10.000006, 351, 3073, 67483.5, 20198, 295297, 578848, 1114696, 1114696, 0
1300.000836, 10.000006, 337, 3018, 54153.0, 19420, 240617, 383925, 532048, 532048, 0
1310.000827, 9.999991, 431, 2842, 62121.1, 12042, 370829, 680720, 903628, 903628, 0
1320.000836, 10.000009, 437, 2705, 54485.8, 13821, 258125, 519231, 903628, 903628, 0
1330.00082, 9.999984, 618, 2798, 51705.6, 11256, 219685, 953295, 1296494, 1304705, 0
1340.000838, 10.000018, 477, 2738, 57846.8, 11689, 249912, 724413, 1549974, 1729035, 0
1350.000831, 9.999993, 417, 3073, 55944.8, 15099, 290667, 602443, 900927, 900927, 0
1360.000822, 9.999991, 451, 2591, 45169.2, 14310, 225360, 425077, 685223, 685223, 0
1370.000828, 10.000006, 384, 2591, 56531.6, 12827, 279952, 812031, 985476, 985476, 0
1380.000836, 10.000008, 363, 2980, 47432.8, 16472, 191833, 381962, 662119, 662119, 0
1390.00082, 9.999984, 378, 2736, 49454.9, 19144, 213615, 431401, 727154, 727154, 0
1400.000823, 10.000003, 410, 2862, 42799.6, 16770, 183579, 312838, 904496, 904496, 0
1410.000832, 10.000009, 416, 3033, 40557.1, 17103, 155180, 325671, 840219, 840219, 0
1420.000826, 9.999994, 454, 2820, 48622.1, 15480, 209520, 445198, 835543, 835543, 0
1430.000853, 10.000027, 422, 2957, 55319.6, 13923, 266205, 617673, 1202993, 1202993, 0
1440.00083, 9.999977, 458, 3171, 44199.9, 15022, 188405, 401675, 755854, 755854, 0
1450.000841, 10.000011, 332, 2737, 72585.5, 17873, 395412, 877644, 1108671, 1108671, 0
