elapsed, window, total, successful, failed
6130.000687, 9.999982, 5917, 5917, 0
6140.00068, 9.999993, 5864, 5864, 0
6150.000674, 9.999994, 5912, 5912, 0
6160.000674, 10.0, 5994, 5994, 0
6170.000685, 10.000011, 5740, 5740, 0
6180.000676, 9.999991, 5904, 5904, 0
6190.000684, 10.000008, 5782, 5782, 0
6200.00069, 10.000006, 5977, 5977, 0
6210.000675, 9.999985, 6172, 6172, 0
6220.000761, 10.000086, 5732, 5732, 0
6230.000673, 9.999912, 5935, 5935, 0
6240.000772, 10.000099, 6074, 6074, 0
6250.000684, 9.999912, 5854, 5854, 0
6260.000677, 9.999993, 5970, 5970, 0
6270.000685, 10.000008, 5958, 5958, 0
6280.000738, 10.000053, 5951, 5951, 0
6290.000715, 9.999977, 5922, 5922, 0
6300.000719, 10.000004, 5979, 5979, 0
6310.000722, 10.000003, 5832, 5832, 0
6320.000709, 9.999987, 5910, 5910, 0
6330.000837, 10.000128, 5548, 5548, 0
6340.000727, 9.99989, 5881, 5881, 0
6350.000683, 9.999956, 5746, 5746, 0
6360.000749, 10.000066, 6038, 6038, 0
6370.000677, 9.999928, 5934, 5934, 0
6380.000711, 10.000034, 6061, 6061, 0
6390.000687, 9.999976, 5975, 5975, 0
6400.000678, 9.999991, 6126, 6126, 0
6410.000675, 9.999997, 5901, 5901, 0
6420.00073, 10.000055, 5722, 5722, 0
6430.000673, 9.999943, 5842, 5842, 0
6440.000691, 10.000018, 6036, 6036, 0
6450.000672, 9.999981, 5885, 5885, 0
6460.000687, 10.000015, 5904, 5904, 0
6470.000687, 10.0, 5961, 5961, 0
6480.000678, 9.999991, 5893, 5893, 0
6490.000685, 10.000007, 5849, 5849, 0
6500.000676, 9.999991, 6089, 6089, 0
6510.000672, 9.999996, 6103, 6103, 0
6520.000689, 10.000017, 6110, 6110, 0
6530.000702, 10.000013, 6094, 6094, 0
6540.000675, 9.999973, 5960, 5960, 0
6550.000674, 9.999999, 5984, 5984, 0
6560.000683, 10.000009, 6093, 6093, 0
6570.000685, 10.000002, 6059, 6059, 0
6580.000685, 10.0, 5983, 5983, 0
6590.000685, 10.0, 6202, 6202, 0
6600.000695, 10.00001, 6035, 6035, 0
6610.000674, 9.999979, 6127, 6127, 0
6620.000672, 9.999998, 5827, 5827, 0
6630.000673, 10.000001, 6115, 6115, 0
6640.000686, 10.000013, 6109, 6109, 0
6650.000685, 9.999999, 6156, 6156, 0
6660.000783, 10.000098, 5746, 5746, 0
6670.000674, 9.999891, 5953, 5953, 0
6680.000672, 9.999998, 5763, 5763, 0
6690.000694, 10.000022, 5954, 5954, 0
6700.00068, 9.999986, 5983, 5983, 0
6710.00069, 10.00001, 6138, 6138, 0
6720.000673, 9.999983, 6157, 6157, 0
6730.000682, 10.000009, 5920, 5920, 0
6740.000672, 9.99999, 5901, 5901, 0
6750.000671, 9.999999, 6034, 6034, 0
6760.000684, 10.000013, 5762, 5762, 0
6770.000731, 10.000047, 6044, 6044, 0
6780.000684, 9.999953, 5936, 5936, 0
6790.000684, 10.0, 5806, 5806, 0
6800.000685, 10.000001, 5880, 5880, 0
6810.000725, 10.00004, 5954, 5954, 0
6820.000691, 9.999966, 5815, 5815, 0
6830.000678, 9.999987, 6066, 6066, 0
6840.000682, 10.000004, 5911, 5911, 0
6850.000688, 10.000006, 5884, 5884, 0
6860.000684, 9.999996, 6213, 6213, 0
6870.000686, 10.000002, 5999, 5999, 0
6880.000793, 10.000107, 5818, 5818, 0
6890.000696, 9.999903, 5870, 5870, 0
6900.000729, 10.000033, 5891, 5891, 0
6910.00068, 9.999951, 6007, 6007, 0
6920.000715, 10.000035, 6136, 6136, 0
6930.000686, 9.999971, 6079, 6079, 0
6940.000693, 10.000007, 5809, 5809, 0
6950.000678, 9.999985, 5846, 5846, 0
6960.000687, 10.000009, 6025, 6025, 0
6970.000673, 9.999986, 5999, 5999, 0
6980.000676, 10.000003, 6035, 6035, 0
6990.00087, 10.000194, 5997, 5997, 0
7000.000671, 9.999801, 5916, 5916, 0
7010.000683, 10.000012, 5880, 5880, 0
7020.000678, 9.999995, 5651, 5651, 0
7030.000836, 10.000158, 5759, 5759, 0
7040.000685, 9.999849, 5926, 5926, 0
7050.000687, 10.000002, 5871, 5871, 0
7060.000681, 9.999994, 5920, 5920, 0
7070.000675, 9.999994, 5801, 5801, 0
7080.000685, 10.00001, 5868, 5868, 0
7090.000687, 10.000002, 6086, 6086, 0
7100.000689, 10.000002, 6249, 6249, 0
7110.000696, 10.000007, 6184, 6184, 0
7120.000689, 9.999993, 6188, 6188, 0
7130.000687, 9.999998, 6037, 6037, 0
7140.000696, 10.000009, 6029, 6029, 0
7150.000689, 9.999993, 5996, 5996, 0
7160.000682, 9.999993, 6144, 6144, 0
7170.000686, 10.000004, 6068, 6068, 0
7180.000672, 9.999986, 6082, 6082, 0
7190.000685, 10.000013, 6125, 6125, 0
7200.000669, 9.999984, 5980, 5980, 0
7201.003983, 1.003314, 673, 673, 0
