elapsed, window, total, successful, failed
6130.000623, 9.999942, 13633, 13633, 0
6140.000624, 10.000001, 12788, 12788, 0
6150.00073, 10.000106, 12885, 12885, 0
6160.000721, 9.999991, 12506, 12506, 0
6170.000708, 9.999987, 13746, 13746, 0
6180.000725, 10.000017, 12101, 12101, 0
6190.000738, 10.000013, 12397, 12397, 0
6200.000679, 9.999941, 13640, 13640, 0
6210.000628, 9.999949, 13539, 13539, 0
6220.000847, 10.000219, 13726, 13726, 0
6230.000627, 9.99978, 13240, 13240, 0
6240.000763, 10.000136, 11228, 11228, 0
6250.000725, 9.999962, 11047, 11047, 0
6260.000725, 10.0, 13134, 13134, 0
6270.000676, 9.999951, 11819, 11819, 0
6280.000621, 9.999945, 13911, 13911, 0
6290.000628, 10.000007, 12907, 12907, 0
6300.000634, 10.000006, 13151, 13151, 0
6310.000621, 9.999987, 12214, 12214, 0
6320.000748, 10.000127, 11819, 11819, 0
6330.000689, 9.999941, 11835, 11835, 0
6340.000712, 10.000023, 13347, 13347, 0
6350.000632, 9.99992, 12759, 12759, 0
6360.000649, 10.000017, 13509, 13509, 0
6370.000621, 9.999972, 13782, 13782, 0
6380.000627, 10.000006, 13883, 13883, 0
6390.000627, 10.0, 15163, 15163, 0
6400.000676, 10.000049, 12311, 12311, 0
6410.00063, 9.999954, 12077, 12077, 0
6420.000628, 9.999998, 11234, 11234, 0
6430.000624, 9.999996, 11209, 11209, 0
6440.000743, 10.000119, 11929, 11929, 0
6450.000631, 9.999888, 12181, 12181, 0
6460.000627, 9.999996, 12653, 12653, 0
6470.000631, 10.000004, 12360, 12360, 0
6480.000622, 9.999991, 11868, 11868, 0
6490.000639, 10.000017, 11238, 11238, 0
6500.000652, 10.000013, 14011, 14011, 0
6510.000625, 9.999973, 15127, 15127, 0
6520.000681, 10.000056, 13067, 13067, 0
6530.000622, 9.999941, 11867, 11867, 0
6540.000744, 10.000122, 11788, 11788, 0
6550.000627, 9.999883, 13285, 13285, 0
6560.000744, 10.000117, 12154, 12154, 0
6570.000627, 9.999883, 11656, 11656, 0
6580.000628, 10.000001, 14177, 14177, 0
6590.000627, 9.999999, 13312, 13312, 0
6600.000625, 9.999998, 12665, 12665, 0
6610.000717, 10.000092, 12706, 12706, 0
6620.000723, 10.000006, 12461, 12461, 0
6630.000667, 9.999944, 12494, 12494, 0
6640.000624, 9.999957, 12093, 12093, 0
6650.000635, 10.000011, 11013, 11013, 0
6660.000631, 9.999996, 12971, 12971, 0
6670.000625, 9.999994, 10827, 10827, 0
6680.000627, 10.000002, 10999, 10999, 0
6690.000629, 10.000002, 12140, 12140, 0
6700.000634, 10.000005, 11603, 11603, 0
6710.000632, 9.999998, 11748, 11748, 0
6720.000624, 9.999992, 11829, 11829, 0
6730.000633, 10.000009, 11834, 11834, 0
6740.000633, 10.0, 12873, 12873, 0
6750.000627, 9.999994, 13065, 13065, 0
6760.000631, 10.000004, 13702, 13702, 0
6770.000623, 9.999992, 14611, 14611, 0
6780.000641, 10.000018, 14883, 14883, 0
6790.000775, 10.000134, 12934, 12934, 0
6800.000678, 9.999903, 13098, 13098, 0
6810.000624, 9.999946, 13859, 13859, 0
6820.000634, 10.00001, 13772, 13772, 0
6830.000633, 9.999999, 13648, 13648, 0
6840.000747, 10.000114, 13165, 13165, 0
6850.000633, 9.999886, 12901, 12901, 0
6860.000623, 9.99999, 12880, 12880, 0
6870.000623, 10.0, 13506, 13506, 0
6880.00063, 10.000007, 12471, 12471, 0
6890.000673, 10.000043, 12624, 12624, 0
6900.000628, 9.999955, 10888, 10888, 0
6910.000633, 10.000005, 11997, 11997, 0
6920.000777, 10.000144, 12669, 12669, 0
6930.000621, 9.999844, 14024, 14024, 0
6940.000622, 10.000001, 12151, 12151, 0
6950.00072, 10.000098, 10867, 10867, 0
6960.000626, 9.999906, 10242, 10242, 0
6970.000663, 10.000037, 10690, 10690, 0
6980.000646, 9.999983, 10848, 10848, 0
6990.000746, 10.0001, 11560, 11560, 0
7000.000625, 9.999879, 12640, 12640, 0
7010.000623, 9.999998, 12668, 12668, 0
7020.000708, 10.000085, 11867, 11867, 0
7030.000677, 9.999969, 11318, 11318, 0
7040.000625, 9.999948, 12119, 12119, 0
7050.000626, 10.000001, 13482, 13482, 0
7060.000624, 9.999998, 12677, 12677, 0
7070.000985, 10.000361, 13706, 13706, 0
7080.000627, 9.999642, 12284, 12284, 0
7090.000629, 10.000002, 10950, 10950, 0
7100.000632, 10.000003, 11075, 11075, 0
7110.000629, 9.999997, 13053, 13053, 0
7120.000626, 9.999997, 13161, 13161, 0
7130.000629, 10.000003, 13170, 13170, 0
7140.000631, 10.000002, 11337, 11337, 0
7150.00072, 10.000089, 12376, 12376, 0
7160.000645, 9.999925, 13506, 13506, 0
7170.000748, 10.000103, 13575, 13575, 0
7180.000623, 9.999875, 12656, 12656, 0
7190.000645, 10.000022, 11377, 11377, 0
7200.00071, 10.000065, 11039, 11039, 0
7201.002895, 1.002185, 661, 661, 0
