elapsed, window, total, successful, failed
3860.000167, 9.999996, 2445, 2445, 0
3870.000165, 9.999998, 2803, 2803, 0
3880.000171, 10.000006, 3309, 3309, 0
3890.000361, 10.00019, 3230, 3230, 0
3900.000171, 9.99981, 3193, 3193, 0
3910.000311, 10.00014, 3235, 3235, 0
3920.000178, 9.999867, 3080, 3080, 0
3930.00017, 9.999992, 3333, 3333, 0
3940.00017, 10.0, 3189, 3189, 0
3950.000171, 10.000001, 3129, 3129, 0
3960.000176, 10.000005, 3304, 3304, 0
3970.000171, 9.999995, 3066, 3066, 0
3980.000172, 10.000001, 2934, 2934, 0
3990.000172, 10.0, 2886, 2886, 0
4000.000167, 9.999995, 3059, 3059, 0
4010.000171, 10.000004, 2804, 2804, 0
4020.000255, 10.000084, 3068, 3068, 0
4030.000171, 9.999916, 2956, 2956, 0
4040.000166, 9.999995, 3039, 3039, 0
4050.000172, 10.000006, 3203, 3203, 0
4060.000186, 10.000014, 3136, 3136, 0
4070.000171, 9.999985, 2738, 2738, 0
4080.000171, 10.0, 2574, 2574, 0
4090.000172, 10.000001, 2354, 2354, 0
4100.000178, 10.000006, 2417, 2417, 0
4110.000171, 9.999993, 2451, 2451, 0
4120.000171, 10.0, 2098, 2098, 0
4130.000171, 10.0, 3506, 3506, 0
4140.00017, 9.999999, 3376, 3376, 0
4150.000296, 10.000126, 3598, 3598, 0
4160.000171, 9.999875, 3633, 3633, 0
4170.000171, 10.0, 3513, 3513, 0
4180.000169, 9.999998, 3624, 3624, 0
4190.000167, 9.999998, 3582, 3582, 0
4200.000177, 10.00001, 3302, 3302, 0
4210.000174, 9.999997, 3568, 3568, 0
4220.00017, 9.999996, 3665, 3665, 0
4230.000167, 9.999997, 3351, 3351, 0
4240.000177, 10.00001, 3624, 3624, 0
4250.000171, 9.999994, 3627, 3627, 0
4260.000181, 10.00001, 3606, 3606, 0
4270.000177, 9.999996, 3625, 3625, 0
4280.000172, 9.999995, 3578, 3578, 0
4290.000171, 9.999999, 3646, 3646, 0
4300.000178, 10.000007, 3577, 3577, 0
4310.000167, 9.999989, 3237, 3237, 0
4320.000171, 10.000004, 3092, 3092, 0
4330.000259, 10.000088, 3060, 3060, 0
4340.000171, 9.999912, 2744, 2744, 0
4350.000267, 10.000096, 2984, 2984, 0
4360.00017, 9.999903, 3059, 3059, 0
4370.000245, 10.000075, 2810, 2810, 0
4380.00017, 9.999925, 2930, 2930, 0
4390.000166, 9.999996, 2559, 2559, 0
4400.000177, 10.000011, 2845, 2845, 0
4410.000171, 9.999994, 2954, 2954, 0
4420.000241, 10.00007, 3222, 3222, 0
4430.000177, 9.999936, 3160, 3160, 0
4440.000171, 9.999994, 3178, 3178, 0
4450.000174, 10.000003, 2662, 2662, 0
4460.000173, 9.999999, 2049, 2049, 0
4470.000172, 9.999999, 2563, 2563, 0
4480.000168, 9.999996, 3168, 3168, 0
4490.000172, 10.000004, 2505, 2505, 0
4500.000174, 10.000002, 2533, 2533, 0
4510.000172, 9.999998, 2199, 2199, 0
4520.000166, 9.999994, 2295, 2295, 0
4530.000171, 10.000005, 2957, 2957, 0
4540.000217, 10.000046, 3308, 3308, 0
4550.000171, 9.999954, 2749, 2749, 0
4560.000169, 9.999998, 2310, 2310, 0
4570.00018, 10.000011, 2283, 2283, 0
4580.000165, 9.999985, 2358, 2358, 0
4590.000171, 10.000006, 2153, 2153, 0
4600.000171, 10.0, 2614, 2614, 0
4610.000168, 9.999997, 2972, 2972, 0
4620.00017, 10.000002, 2906, 2906, 0
4630.000171, 10.000001, 2902, 2902, 0
4640.000171, 10.0, 2935, 2935, 0
4650.000227, 10.000056, 2771, 2771, 0
4660.000171, 9.999944, 2556, 2556, 0
4670.000171, 10.0, 1932, 1932, 0
4680.000171, 10.0, 1360, 1360, 0
4690.000171, 10.0, 2120, 2120, 0
4700.000216, 10.000045, 3145, 3145, 0
4710.000171, 9.999955, 3096, 3096, 0
4720.000166, 9.999995, 3145, 3145, 0
4730.00017, 10.000004, 2915, 2915, 0
4740.000166, 9.999996, 2570, 2570, 0
4750.000173, 10.000007, 2186, 2186, 0
4760.00017, 9.999997, 2837, 2837, 0
4770.000173, 10.000003, 2412, 2412, 0
4780.000172, 9.999999, 2050, 2050, 0
4790.000202, 10.00003, 1499, 1499, 0
4800.00017, 9.999968, 1875, 1875, 0
4810.000178, 10.000008, 2184, 2184, 0
4820.00017, 9.999992, 2565, 2565, 0
4830.00021, 10.00004, 3018, 3018, 0
4840.00025, 10.00004, 3144, 3144, 0
4850.000171, 9.999921, 3235, 3235, 0
4860.000165, 9.999994, 3052, 3052, 0
4870.000171, 10.000006, 2900, 2900, 0
4880.000166, 9.999995, 2995, 2995, 0
4890.00017, 10.000004, 3364, 3364, 0
4900.000171, 10.000001, 3117, 3117, 0
4910.000167, 9.999996, 2793, 2793, 0
4920.000171, 10.000004, 3387, 3387, 0
4930.000166, 9.999995, 3556, 3556, 0
4940.000166, 10.0, 3522, 3522, 0
4950.000172, 10.000006, 3073, 3073, 0
4960.000166, 9.999994, 3113, 3113, 0
4970.000167, 10.000001, 2991, 2991, 0
4980.00017, 10.000003, 3053, 3053, 0
4990.00017, 10.0, 3105, 3105, 0
5000.00024, 10.00007, 3107, 3107, 0
5010.000171, 9.999931, 2577, 2577, 0
5020.000218, 10.000047, 2947, 2947, 0
5030.000172, 9.999954, 2836, 2836, 0
5040.000171, 9.999999, 3142, 3142, 0
5050.000171, 10.0, 2495, 2495, 0
5060.000172, 10.000001, 1890, 1890, 0
5070.000171, 9.999999, 1756, 1756, 0
5080.000171, 10.0, 1623, 1623, 0
5090.000169, 9.999998, 2189, 2189, 0
5100.000171, 10.000002, 2736, 2736, 0
5110.000214, 10.000043, 2535, 2535, 0
5120.000171, 9.999957, 2566, 2566, 0
5130.000171, 10.0, 2182, 2182, 0
5140.000172, 10.000001, 2321, 2321, 0
5150.00017, 9.999998, 2436, 2436, 0
5160.000166, 9.999996, 3126, 3126, 0
5170.000178, 10.000012, 3062, 3062, 0
5180.000171, 9.999993, 2986, 2986, 0
5190.000166, 9.999995, 3170, 3170, 0
5200.000171, 10.000005, 2846, 2846, 0
5210.000171, 10.0, 2983, 2983, 0
5220.000243, 10.000072, 2502, 2502, 0
5230.000194, 9.999951, 2490, 2490, 0
5240.000173, 9.999979, 2081, 2081, 0
5250.000172, 9.999999, 2369, 2369, 0
5260.000236, 10.000064, 1735, 1735, 0
5270.000171, 9.999935, 1470, 1470, 0
5280.000171, 10.0, 1987, 1987, 0
5290.000171, 10.0, 3251, 3251, 0
5300.000168, 9.999997, 3080, 3080, 0
5310.000177, 10.000009, 3261, 3261, 0
5320.000216, 10.000039, 3044, 3044, 0
5330.000175, 9.999959, 3083, 3083, 0
5340.000174, 9.999999, 3076, 3076, 0
5350.000171, 9.999997, 2929, 2929, 0
5360.000242, 10.000071, 3042, 3042, 0
5370.000171, 9.999929, 3027, 3027, 0
5380.000171, 10.0, 3087, 3087, 0
5390.000173, 10.000002, 2320, 2320, 0
5400.000171, 9.999998, 2621, 2621, 0
5410.000171, 10.0, 2706, 2706, 0
5420.000174, 10.000003, 3120, 3120, 0
5430.000172, 9.999998, 3440, 3440, 0
5440.000166, 9.999994, 3663, 3663, 0
5450.000179, 10.000013, 3417, 3417, 0
5460.00017, 9.999991, 3630, 3630, 0
5470.00022, 10.00005, 3607, 3607, 0
5480.000171, 9.999951, 3679, 3679, 0
5490.000171, 10.0, 3716, 3716, 0
5500.000171, 10.0, 3533, 3533, 0
5510.000178, 10.000007, 3628, 3628, 0
5520.000173, 9.999995, 3522, 3522, 0
5530.000171, 9.999998, 3613, 3613, 0
5540.000172, 10.000001, 3600, 3600, 0
5550.000176, 10.000004, 3649, 3649, 0
5560.000171, 9.999995, 3666, 3666, 0
5570.000172, 10.000001, 3325, 3325, 0
5580.000171, 9.999999, 2980, 2980, 0
5590.000171, 10.0, 3165, 3165, 0
5600.000171, 10.0, 3164, 3164, 0
5610.000177, 10.000006, 3028, 3028, 0
5620.000171, 9.999994, 3487, 3487, 0
5630.000166, 9.999995, 3503, 3503, 0
5640.000166, 10.0, 3242, 3242, 0
