elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
4930.000794, 10.00005, 858, 3403, 14624.2, 12841, 29889, 41758, 51655, 53737, 0
4940.000754, 9.99996, 900, 3382, 14976.7, 13663, 30763, 41435, 69114, 93612, 0
4950.000745, 9.999991, 849, 2934, 15386.4, 13168, 32348, 51501, 98202, 134322, 0
4960.000743, 9.999998, 900, 2956, 15584.2, 13721, 30605, 44820, 126331, 168901, 0
4970.000843, 10.0001, 877, 2769, 15381.4, 13555, 31798, 42835, 55620, 57735, 0
4980.000796, 9.999953, 842, 2991, 15470.1, 13630, 31457, 44108, 69624, 107581, 0
4990.00076, 9.999964, 813, 3150, 16134.0, 13443, 33812, 51299, 112832, 270415, 0
5000.000742, 9.999982, 869, 3044, 15069.8, 12958, 32200, 44581, 70530, 92017, 0
5010.000735, 9.999993, 862, 2841, 15544.4, 13358, 32411, 46587, 69620, 75812, 0
5020.000733, 9.999998, 857, 2701, 14880.2, 13330, 29910, 40846, 56596, 84808, 0
5030.000733, 10.0, 874, 2959, 15050.0, 13284, 30468, 42799, 67255, 115879, 0
5040.00081, 10.000077, 859, 2773, 15137.0, 13561, 31892, 43555, 49932, 57683, 0
5050.000752, 9.999942, 852, 2885, 15407.9, 13301, 31159, 47268, 91078, 112107, 0
5060.000838, 10.000086, 827, 2729, 15093.3, 13258, 28922, 39523, 133348, 145869, 0
5070.000785, 9.999947, 870, 2920, 15050.9, 13373, 30461, 40378, 57012, 59181, 0
5080.000734, 9.999949, 867, 3450, 15079.4, 13392, 29959, 42912, 99836, 118440, 0
5090.000731, 9.999997, 860, 3189, 15573.8, 13516, 30850, 45667, 148080, 216013, 0
5100.000749, 10.000018, 887, 3112, 15932.7, 13512, 31506, 47032, 148080, 216013, 0
5110.000736, 9.999987, 871, 3112, 15350.8, 13631, 30622, 45820, 59541, 65537, 0
5120.000765, 10.000029, 827, 3208, 16051.0, 13352, 33512, 51559, 134623, 158519, 0
5130.000763, 9.999998, 849, 3313, 15205.6, 13336, 31002, 43090, 65752, 91749, 0
5140.000738, 9.999975, 862, 2935, 14577.1, 12842, 29830, 41651, 57197, 57299, 0
5150.000901, 10.000163, 876, 3047, 15544.8, 13461, 32476, 47234, 125910, 128925, 0
5160.000851, 9.99995, 870, 2781, 14734.8, 13098, 30064, 42498, 101333, 112600, 0
5170.00075, 9.999899, 881, 3020, 15202.8, 13517, 30611, 40376, 49554, 49675, 0
5180.000758, 10.000008, 855, 3157, 15032.5, 13044, 31396, 46039, 65168, 69051, 0
5190.000807, 10.000049, 855, 3356, 15285.1, 13245, 31492, 45351, 107531, 150181, 0
5200.000737, 9.99993, 801, 3314, 14949.9, 13353, 29802, 41275, 50709, 90532, 0
5210.000739, 10.000002, 873, 3296, 14940.4, 12880, 32012, 42649, 60910, 72282, 0
5220.000763, 10.000024, 886, 3381, 15631.5, 13367, 31362, 47439, 112248, 138851, 0
5230.000752, 9.999989, 893, 3164, 15051.2, 13039, 30686, 41452, 101799, 120998, 0
5240.00073, 9.999978, 854, 2876, 15162.3, 13381, 30115, 51206, 82833, 101324, 0
5250.000752, 10.000022, 871, 2754, 14563.5, 12885, 29718, 37938, 52135, 62036, 0
5260.000756, 10.000004, 830, 3155, 15422.2, 13374, 31331, 45198, 63339, 161141, 0
5270.000798, 10.000042, 809, 3020, 15021.1, 12687, 31441, 44552, 69203, 81761, 0
5280.000734, 9.999936, 926, 3326, 14967.4, 13573, 29527, 38365, 51880, 67171, 0
5290.000805, 10.000071, 835, 3145, 15343.9, 13379, 32928, 45127, 73370, 142614, 0
5300.0008, 9.999995, 882, 3264, 15459.1, 13504, 31604, 46303, 90848, 96103, 0
5310.000769, 9.999969, 875, 2971, 15278.1, 13244, 31429, 45537, 60659, 115316, 0
5320.00081, 10.000041, 908, 3102, 15529.3, 13775, 30738, 40884, 54098, 66433, 0
5330.00077, 9.99996, 880, 2626, 15607.5, 13573, 32858, 48771, 69309, 126685, 0
5340.000757, 9.999987, 824, 3241, 15303.7, 13142, 30792, 44567, 97654, 114708, 0
5350.000807, 10.00005, 869, 3322, 14870.5, 12961, 30000, 41381, 49691, 61873, 0
5360.000754, 9.999947, 894, 3205, 14943.0, 13114, 30186, 39378, 71806, 134256, 0
5370.000768, 10.000014, 826, 2971, 15612.7, 13991, 31449, 47114, 71806, 85011, 0
5380.000758, 9.99999, 903, 3087, 15183.6, 13374, 31057, 41385, 101959, 117119, 0
5390.000816, 10.000058, 909, 3197, 15254.8, 13362, 31494, 43282, 64205, 78344, 0
5400.00074, 9.999924, 882, 3134, 15674.7, 13692, 31210, 47712, 133333, 139409, 0
