elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
370.000232, 9.999988, 1145, 3305, 13233.2, 11165, 27538, 38663, 53262, 53735, 0
380.000275, 10.000043, 1147, 3425, 12965.1, 11147, 25922, 35250, 54375, 69040, 0
390.000231, 9.999956, 1083, 3426, 15362.0, 11518, 32266, 109786, 201361, 204089, 0
400.000228, 9.999997, 1200, 3497, 12954.7, 11274, 26343, 34890, 58247, 58841, 0
410.000286, 10.000058, 1182, 3715, 13243.3, 11407, 27688, 39984, 49524, 56822, 0
420.000254, 9.999968, 1127, 3339, 14270.0, 11528, 28172, 56071, 172878, 180196, 0
430.000279, 10.000025, 1151, 3360, 14625.2, 11303, 29512, 73939, 206251, 226090, 0
440.000213, 9.999934, 1161, 3301, 13178.3, 11365, 26306, 38849, 53208, 56010, 0
450.000274, 10.000061, 1106, 3356, 12994.1, 11347, 26898, 36770, 45668, 60195, 0
460.000206, 9.999932, 1165, 3390, 15390.2, 11397, 29182, 108345, 254974, 273516, 0
470.000268, 10.000062, 1105, 3252, 13233.0, 11646, 27324, 37202, 49790, 66009, 0
480.000301, 10.000033, 1148, 3580, 13182.6, 11273, 26061, 38801, 52488, 54071, 0
490.000207, 9.999906, 1135, 3522, 14072.9, 11408, 27362, 48494, 167528, 179941, 0
500.000227, 10.00002, 1097, 3843, 14379.3, 11773, 27884, 48574, 250469, 269333, 0
510.000228, 10.000001, 1139, 3497, 12871.1, 10828, 27849, 35747, 55280, 76500, 0
520.000238, 10.00001, 1176, 3624, 13207.9, 11551, 27389, 37975, 57950, 63242, 0
530.000309, 10.000071, 1143, 3797, 14584.6, 11224, 29243, 81782, 279504, 281378, 0
540.000282, 9.999973, 1129, 3488, 13372.3, 11579, 27710, 38059, 45231, 55268, 0
550.000229, 9.999947, 1153, 3616, 13111.8, 11448, 26354, 34640, 54942, 57401, 0
560.000232, 10.000003, 1075, 3179, 15633.9, 11572, 31362, 136503, 195998, 268260, 0
570.000261, 10.000029, 1092, 3426, 14918.1, 11802, 28018, 74885, 264500, 265350, 0
580.000217, 9.999956, 1164, 3367, 13194.2, 11643, 27225, 40399, 46426, 46812, 0
590.000209, 9.999992, 1201, 3200, 13429.4, 11613, 26315, 36449, 114771, 148123, 0
600.000205, 9.999996, 1106, 3319, 15515.1, 11486, 30342, 117981, 232625, 238797, 0
610.000209, 10.000004, 1142, 3258, 13220.8, 11189, 27369, 36647, 54344, 271090, 0
620.000267, 10.000058, 1163, 3341, 13302.1, 11497, 26919, 39229, 69301, 70177, 0
630.00026, 9.999993, 1065, 3595, 15005.8, 11848, 31127, 60102, 204905, 258818, 0
640.000301, 10.000041, 1066, 3602, 14101.8, 11213, 27732, 50480, 165881, 238175, 0
650.000255, 9.999954, 1128, 3638, 13109.1, 11558, 26814, 37222, 50125, 54330, 0
660.000261, 10.000006, 1164, 3661, 13172.0, 11502, 26796, 41076, 66985, 82581, 0
670.000211, 9.99995, 1049, 3487, 15412.5, 11706, 29828, 115869, 173630, 175517, 0
680.000214, 10.000003, 1138, 3250, 13062.9, 11480, 26108, 40028, 50228, 53668, 0
690.000291, 10.000077, 1135, 3476, 13589.8, 11815, 27136, 40238, 54982, 58083, 0
700.000234, 9.999943, 1131, 3546, 14625.3, 11672, 27743, 74959, 234977, 255191, 0
710.000324, 10.00009, 1078, 3763, 14748.0, 11624, 28903, 80153, 209228, 367262, 0
720.000222, 9.999898, 1137, 3668, 13230.8, 11154, 27815, 38734, 61945, 83574, 0
730.000325, 10.000103, 1114, 3814, 13510.2, 11425, 27584, 39085, 113958, 164554, 0
