elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
4410.000609, 10.00008, 13386, 1094, 4956.9, 3847, 11557, 17087, 27092, 80647, 0
4420.00051, 9.999901, 13113, 1097, 4999.2, 3862, 11779, 17640, 32083, 74844, 0
4430.000513, 10.000003, 12697, 1114, 5184.7, 3847, 12479, 20407, 46294, 86551, 0
4440.000515, 10.000002, 11160, 1129, 5938.9, 3908, 15974, 34468, 68664, 111320, 0
4450.000511, 9.999996, 11664, 1145, 5565.3, 3830, 13822, 27894, 72625, 147382, 0
4460.00068, 10.000169, 12943, 1112, 5069.8, 3911, 11626, 17435, 40570, 83741, 0
4470.00075, 10.00007, 12935, 1113, 5071.3, 3887, 11351, 16486, 54580, 303622, 0
4480.00051, 9.99976, 13654, 1109, 5048.4, 3853, 11370, 16760, 54336, 303622, 0
4490.000521, 10.000011, 12525, 1158, 5070.8, 3882, 11883, 17838, 48173, 139938, 0
4500.000514, 9.999993, 13265, 1107, 4943.1, 3865, 11289, 16811, 31362, 111185, 0
4510.000518, 10.000004, 12566, 1101, 5246.0, 3836, 12982, 21812, 45660, 88826, 0
4520.000526, 10.000008, 11256, 1139, 5742.0, 3940, 14291, 29392, 66062, 98557, 0
4530.000519, 9.999993, 12738, 1111, 5050.2, 3932, 11623, 17618, 43552, 92314, 0
4540.000561, 10.000042, 13069, 1118, 4976.8, 3877, 11319, 17269, 33032, 105221, 0
4550.00057, 10.000009, 12315, 1112, 5175.8, 3972, 12033, 19843, 47576, 102311, 0
4560.000566, 9.999996, 11990, 1118, 5380.8, 3961, 12915, 21708, 58792, 82142, 0
4570.000553, 9.999987, 10947, 1089, 5898.7, 3933, 15287, 32492, 72633, 138695, 0
4580.000555, 10.000002, 11769, 1130, 5584.6, 3952, 13780, 26749, 61079, 87008, 0
4590.000621, 10.000066, 11609, 1151, 5574.4, 3956, 14084, 26538, 52841, 83642, 0
4600.000564, 9.999943, 11509, 1169, 5598.3, 3941, 13868, 25955, 62964, 103321, 0
4610.000577, 10.000013, 12850, 1151, 5131.3, 3943, 12049, 18926, 37337, 69098, 0
4620.000578, 10.000001, 12641, 1131, 5134.9, 3862, 12105, 19341, 52452, 88990, 0
4630.000597, 10.000019, 11830, 1128, 5687.0, 4022, 14141, 27242, 60656, 100950, 0
