elapsed, window, total, successful, failed
5680.00056, 10.000029, 13728, 13728, 0
5690.000517, 9.999957, 13677, 13677, 0
5700.00052, 10.000003, 13816, 13816, 0
5710.000519, 9.999999, 13695, 13695, 0
5720.000522, 10.000003, 13857, 13857, 0
5730.000548, 10.000026, 12726, 12726, 0
5740.00052, 9.999972, 12627, 12627, 0
5750.000576, 10.000056, 13508, 13508, 0
5760.000524, 9.999948, 12995, 12995, 0
5770.000526, 10.000002, 13835, 13835, 0
5780.000611, 10.000085, 13996, 13996, 0
5790.000523, 9.999912, 13647, 13647, 0
5800.00052, 9.999997, 14304, 14304, 0
5810.000524, 10.000004, 14079, 14079, 0
5820.000521, 9.999997, 13517, 13517, 0
5830.000514, 9.999993, 13721, 13721, 0
5840.000521, 10.000007, 13832, 13832, 0
5850.000533, 10.000012, 14247, 14247, 0
5860.000518, 9.999985, 13910, 13910, 0
5870.00053, 10.000012, 14248, 14248, 0
5880.000615, 10.000085, 14279, 14279, 0
5890.000554, 9.999939, 12769, 12769, 0
5900.000513, 9.999959, 12209, 12209, 0
5910.000529, 10.000016, 12426, 12426, 0
5920.00053, 10.000001, 13473, 13473, 0
5930.000512, 9.999982, 12214, 12214, 0
5940.000532, 10.00002, 12612, 12612, 0
5950.000512, 9.99998, 13336, 13336, 0
5960.000511, 9.999999, 13446, 13446, 0
5970.000743, 10.000232, 13648, 13648, 0
5980.000521, 9.999778, 12985, 12985, 0
5990.000522, 10.000001, 12618, 12618, 0
6000.000518, 9.999996, 12905, 12905, 0
6010.000513, 9.999995, 13015, 13015, 0
6020.000519, 10.000006, 12595, 12595, 0
6030.000536, 10.000017, 12774, 12774, 0
6040.000638, 10.000102, 12719, 12719, 0
6050.000579, 9.999941, 13428, 13428, 0
6060.000558, 9.999979, 13074, 13074, 0
6070.000518, 9.99996, 13148, 13148, 0
6080.00051, 9.999992, 13435, 13435, 0
6090.000514, 10.000004, 13308, 13308, 0
6100.000581, 10.000067, 13409, 13409, 0
6110.000571, 9.99999, 13553, 13553, 0
