elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1850.00069, 9.999814, 219, 2889, 12255.7, 10321, 25615, 34716, 37286, 37286, 0
1860.000668, 9.999978, 204, 3203, 12202.9, 9916, 26507, 30141, 49396, 49396, 0
1870.0007, 10.000032, 190, 3256, 12145.6, 10292, 25522, 30630, 36418, 36418, 0
1880.000667, 9.999967, 164, 2802, 12236.5, 9514, 27492, 35146, 52598, 52598, 0
1890.000662, 9.999995, 199, 3114, 13954.0, 11286, 28088, 42867, 114474, 114474, 0
1900.000665, 10.000003, 182, 3023, 13292.7, 11527, 28463, 33328, 42867, 42867, 0
1910.000678, 10.000013, 198, 3254, 12711.0, 10288, 27294, 37283, 48997, 48997, 0
1920.000672, 9.999994, 206, 3202, 11693.8, 9725, 26642, 32352, 44050, 44050, 0
1930.000661, 9.999989, 156, 2963, 13823.8, 12487, 29356, 37581, 41407, 41407, 0
1940.000698, 10.000037, 183, 2880, 12964.2, 10541, 28219, 34350, 50234, 50234, 0
1950.000714, 10.000016, 187, 3618, 14222.4, 11114, 29272, 47299, 130187, 130187, 0
1960.000658, 9.999944, 173, 3221, 12828.1, 11934, 22852, 34934, 40272, 40272, 0
1970.000664, 10.000006, 174, 3262, 13448.1, 11016, 30500, 38466, 40398, 40398, 0
1980.000677, 10.000013, 214, 2865, 14615.3, 10618, 27284, 48350, 462133, 462133, 0
1990.000754, 10.000077, 191, 3345, 13718.0, 9268, 25362, 43777, 371904, 371904, 0
2000.000744, 9.99999, 202, 2968, 12496.4, 10960, 24537, 38100, 43280, 43280, 0
2010.000685, 9.999941, 221, 3480, 13525.8, 11541, 28287, 37330, 75165, 75165, 0
2020.000701, 10.000016, 180, 3023, 14028.8, 11835, 30235, 37934, 43462, 43462, 0
2030.000665, 9.999964, 182, 2986, 12880.6, 10582, 26912, 31920, 60620, 60620, 0
2040.00066, 9.999995, 190, 3166, 12791.5, 10734, 27769, 33026, 47537, 47537, 0
2050.00066, 10.0, 173, 3272, 12746.1, 10760, 28625, 38719, 50004, 50004, 0
2060.000662, 10.000002, 169, 2968, 12392.5, 10038, 25768, 39653, 53312, 53312, 0
2070.000667, 10.000005, 188, 2960, 13101.7, 11805, 26996, 30794, 35466, 35466, 0
2080.000677, 10.00001, 171, 2968, 12113.5, 9951, 25716, 33586, 36145, 36145, 0
2090.000663, 9.999986, 182, 2935, 11475.7, 9519, 23390, 28407, 41592, 41592, 0
2100.000713, 10.00005, 211, 2935, 12509.6, 10408, 25188, 32139, 39737, 39737, 0
2110.000692, 9.999979, 208, 2933, 14523.4, 10815, 25525, 42651, 385893, 385893, 0
2120.000655, 9.999963, 173, 3184, 13528.1, 9559, 23256, 34859, 385893, 385893, 0
2130.000731, 10.000076, 163, 3113, 14669.8, 10679, 24833, 29498, 471222, 471222, 0
2140.000709, 9.999978, 179, 3412, 13153.1, 9310, 25064, 37884, 249286, 249286, 0
2150.000666, 9.999957, 165, 3311, 13817.7, 11449, 29132, 41596, 101865, 101865, 0
2160.000699, 10.000033, 177, 3305, 13429.1, 11735, 29230, 36457, 71402, 71402, 0
2170.000665, 9.999966, 200, 3436, 12490.2, 10584, 26356, 34209, 49297, 49297, 0
2180.000662, 9.999997, 190, 2754, 12216.4, 10335, 24854, 28756, 49297, 49297, 0
2190.000669, 10.000007, 201, 3010, 12216.8, 10616, 24854, 34732, 42336, 42336, 0
2200.000876, 10.000207, 179, 3281, 12576.7, 11040, 27894, 32604, 33133, 33133, 0
2210.000695, 9.999819, 176, 3140, 15101.0, 11005, 27894, 94663, 344418, 344418, 0
2220.000662, 9.999967, 230, 3126, 13340.7, 9733, 30094, 37845, 48375, 48375, 0
2230.000667, 10.000005, 195, 3133, 12622.8, 9795, 28681, 37849, 44954, 44954, 0
2240.00068, 10.000013, 186, 3081, 12650.6, 10676, 27862, 36570, 42124, 42124, 0
2250.000756, 10.000076, 198, 3122, 11832.6, 9234, 26826, 33031, 45470, 45470, 0
2260.000678, 9.999922, 200, 3140, 12619.0, 9929, 28535, 32589, 76925, 76925, 0
2270.000667, 9.999989, 199, 3005, 13272.5, 11366, 30562, 47849, 58257, 58257, 0
2280.00066, 9.999993, 223, 2957, 15221.8, 10753, 29667, 64458, 390888, 390888, 0
2290.000667, 10.000007, 159, 3192, 13862.9, 10052, 34296, 64458, 91204, 91204, 0
2300.000672, 10.000005, 185, 2960, 13019.8, 10513, 25936, 41726, 90287, 90287, 0
2310.000732, 10.00006, 182, 2960, 11608.1, 10219, 22194, 30098, 55661, 55661, 0
2320.000674, 9.999942, 198, 3166, 12734.5, 10911, 27583, 35198, 43757, 43757, 0
2330.000765, 10.000091, 202, 3095, 11793.1, 9160, 25520, 31439, 36869, 36869, 0
2340.000732, 9.999967, 183, 3351, 17995.4, 10369, 25734, 55735, 829960, 829960, 0
2350.000738, 10.000006, 199, 3535, 14179.6, 11481, 33272, 45674, 52275, 52275, 0
2360.000733, 9.999995, 154, 3166, 24858.7, 10602, 52275, 311845, 711121, 711121, 0
2370.000661, 9.999928, 195, 3143, 12714.3, 10799, 26658, 31058, 41822, 41822, 0
2380.000762, 10.000101, 202, 3221, 12670.7, 10666, 27723, 34190, 39066, 39066, 0
2390.000693, 9.999931, 199, 3143, 12125.6, 9838, 25818, 51638, 86161, 86161, 0
2400.000705, 10.000012, 195, 3154, 12433.4, 11073, 23965, 28544, 30172, 30172, 0
2410.000659, 9.999954, 182, 3461, 13233.4, 10940, 28774, 32901, 104621, 104621, 0
2420.000675, 10.000016, 170, 3105, 12976.7, 10679, 26824, 33529, 57900, 57900, 0
2430.000658, 9.999983, 187, 3102, 15297.8, 10459, 27493, 47899, 540131, 540131, 0
2440.000691, 10.000033, 185, 3094, 13748.2, 10130, 28284, 58306, 67495, 67495, 0
2450.000662, 9.999971, 203, 2961, 13393.8, 10569, 27929, 40998, 64226, 64226, 0
2460.000658, 9.999996, 184, 3626, 13497.7, 11502, 28919, 36064, 44339, 44339, 0
2470.000665, 10.000007, 192, 3052, 12457.9, 10411, 25202, 32285, 33895, 33895, 0
2480.000701, 10.000036, 171, 2874, 12459.2, 10542, 25899, 30310, 40704, 40704, 0
2490.000673, 9.999972, 182, 3247, 13151.6, 11191, 27459, 44653, 58890, 58890, 0
2500.00068, 10.000007, 201, 3187, 13551.7, 11825, 31747, 35121, 44653, 44653, 0
2510.000675, 9.999995, 205, 3099, 15048.5, 11668, 29376, 52283, 236267, 236267, 0
2520.000758, 10.000083, 173, 2828, 13338.1, 11043, 28392, 46460, 70453, 70453, 0
2530.000724, 9.999966, 161, 3079, 12141.6, 9525, 27399, 33574, 61652, 61652, 0
2540.000728, 10.000004, 192, 3230, 12623.3, 10063, 25979, 36101, 45409, 45409, 0
2550.000726, 9.999998, 195, 3346, 12691.8, 10631, 26410, 34029, 37177, 37177, 0
2560.000722, 9.999996, 185, 3251, 12102.1, 9909, 25805, 31533, 33328, 33328, 0
2570.000736, 10.000014, 211, 3055, 14503.3, 10850, 25288, 37270, 332232, 332232, 0
2580.000754, 10.000018, 203, 2947, 12861.2, 11351, 26398, 35584, 41542, 41542, 0
2590.000721, 9.999967, 146, 3174, 14454.0, 11826, 29466, 38962, 92462, 92462, 0
2600.000735, 10.000014, 168, 3035, 12847.7, 11114, 26197, 33716, 42670, 42670, 0
2610.000722, 9.999987, 173, 3352, 14902.1, 11340, 28318, 40413, 341089, 341089, 0
2620.000779, 10.000057, 182, 3256, 12847.4, 11023, 29233, 39546, 41161, 41161, 0
2630.000692, 9.999913, 138, 2942, 14036.5, 10552, 32887, 97905, 98249, 98249, 0
2640.000719, 10.000027, 201, 3244, 12538.2, 10955, 27842, 33360, 37781, 37781, 0
2650.000657, 9.999938, 176, 3027, 12082.0, 10090, 25910, 34419, 45231, 45231, 0
2660.000655, 9.999998, 192, 3124, 11897.2, 10558, 25211, 33179, 39670, 39670, 0
2670.000657, 10.000002, 215, 3071, 13580.2, 9256, 26121, 35057, 428761, 428761, 0
2680.000681, 10.000024, 188, 3324, 13562.2, 11087, 28318, 39856, 96857, 96857, 0
2690.000661, 9.99998, 176, 2984, 12949.1, 10464, 27887, 39193, 146649, 146649, 0
2700.000658, 9.999997, 174, 2908, 13082.5, 10824, 28949, 42087, 52668, 52668, 0
2710.000658, 10.0, 192, 3147, 11921.2, 9713, 25894, 30433, 32853, 32853, 0
2720.000734, 10.000076, 178, 3771, 13191.7, 11605, 25634, 33973, 36877, 36877, 0
2730.000662, 9.999928, 170, 2955, 17891.5, 11662, 28933, 195092, 375173, 375173, 0
2740.000668, 10.000006, 165, 3387, 20924.1, 11456, 47591, 291182, 375173, 375173, 0
2750.000656, 9.999988, 167, 2657, 17159.8, 11926, 31573, 45252, 428984, 428984, 0
2760.000661, 10.000005, 149, 3148, 11479.6, 9656, 23690, 31679, 36637, 36637, 0
2770.000664, 10.000003, 208, 3139, 12622.8, 10300, 25047, 32623, 60827, 60827, 0
2780.000677, 10.000013, 211, 3200, 12806.1, 11129, 26016, 33778, 52902, 52902, 0
2790.000652, 9.999975, 186, 2823, 13093.1, 10608, 30218, 37697, 74138, 74138, 0
2800.000653, 10.000001, 214, 3151, 12376.7, 10260, 27505, 35449, 56758, 56758, 0
2810.000658, 10.000005, 180, 2844, 12152.9, 10598, 24752, 34240, 40701, 40701, 0
2820.000659, 10.000001, 178, 2906, 13139.6, 10852, 27828, 39482, 57221, 57221, 0
