elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
4760.000656, 9.999996, 977, 1880, 6184.3, 4623, 15073, 19908, 23988, 49131, 0
4770.000657, 10.000001, 910, 1766, 5872.8, 4565, 13779, 17518, 23836, 24886, 0
4780.00066, 10.000003, 963, 1844, 6028.7, 4739, 14493, 18719, 21844, 23836, 0
4790.000667, 10.000007, 862, 1755, 6018.3, 4673, 14776, 18083, 23845, 25333, 0
4800.000664, 9.999997, 928, 1758, 6120.8, 4749, 14675, 18217, 23095, 24289, 0
4810.000657, 9.999993, 951, 1892, 6001.0, 4629, 15113, 17982, 25737, 26681, 0
4820.000672, 10.000015, 779, 1795, 7071.4, 4521, 14407, 22328, 193795, 375971, 0
4830.000674, 10.000002, 851, 1835, 7135.0, 4496, 15271, 23729, 228902, 230621, 0
4840.000657, 9.999983, 927, 1818, 6032.2, 4637, 14832, 18945, 24155, 24361, 0
4850.000677, 10.00002, 818, 1788, 7525.8, 4959, 15147, 24155, 192649, 211967, 0
4860.000659, 9.999982, 1011, 1862, 6186.4, 4680, 14318, 18645, 31919, 160336, 0
4870.000659, 10.0, 902, 1825, 6070.1, 4701, 14814, 20151, 26153, 28474, 0
4880.000659, 10.0, 821, 1920, 7620.1, 4680, 15725, 27580, 239176, 239464, 0
4890.000658, 9.999999, 951, 1785, 6211.5, 4710, 14810, 19063, 25945, 27580, 0
4900.000666, 10.000008, 1003, 1773, 6181.3, 4668, 15300, 18198, 22049, 23164, 0
4910.000754, 10.000088, 870, 1792, 6340.3, 4716, 14583, 20583, 47121, 268907, 0
4920.000669, 9.999915, 876, 1899, 6319.6, 4457, 14503, 18007, 231837, 287711, 0
4930.000659, 9.99999, 920, 1807, 6152.3, 4784, 15129, 17434, 20881, 22442, 0
4940.000656, 9.999997, 922, 1805, 5979.2, 4512, 14228, 18525, 26607, 217238, 0
4950.000664, 10.000008, 722, 1880, 7978.0, 4686, 15333, 57042, 310117, 330819, 0
4960.000658, 9.999994, 696, 1880, 9323.9, 4969, 23709, 96230, 259576, 276423, 0
4970.000671, 10.000013, 795, 1885, 8303.3, 4534, 16913, 69579, 191920, 276423, 0
4980.00067, 9.999999, 806, 1780, 7118.3, 4835, 15670, 19311, 184072, 190278, 0
4990.000673, 10.000003, 818, 1789, 7312.0, 4727, 15601, 22937, 180809, 196024, 0
5000.000659, 9.999986, 920, 1963, 6647.2, 4859, 15511, 19633, 26124, 196024, 0
5010.000658, 9.999999, 992, 1806, 6126.9, 4678, 14494, 18789, 22388, 27436, 0
5020.00066, 10.000002, 928, 1820, 5787.4, 4604, 14095, 17677, 23384, 26432, 0
5030.000659, 9.999999, 1003, 1722, 5860.3, 4519, 14345, 18727, 25649, 26545, 0
5040.000675, 10.000016, 947, 1794, 5986.1, 4699, 14728, 18153, 21395, 22444, 0
5050.000658, 9.999983, 786, 1879, 7967.7, 4871, 15705, 23038, 326453, 388954, 0
5060.000659, 10.000001, 827, 1758, 7089.6, 4749, 15227, 22830, 210830, 227669, 0
5070.000657, 9.999998, 926, 1779, 7413.2, 4778, 15727, 23600, 198591, 231976, 0
5080.000673, 10.000016, 969, 1739, 6553.5, 4956, 15737, 20280, 23894, 24143, 0
5090.00066, 9.999987, 884, 1851, 6358.4, 4686, 14307, 20345, 105848, 287729, 0
5100.000662, 10.000002, 917, 1800, 6115.8, 4577, 14818, 18833, 24033, 232159, 0
5110.000662, 10.0, 895, 1811, 6611.6, 4857, 15427, 19510, 35994, 293905, 0
5120.000703, 10.000041, 746, 1844, 7652.3, 4848, 15659, 24384, 318833, 350692, 0
5130.000661, 9.999958, 858, 1871, 6296.1, 4714, 14639, 19406, 148999, 153930, 0
5140.000656, 9.999995, 787, 1850, 6871.4, 4723, 14593, 19372, 191372, 420262, 0
5150.00066, 10.000004, 948, 1869, 6271.5, 4935, 15371, 19582, 23456, 26022, 0
5160.000663, 10.000003, 850, 1786, 6364.8, 4747, 15694, 20085, 25542, 26022, 0
5170.000666, 10.000003, 895, 1778, 6188.3, 4808, 14783, 18748, 22670, 37976, 0
5180.000672, 10.000006, 882, 1829, 6476.7, 4668, 14675, 19050, 132439, 157595, 0
5190.000658, 9.999986, 880, 1758, 5773.6, 4608, 14100, 17118, 21614, 25015, 0
5200.000654, 9.999996, 953, 1717, 6102.9, 4642, 15045, 19202, 23282, 25616, 0
5210.000652, 9.999998, 860, 1797, 6178.9, 4578, 14865, 18291, 132219, 159797, 0
5220.000659, 10.000007, 896, 1740, 7253.6, 4774, 15017, 26421, 173974, 245829, 0
5230.000672, 10.000013, 830, 1851, 7420.6, 5054, 15568, 22655, 237295, 386050, 0
5240.000684, 10.000012, 913, 1860, 6374.4, 4960, 15666, 20341, 23294, 25697, 0
5250.000662, 9.999978, 876, 1837, 6169.9, 4894, 14747, 17484, 22365, 23173, 0
5260.00067, 10.000008, 981, 1745, 6353.0, 5046, 15245, 19076, 22006, 22972, 0
5270.000677, 10.000007, 902, 1865, 5944.9, 4802, 14613, 17462, 20008, 21663, 0
5280.000694, 10.000017, 895, 1960, 6505.6, 4890, 15579, 20070, 24237, 189718, 0
5290.000654, 9.99996, 858, 1855, 6673.9, 4878, 14783, 19863, 189718, 236627, 0
5300.000664, 10.00001, 893, 1828, 6765.6, 4953, 14821, 19602, 138630, 265213, 0
5310.000664, 10.0, 969, 1839, 5927.1, 4739, 14047, 18469, 23546, 25654, 0
5320.000686, 10.000022, 932, 1915, 6035.8, 4741, 14837, 19598, 28553, 40318, 0
5330.00066, 9.999974, 1029, 1965, 6184.9, 4740, 15053, 18957, 23009, 23845, 0
5340.000666, 10.000006, 1046, 1815, 6071.7, 4906, 14384, 17916, 21633, 22538, 0
5350.000703, 10.000037, 849, 1820, 6304.6, 4951, 15259, 18709, 23055, 47268, 0
5360.000659, 9.999956, 937, 1792, 6391.8, 5060, 15534, 19040, 22512, 33183, 0
5370.000693, 10.000034, 814, 1782, 5934.1, 4719, 14608, 17316, 20439, 20537, 0
5380.00066, 9.999967, 939, 1872, 6184.5, 4754, 15127, 19066, 24151, 29444, 0
5390.000663, 10.000003, 854, 1856, 7179.2, 4969, 14977, 22323, 189362, 381254, 0
5400.000657, 9.999994, 958, 1877, 6110.7, 4689, 14631, 18553, 24021, 43800, 0
5410.000659, 10.000002, 1033, 1746, 5796.0, 4474, 14409, 17568, 22788, 24021, 0
5420.000656, 9.999997, 947, 1885, 5944.8, 4650, 15382, 18629, 21355, 23388, 0
5430.000654, 9.999998, 918, 1853, 5928.2, 4631, 14439, 17806, 20906, 24653, 0
5440.000671, 10.000017, 958, 1866, 5919.6, 4491, 14551, 17474, 21903, 24721, 0
5450.000658, 9.999987, 968, 1804, 5987.5, 4694, 14645, 18261, 21091, 22003, 0
5460.000666, 10.000008, 930, 1687, 6132.6, 4736, 14994, 19856, 23582, 24066, 0
5470.00067, 10.000004, 921, 1771, 6215.1, 4717, 15385, 18644, 24668, 30479, 0
5480.00066, 9.99999, 993, 1796, 6007.2, 4619, 14916, 18378, 23881, 24206, 0
5490.000661, 10.000001, 905, 1817, 5767.2, 4507, 14647, 17990, 22044, 26353, 0
