elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1930.000284, 9.99996, 13439, 1115, 5019.3, 3962, 11384, 16589, 40446, 152011, 0
1940.000383, 10.000099, 13378, 1151, 4915.2, 3839, 11231, 16137, 32711, 115307, 0
1950.000284, 9.999901, 13424, 1054, 4978.1, 3916, 11541, 16432, 24453, 46108, 0
1960.000341, 10.000057, 13441, 1090, 4983.3, 3997, 11522, 16103, 23154, 37178, 0
1970.000288, 9.999947, 13349, 1114, 4934.4, 3889, 11319, 15971, 27988, 64002, 0
1980.000401, 10.000113, 13010, 1074, 5044.1, 3987, 11461, 16510, 27761, 133470, 0
1990.000285, 9.999884, 13400, 1136, 5055.9, 4072, 11425, 16611, 31795, 54623, 0
2000.000304, 10.000019, 13316, 1113, 5002.8, 3992, 11288, 16833, 31700, 88780, 0
2010.00028, 9.999976, 13218, 1134, 5052.7, 4031, 11498, 16713, 32351, 92212, 0
2020.00029, 10.00001, 13440, 1073, 4953.4, 3949, 11308, 16467, 23395, 45842, 0
2030.000278, 9.999988, 13401, 1125, 4979.1, 3954, 11329, 16307, 27427, 75777, 0
2040.00029, 10.000012, 13204, 1085, 5131.5, 4077, 11688, 17009, 38656, 105771, 0
2050.000286, 9.999996, 13059, 1108, 5106.2, 4023, 11599, 16959, 35007, 87264, 0
2060.000384, 10.000098, 13108, 1093, 5080.1, 3996, 11732, 16996, 32147, 78408, 0
2070.000405, 10.000021, 12784, 1044, 5220.2, 3989, 12863, 18299, 28777, 46196, 0
2080.000287, 9.999882, 12204, 1142, 5448.1, 4020, 13703, 20626, 32856, 65620, 0
2090.000407, 10.00012, 12125, 1130, 5409.7, 3954, 13758, 20764, 31258, 116777, 0
2100.000348, 9.999941, 12559, 1128, 5300.5, 4005, 12813, 19382, 30977, 82448, 0
2110.000395, 10.000047, 13206, 1072, 5040.8, 3966, 11515, 16997, 27293, 117169, 0
2120.000282, 9.999887, 13080, 1104, 5070.1, 4045, 11665, 16375, 24852, 46379, 0
2130.000337, 10.000055, 13159, 1100, 5053.3, 4057, 11733, 16797, 25109, 32571, 0
2140.000284, 9.999947, 12898, 1098, 5101.8, 4094, 11624, 16375, 25626, 37169, 0
2150.000287, 10.000003, 12997, 1118, 5156.6, 4079, 11773, 17563, 32354, 58541, 0
2160.00028, 9.999993, 13172, 1109, 5117.8, 4030, 11584, 16971, 31005, 115628, 0
2170.000305, 10.000025, 12950, 1057, 5109.2, 4087, 11832, 17075, 26100, 39969, 0
