elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
2250.000221, 10.000012, 2302, 1047, 29585.1, 25274, 67095, 111029, 157937, 217871, 0
2260.000193, 9.999972, 2200, 972, 28744.4, 25453, 62846, 92674, 134612, 181352, 0
2270.000179, 9.999986, 2351, 1009, 28701.0, 25214, 64261, 92860, 152584, 167583, 0
2280.000186, 10.000007, 2266, 1066, 29708.1, 25787, 67259, 101864, 162573, 173254, 0
2290.000189, 10.000003, 2291, 1045, 29807.3, 25134, 66672, 107543, 247618, 279166, 0
2300.000191, 10.000002, 2252, 1048, 29453.1, 25398, 65321, 99272, 148272, 188863, 0
2310.000186, 9.999995, 2313, 1131, 29487.1, 26002, 63979, 90474, 144937, 193603, 0
2320.000182, 9.999996, 2310, 1122, 29983.0, 25655, 67765, 119253, 205741, 273484, 0
2330.000183, 10.000001, 2317, 918, 29688.1, 25376, 66384, 112440, 200172, 211416, 0
2340.000192, 10.000009, 2313, 1253, 28870.6, 25025, 64665, 95612, 131044, 151500, 0
2350.000211, 10.000019, 2297, 1141, 29696.8, 25033, 68275, 112595, 169572, 190946, 0
2360.000186, 9.999975, 2301, 1003, 29109.3, 25585, 64357, 95132, 164317, 173887, 0
2370.000193, 10.000007, 2297, 995, 29187.7, 24733, 66898, 110920, 200041, 260350, 0
2380.000183, 9.99999, 2353, 969, 29530.9, 25781, 66691, 108978, 147427, 162915, 0
2390.000159, 9.999976, 2315, 1054, 28749.3, 24919, 64217, 103801, 159461, 186457, 0
2400.000181, 10.000022, 2233, 1017, 29559.4, 25109, 67015, 105887, 181052, 197986, 0
2410.000136, 9.999955, 2234, 1009, 29504.2, 25452, 64494, 107879, 195351, 862860, 0
2420.000136, 10.0, 2245, 1138, 30027.3, 25551, 71238, 110932, 195351, 214583, 0
2430.000137, 10.000001, 2330, 926, 28548.3, 24604, 62903, 99995, 155786, 270217, 0
2440.000205, 10.000068, 2241, 1070, 29535.5, 24946, 64836, 111453, 169033, 247888, 0
2450.000137, 9.999932, 2306, 1044, 29632.5, 26125, 61937, 110146, 179385, 266041, 0
2460.000136, 9.999999, 2269, 1115, 30265.7, 25818, 66920, 122160, 217651, 229617, 0
2470.000136, 10.0, 2368, 1031, 29348.5, 25726, 63482, 98432, 153724, 217460, 0
2480.000137, 10.000001, 2157, 1100, 30655.1, 24950, 70659, 128284, 222784, 392061, 0
2490.000219, 10.000082, 2296, 1031, 29094.7, 24839, 66177, 103580, 152992, 224606, 0
2500.00014, 9.999921, 2289, 1031, 29248.0, 25699, 66015, 100265, 143997, 160060, 0
2510.000136, 9.999996, 2292, 1055, 29554.2, 25080, 64336, 121265, 192829, 232969, 0
2520.000135, 9.999999, 2236, 946, 30049.0, 25727, 67690, 99563, 168129, 203312, 0
2530.000136, 10.000001, 2298, 1043, 29761.5, 25863, 63663, 98179, 165936, 195349, 0
2540.000136, 10.0, 2234, 1014, 30048.7, 25815, 68965, 101494, 134855, 166717, 0
2550.000218, 10.000082, 2239, 1099, 29694.9, 24520, 66082, 111918, 339008, 964880, 0
2560.000136, 9.999918, 2286, 1042, 29562.4, 25129, 66358, 109809, 177455, 179511, 0
2570.000136, 10.0, 2220, 1160, 29685.6, 25325, 66699, 110671, 175787, 220325, 0
2580.000215, 10.000079, 2300, 1123, 29521.9, 25590, 67509, 95583, 140847, 146067, 0
2590.000142, 9.999927, 2283, 899, 29668.6, 25252, 67134, 103435, 160146, 208658, 0
2600.000138, 9.999996, 2305, 1014, 28665.3, 24963, 63057, 104898, 170103, 407574, 0
2610.000136, 9.999998, 2289, 1068, 29920.6, 25699, 69495, 111420, 154826, 216722, 0
2620.00013, 9.999994, 2310, 1063, 29158.2, 25626, 63663, 95913, 196471, 222487, 0
2630.000134, 10.000004, 2351, 975, 28622.4, 24996, 63839, 98726, 149539, 274506, 0
2640.000131, 9.999997, 2184, 1126, 30191.6, 24895, 70778, 126098, 212845, 237896, 0
2650.000133, 10.000002, 2315, 1090, 29319.7, 25252, 64356, 102601, 201031, 261464, 0
2660.000138, 10.000005, 2280, 973, 29426.6, 25725, 63049, 115864, 188691, 234363, 0
2670.000142, 10.000004, 2262, 1169, 29480.9, 25376, 65806, 103148, 149467, 195090, 0
2680.000135, 9.999993, 2305, 1040, 29005.0, 24936, 66074, 97859, 149531, 213939, 0
2690.000139, 10.000004, 2273, 996, 29348.3, 25277, 65990, 108908, 159612, 169584, 0
2700.000138, 9.999999, 2237, 1033, 30728.9, 25643, 71847, 127185, 201428, 221875, 0
2710.000137, 9.999999, 2299, 1083, 29500.3, 25787, 63489, 92640, 157791, 196207, 0
2720.000141, 10.000004, 2255, 1093, 30010.2, 25585, 66204, 108335, 229063, 303104, 0
2730.000251, 10.00011, 2269, 1055, 29580.0, 26092, 66367, 93064, 137785, 165803, 0
2740.000136, 9.999885, 2279, 1053, 29478.3, 25773, 64606, 103210, 133965, 232732, 0
2750.000139, 10.000003, 2268, 952, 29349.3, 25613, 63329, 103015, 163608, 199311, 0
2760.000137, 9.999998, 2214, 1189, 29520.8, 25209, 65967, 116739, 165978, 232426, 0
2770.000137, 10.0, 2270, 956, 29375.4, 24641, 66060, 108420, 187598, 214946, 0
2780.000139, 10.000002, 2325, 1017, 29180.7, 25181, 66640, 96058, 130138, 155384, 0
2790.000136, 9.999997, 2211, 1040, 30652.1, 25639, 69634, 116594, 176529, 267075, 0
2800.000184, 10.000048, 2289, 1028, 29935.1, 25315, 67292, 124425, 256896, 320524, 0
2810.000136, 9.999952, 2314, 959, 29865.3, 25993, 65544, 101507, 170696, 209327, 0
2820.000132, 9.999996, 2291, 998, 30050.3, 26397, 66531, 107285, 176372, 201179, 0
2830.000136, 10.000004, 2272, 1180, 29787.9, 25483, 66393, 103302, 180028, 197053, 0
2840.000132, 9.999996, 2302, 1196, 29814.3, 25567, 66803, 101798, 231361, 233302, 0
2850.000136, 10.000004, 2326, 1151, 29720.5, 25115, 66855, 111595, 181119, 246937, 0
