elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1670.000197, 9.999968, 14077, 1101, 4817.0, 3780, 11096, 15890, 25009, 44067, 0
1680.000271, 10.000074, 13594, 1102, 4884.6, 3747, 11449, 16411, 28878, 179007, 0
1690.000197, 9.999926, 14242, 1128, 4764.2, 3741, 10995, 16162, 24534, 37213, 0
1700.00019, 9.999993, 14005, 1126, 4833.6, 3807, 11214, 16152, 28717, 73230, 0
1710.000201, 10.000011, 14091, 1102, 4797.7, 3755, 11111, 15965, 26609, 100822, 0
1720.00021, 10.000009, 14010, 1108, 4816.3, 3680, 11209, 16573, 38757, 130689, 0
1730.000459, 10.000249, 14035, 1107, 4841.0, 3811, 11209, 15967, 24989, 33563, 0
1740.000196, 9.999737, 14111, 1119, 4820.5, 3751, 11184, 16288, 26715, 76977, 0
1750.000193, 9.999997, 13827, 1133, 4902.8, 3776, 11287, 16957, 37326, 129609, 0
1760.000207, 10.000014, 14113, 1085, 4826.1, 3783, 11291, 15760, 23180, 34108, 0
1770.000254, 10.000047, 14079, 1093, 4824.2, 3752, 11259, 15671, 32779, 103819, 0
1780.000286, 10.000032, 13792, 1133, 4892.0, 3821, 11357, 16474, 24286, 73834, 0
1790.000199, 9.999913, 13924, 1084, 4838.2, 3824, 11108, 16490, 25301, 33018, 0
1800.000283, 10.000084, 13981, 1107, 4851.8, 3820, 11279, 16074, 26088, 71892, 0
1810.000205, 9.999922, 13978, 1098, 4856.0, 3753, 11194, 16253, 28554, 116721, 0
1820.000206, 10.000001, 13644, 1116, 4900.7, 3850, 11404, 16075, 28550, 203479, 0
1830.0002, 9.999994, 13837, 1121, 4930.3, 3800, 11485, 16600, 29891, 131357, 0
1840.000195, 9.999995, 13595, 1118, 4940.6, 3855, 11732, 16763, 26149, 49366, 0
1850.000214, 10.000019, 13969, 1086, 4869.4, 3788, 11375, 16384, 26176, 38051, 0
1860.000195, 9.999981, 13924, 1099, 4886.2, 3801, 11404, 17113, 26272, 56317, 0
1870.00019, 9.999995, 13855, 1110, 4929.2, 3831, 11521, 16358, 24963, 83514, 0
1880.000193, 10.000003, 13801, 1105, 4923.9, 3823, 11372, 16671, 29920, 120132, 0
1890.000193, 10.0, 13625, 1102, 4947.3, 3821, 11624, 16809, 27168, 75507, 0
1900.000193, 10.0, 13638, 1154, 4995.2, 3885, 11825, 17041, 24657, 35393, 0
1910.000196, 10.000003, 13471, 1099, 4964.8, 3845, 11539, 17292, 25841, 137842, 0
1920.000192, 9.999996, 13538, 1148, 4997.8, 3916, 11654, 16519, 29778, 121573, 0
1930.000194, 10.000002, 13636, 1113, 5006.4, 3896, 11424, 16545, 30319, 211165, 0
1940.000198, 10.000004, 13621, 1095, 4994.9, 3886, 11851, 16870, 26691, 42489, 0
1950.000235, 10.000037, 13417, 1102, 5060.4, 3943, 11917, 16963, 26211, 86119, 0
1960.000213, 9.999978, 13625, 1067, 4953.6, 3885, 11655, 16927, 25821, 38819, 0
1970.0002, 9.999987, 13603, 1075, 5001.8, 3947, 11648, 16628, 24406, 36605, 0
1980.000191, 9.999991, 13241, 1056, 5119.5, 3976, 12003, 17395, 28778, 72308, 0
1990.000228, 10.000037, 13266, 1082, 5095.6, 3962, 12198, 17153, 28388, 83743, 0
2000.000196, 9.999968, 13520, 1091, 4982.0, 3877, 11618, 16756, 24445, 43629, 0
2010.000196, 10.0, 13367, 1079, 5035.9, 3897, 11832, 17229, 26960, 48587, 0
2020.000189, 9.999993, 13302, 1134, 5060.8, 3953, 11829, 17007, 31300, 89700, 0
2030.000255, 10.000066, 13412, 1073, 5039.6, 3918, 11928, 17536, 28145, 59054, 0
2040.000199, 9.999944, 13589, 1095, 5005.6, 3907, 11640, 16875, 27371, 76802, 0
2050.000231, 10.000032, 13439, 1103, 5083.0, 3932, 11950, 17816, 29034, 92683, 0
2060.000219, 9.999988, 13113, 1062, 5141.7, 3965, 11998, 17470, 29471, 95877, 0
2070.000192, 9.999973, 13089, 1077, 5120.2, 4027, 11944, 17298, 26828, 57187, 0
2080.000197, 10.000005, 13183, 1150, 5191.1, 4044, 12143, 17561, 34285, 100274, 0
2090.000199, 10.000002, 13186, 1137, 5143.4, 3979, 11974, 17448, 34100, 116231, 0
2100.000198, 9.999999, 13181, 1099, 5101.1, 4008, 12011, 17252, 27029, 64064, 0
2110.000191, 9.999993, 12990, 1111, 5157.4, 4063, 12025, 17310, 27209, 70064, 0
2120.000293, 10.000102, 13227, 1080, 5110.7, 4003, 12063, 17358, 24555, 37619, 0
2130.00023, 9.999937, 13128, 1114, 5149.1, 4015, 11892, 17449, 25973, 84147, 0
2140.000265, 10.000035, 13241, 1116, 5104.9, 3977, 11926, 17394, 27224, 124706, 0
2150.000337, 10.000072, 13113, 1114, 5188.2, 4021, 12032, 17552, 46175, 123350, 0
2160.000192, 9.999855, 13130, 1086, 5074.4, 3944, 11896, 17105, 30632, 98723, 0
2170.000201, 10.000009, 13123, 1110, 5144.9, 4046, 12081, 17188, 24688, 33782, 0
2180.000284, 10.000083, 13089, 1033, 5096.6, 3972, 11961, 17577, 30105, 87868, 0
2190.000285, 10.000001, 13051, 1119, 5174.3, 3975, 12195, 17822, 35369, 128058, 0
2200.000299, 10.000014, 13181, 1078, 5112.7, 3967, 11989, 17327, 28092, 113963, 0
2210.000221, 9.999922, 13045, 1111, 5165.6, 4024, 12291, 17727, 31429, 73705, 0
2220.000278, 10.000057, 13005, 1107, 5231.0, 4026, 12302, 17899, 48024, 94013, 0
2230.000255, 9.999977, 13229, 1107, 5137.8, 3999, 12069, 16738, 24105, 72264, 0
2240.000206, 9.999951, 13041, 1100, 5171.8, 4029, 11955, 17191, 31288, 134307, 0
