elapsed, window, total, successful, failed
4390.000573, 9.999992, 3296, 3296, 0
4400.00059, 10.000017, 3171, 3171, 0
4410.000576, 9.999986, 3350, 3350, 0
4420.000604, 10.000028, 3320, 3320, 0
4430.000627, 10.000023, 3196, 3196, 0
4440.000584, 9.999957, 3340, 3340, 0
4450.000639, 10.000055, 3257, 3257, 0
4460.000575, 9.999936, 3307, 3307, 0
4470.000583, 10.000008, 3213, 3213, 0
4480.000581, 9.999998, 3303, 3303, 0
4490.000583, 10.000002, 3295, 3295, 0
4500.000724, 10.000141, 3229, 3229, 0
4510.000636, 9.999912, 3227, 3227, 0
4520.000579, 9.999943, 3426, 3426, 0
4530.000577, 9.999998, 3317, 3317, 0
4540.000586, 10.000009, 3297, 3297, 0
4550.000587, 10.000001, 3293, 3293, 0
4560.000583, 9.999996, 3299, 3299, 0
4570.000581, 9.999998, 3230, 3230, 0
4580.000583, 10.000002, 3330, 3330, 0
4590.000582, 9.999999, 3274, 3274, 0
4600.000574, 9.999992, 3263, 3263, 0
4610.000581, 10.000007, 3427, 3427, 0
4620.000575, 9.999994, 3280, 3280, 0
4630.000598, 10.000023, 3314, 3314, 0
4640.000576, 9.999978, 3296, 3296, 0
4650.000586, 10.00001, 3249, 3249, 0
4660.000654, 10.000068, 3332, 3332, 0
4670.000591, 9.999937, 3271, 3271, 0
4680.000584, 9.999993, 3205, 3205, 0
4690.000584, 10.0, 3182, 3182, 0
4700.000668, 10.000084, 3271, 3271, 0
4710.000577, 9.999909, 3333, 3333, 0
4720.000583, 10.000006, 3186, 3186, 0
4730.000681, 10.000098, 3267, 3267, 0
4740.000592, 9.999911, 3174, 3174, 0
4750.000654, 10.000062, 3266, 3266, 0
4760.000582, 9.999928, 3314, 3314, 0
4770.000582, 10.0, 3316, 3316, 0
4780.000694, 10.000112, 3221, 3221, 0
4790.000574, 9.99988, 3259, 3259, 0
4800.000583, 10.000009, 3277, 3277, 0
4810.000593, 10.00001, 3331, 3331, 0
4820.000576, 9.999983, 3253, 3253, 0
4830.000628, 10.000052, 3310, 3310, 0
4840.000582, 9.999954, 3227, 3227, 0
4850.000591, 10.000009, 3202, 3202, 0
4860.000583, 9.999992, 3379, 3379, 0
4870.000581, 9.999998, 3260, 3260, 0
4880.000616, 10.000035, 3232, 3232, 0
4890.00068, 10.000064, 3188, 3188, 0
4900.000702, 10.000022, 3291, 3291, 0
4910.000572, 9.99987, 3381, 3381, 0
4920.000592, 10.00002, 3296, 3296, 0
4930.000685, 10.000093, 3286, 3286, 0
4940.000578, 9.999893, 3290, 3290, 0
4950.000627, 10.000049, 3304, 3304, 0
4960.000629, 10.000002, 3274, 3274, 0
4970.000677, 10.000048, 3197, 3197, 0
