elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1590.000581, 10.000001, 2218, 1660, 30845.1, 27119, 64220, 105367, 178732, 198575, 0
1600.000579, 9.999998, 2205, 1673, 31313.5, 27381, 68305, 100550, 131121, 146847, 0
1610.000582, 10.000003, 2197, 1612, 30439.2, 27036, 65301, 111216, 162522, 230816, 0
1620.000615, 10.000033, 2173, 1614, 30761.6, 26703, 67058, 99760, 165745, 175800, 0
1630.000572, 9.999957, 2207, 1625, 30804.1, 26338, 70981, 106582, 146043, 186185, 0
1640.000609, 10.000037, 2218, 1633, 30311.3, 26540, 65677, 95774, 142203, 153107, 0
1650.000569, 9.99996, 2222, 1546, 30276.5, 26709, 64334, 113191, 150847, 177170, 0
1660.000595, 10.000026, 2251, 1573, 29943.6, 26338, 64439, 90445, 138678, 140879, 0
1670.000578, 9.999983, 2120, 1664, 31967.9, 26736, 66241, 106002, 619888, 680602, 0
1680.000574, 9.999996, 2370, 1655, 28856.6, 25878, 59589, 86033, 132918, 181466, 0
1690.000572, 9.999998, 2238, 1531, 30313.0, 27380, 63339, 88516, 119369, 121401, 0
1700.000582, 10.00001, 2316, 1399, 29593.6, 26464, 61454, 90399, 171226, 171994, 0
1710.000581, 9.999999, 2378, 1589, 28864.4, 26144, 59388, 91859, 132963, 149313, 0
1720.000578, 9.999997, 2265, 1565, 30174.2, 27053, 63266, 89494, 146450, 173391, 0
1730.000575, 9.999997, 2298, 1550, 30001.7, 26743, 61668, 92653, 146450, 154236, 0
1740.000573, 9.999998, 2326, 1650, 29531.8, 26371, 64385, 96503, 130352, 170339, 0
1750.000581, 10.000008, 2234, 1486, 30045.3, 26286, 65014, 110485, 143702, 222221, 0
1760.000576, 9.999995, 2301, 1668, 29956.3, 26583, 62820, 94547, 132084, 145151, 0
1770.000598, 10.000022, 2226, 1763, 29943.8, 25816, 65286, 118331, 168539, 208292, 0
1780.000576, 9.999978, 2255, 1530, 29325.7, 26198, 63273, 89462, 165095, 170348, 0
1790.000626, 10.00005, 2331, 1566, 29012.2, 25968, 59570, 85045, 151899, 184940, 0
1800.00071, 10.000084, 2328, 1566, 29589.5, 26034, 62587, 95347, 151836, 200598, 0
1810.000622, 9.999912, 2259, 1709, 29141.4, 25929, 60417, 92451, 153060, 178151, 0
1820.000673, 10.000051, 2324, 1558, 29359.8, 25675, 61060, 100706, 212186, 236082, 0
1830.000623, 9.99995, 2350, 1625, 29357.1, 26240, 61595, 88003, 112358, 126680, 0
1840.000624, 10.000001, 2240, 1593, 30031.8, 25775, 64785, 109719, 163743, 210123, 0
1850.000699, 10.000075, 2276, 1567, 29361.5, 26044, 60412, 93802, 138753, 139698, 0
1860.000623, 9.999924, 2361, 1563, 29281.2, 26304, 63959, 90095, 150085, 153780, 0
1870.000625, 10.000002, 2312, 1635, 29223.5, 25729, 60759, 96745, 153780, 188496, 0
1880.000652, 10.000027, 2264, 1520, 29932.7, 27038, 62088, 92797, 141379, 199954, 0
1890.00064, 9.999988, 2312, 1768, 29554.5, 26246, 61593, 92895, 138934, 147967, 0
1900.000625, 9.999985, 2225, 1732, 29909.5, 25969, 61864, 95255, 321978, 363011, 0
1910.000627, 10.000002, 2294, 1596, 30225.2, 26175, 63404, 92738, 321978, 363011, 0
1920.000623, 9.999996, 2288, 1641, 30200.1, 26036, 68016, 99641, 153490, 188120, 0
1930.000591, 9.999968, 2318, 1485, 29154.8, 25714, 61323, 102000, 148559, 213550, 0
1940.000627, 10.000036, 2231, 1580, 29225.8, 25482, 61961, 103259, 144227, 190705, 0
1950.000626, 9.999999, 2380, 1596, 28214.3, 25582, 57761, 86453, 140218, 209696, 0
1960.000625, 9.999999, 2309, 1630, 29251.9, 25680, 63626, 98327, 140015, 178947, 0
1970.000632, 10.000007, 2220, 1604, 29654.4, 25576, 64641, 111310, 150567, 180982, 0
1980.000623, 9.999991, 2300, 1651, 28677.0, 25652, 58961, 91767, 155007, 185111, 0
1990.000635, 10.000012, 2313, 1575, 29101.9, 25816, 61836, 91908, 125812, 155007, 0
2000.00063, 9.999995, 2345, 1575, 28721.4, 25496, 62462, 91148, 154289, 161667, 0
2010.000623, 9.999993, 2279, 1668, 30280.5, 26352, 63594, 113037, 198783, 219576, 0
2020.000596, 9.999973, 2323, 1537, 29093.7, 25994, 59986, 93034, 131669, 182931, 0
2030.000638, 10.000042, 2331, 1700, 28988.0, 25855, 59624, 93349, 150251, 203717, 0
2040.000573, 9.999935, 2267, 1660, 29210.7, 25708, 62230, 98737, 135998, 173319, 0
2050.000675, 10.000102, 2281, 1604, 29136.8, 25251, 66327, 100080, 150401, 161214, 0
2060.000576, 9.999901, 2239, 1528, 30397.9, 26288, 66904, 109434, 152821, 185780, 0
2070.000576, 10.0, 2225, 1563, 30138.4, 26055, 64985, 109149, 171513, 197377, 0
2080.000581, 10.000005, 2364, 1591, 29240.7, 25951, 61337, 100886, 153476, 188998, 0
2090.000629, 10.000048, 2242, 1579, 29844.5, 26257, 65762, 100462, 163197, 191296, 0
2100.000633, 10.000004, 2273, 1588, 30045.1, 25953, 65505, 116497, 190990, 292070, 0
2110.000619, 9.999986, 2355, 1608, 28730.8, 25494, 59056, 88809, 140975, 180503, 0
2120.000575, 9.999956, 2096, 1722, 33644.8, 27809, 75827, 151966, 253145, 369302, 0
2130.000582, 10.000007, 2354, 1554, 28174.4, 24974, 58734, 89025, 139608, 178845, 0
2140.000586, 10.000004, 2339, 1586, 28966.4, 25569, 63136, 93298, 125117, 133040, 0
2150.000629, 10.000043, 2290, 1612, 28880.6, 25299, 62418, 100572, 147904, 194221, 0
2160.00058, 9.999951, 2283, 1615, 30035.7, 26874, 62390, 89415, 118188, 228008, 0
2170.000582, 10.000002, 2267, 1638, 29053.5, 24976, 62877, 98820, 188618, 365681, 0
2180.000578, 9.999996, 2348, 1647, 28212.0, 25181, 57469, 91364, 136193, 194370, 0
2190.000631, 10.000053, 2304, 1587, 29748.7, 25757, 64797, 98819, 156676, 194370, 0
2200.000579, 9.999948, 2285, 1570, 28660.8, 25271, 61807, 92895, 137926, 156528, 0
2210.000627, 10.000048, 2413, 1539, 28432.2, 25583, 61347, 86556, 107202, 163785, 0
2220.000627, 10.0, 2304, 1538, 29514.9, 25449, 64662, 97483, 161573, 243039, 0
2230.000594, 9.999967, 2396, 1643, 27906.9, 24993, 57393, 92325, 159218, 203392, 0
2240.000575, 9.999981, 2221, 1643, 30098.3, 25605, 66378, 118086, 149418, 208797, 0
2250.000573, 9.999998, 2371, 1588, 29018.8, 25045, 62662, 111697, 159447, 201364, 0
2260.000575, 10.000002, 2267, 1623, 29629.1, 25935, 64036, 97683, 154240, 171054, 0
