elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
4870.000537, 9.999988, 1724, 1121, 28910.5, 8517, 117995, 240907, 565074, 1112381, 0
4880.000543, 10.000006, 2012, 1132, 29645.9, 9239, 124069, 300130, 1092896, 1650056, 0
4890.000549, 10.000006, 2717, 1174, 21254.1, 8644, 94723, 212618, 626827, 1397862, 0
4900.00055, 10.000001, 2565, 1135, 22289.0, 8371, 55885, 218750, 1822520, 2720404, 0
4910.00054, 9.99999, 1957, 1114, 27088.9, 7987, 122900, 268748, 781394, 1702680, 0
4920.000555, 10.000015, 2258, 1124, 24853.5, 7305, 99950, 279648, 1792333, 2860346, 0
4930.000549, 9.999994, 2357, 1077, 17519.8, 8662, 53684, 145706, 348405, 2648826, 0
4940.000639, 10.00009, 3315, 1108, 14930.6, 6111, 43393, 166333, 812627, 1176960, 0
4950.000587, 9.999948, 3224, 1134, 15646.6, 5897, 60685, 175071, 372445, 1247254, 0
4960.000552, 9.999965, 2711, 1076, 13422.0, 5195, 28710, 115864, 946797, 2601630, 0
4970.000541, 9.999989, 2890, 1154, 18300.0, 5697, 70798, 179239, 516125, 4424679, 0
4980.000546, 10.000005, 2973, 1144, 17951.3, 6111, 65760, 173698, 951848, 1667592, 0
4990.000599, 10.000053, 3001, 1145, 18238.7, 6777, 47989, 206218, 1516744, 1833394, 0
5000.000549, 9.99995, 2828, 1142, 19323.3, 7068, 87379, 208607, 708213, 1868257, 0
5010.000564, 10.000015, 3345, 1120, 14463.6, 5242, 48955, 150478, 889076, 1195075, 0
5020.00064, 10.000076, 3635, 1140, 13067.6, 4986, 30456, 126617, 556298, 3909072, 0
5030.00054, 9.9999, 3076, 1114, 16636.9, 4874, 61065, 213864, 1166398, 1872297, 0
5040.000536, 9.999996, 3538, 1151, 14767.4, 5246, 46099, 191863, 654120, 1805799, 0
5050.000549, 10.000013, 2837, 1162, 16210.4, 5070, 51418, 174748, 691082, 2748528, 0
5060.00054, 9.999991, 3154, 1186, 16754.8, 7180, 47283, 170260, 684874, 1458245, 0
5070.000541, 10.000001, 2254, 1126, 25436.0, 7377, 89538, 225457, 1489136, 2500588, 0
5080.00054, 9.999999, 1990, 1150, 26777.4, 8211, 97274, 348274, 1110001, 1286535, 0
5090.000539, 9.999999, 1763, 1176, 36085.8, 10964, 148428, 333764, 922920, 1321081, 0
