elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1400.000534, 10.00019, 949, 3675, 15160.5, 12086, 30361, 69987, 181321, 197920, 0
1410.000434, 9.9999, 990, 3366, 14109.7, 12538, 27934, 40146, 79133, 113321, 0
1420.000344, 9.99991, 984, 3336, 13079.3, 11596, 25947, 35137, 48822, 54575, 0
1430.000353, 10.000009, 962, 3463, 15212.9, 12138, 29769, 88248, 245249, 318964, 0
1440.000439, 10.000086, 934, 3238, 14458.4, 12139, 28566, 46101, 200465, 207038, 0
1450.00041, 9.999971, 1026, 3556, 13959.4, 12212, 29010, 39391, 57542, 68108, 0
1460.000327, 9.999917, 945, 3556, 13868.9, 11919, 28392, 41422, 68108, 126959, 0
1470.000328, 10.000001, 973, 3477, 15091.4, 12151, 29050, 92315, 209405, 220319, 0
1480.000389, 10.000061, 982, 3477, 14143.8, 11985, 27721, 42533, 167655, 213170, 0
1490.000326, 9.999937, 1012, 3553, 13481.5, 11886, 27255, 37873, 48741, 56277, 0
1500.000352, 10.000026, 991, 3314, 14799.0, 11699, 29184, 63592, 194194, 214964, 0
1510.000333, 9.999981, 1064, 3251, 13982.0, 11560, 27943, 45997, 142530, 159488, 0
1520.000351, 10.000018, 1003, 3161, 13632.2, 12077, 27396, 37440, 51288, 60970, 0
1530.000323, 9.999972, 1006, 3788, 13420.2, 12000, 26697, 34555, 43247, 60970, 0
1540.000425, 10.000102, 1009, 3831, 15155.5, 12105, 28379, 77632, 240905, 272836, 0
1550.000329, 9.999904, 996, 3242, 13933.5, 12139, 27630, 34939, 197718, 216862, 0
1560.000353, 10.000024, 1000, 3221, 13453.5, 11738, 27638, 37816, 48890, 59976, 0
1570.000342, 9.999989, 953, 3221, 13782.4, 12045, 27565, 40313, 96810, 97800, 0
1580.000319, 9.999977, 993, 3129, 13967.3, 11447, 28307, 40686, 141471, 175488, 0
1590.000349, 10.00003, 1024, 3548, 13052.7, 11465, 27208, 36269, 48457, 50945, 0
1600.000372, 10.000023, 1023, 3613, 13979.9, 11866, 28529, 42494, 160804, 161581, 0
1610.000466, 10.000094, 989, 3387, 13646.8, 11824, 26553, 39792, 68945, 159810, 0
1620.000409, 9.999943, 979, 3823, 13630.0, 11863, 26643, 38480, 63075, 150528, 0
1630.000322, 9.999913, 1081, 3319, 13283.7, 11582, 27783, 37895, 54933, 63075, 0
1640.000549, 10.000227, 999, 3762, 13544.3, 11440, 26414, 41533, 139059, 146128, 0
1650.000345, 9.999796, 1002, 3257, 13900.9, 12113, 27588, 41371, 95264, 104546, 0
1660.000336, 9.999991, 1016, 3489, 13088.6, 11612, 25988, 35468, 46094, 54587, 0
1670.000348, 10.000012, 989, 3607, 13421.1, 11649, 26187, 35504, 140540, 154214, 0
1680.000349, 10.000001, 1066, 3694, 14929.5, 11737, 28939, 57334, 241186, 379439, 0
1690.00033, 9.999981, 1011, 3882, 13898.6, 11767, 26592, 41348, 153887, 272076, 0
1700.000322, 9.999992, 1047, 3367, 13155.5, 11628, 27272, 36366, 48331, 57079, 0
1710.000334, 10.000012, 1011, 3114, 14000.8, 11602, 26887, 47805, 134497, 151251, 0
1720.000453, 10.000119, 1004, 3489, 14261.7, 11905, 28651, 45528, 177428, 196960, 0
1730.000464, 10.000011, 984, 3440, 13588.2, 12073, 27309, 40374, 50488, 62902, 0
1740.000357, 9.999893, 1058, 3586, 13670.5, 11813, 26949, 41033, 135069, 164433, 0
1750.000339, 9.999982, 1002, 3323, 15293.2, 12320, 29286, 96874, 164433, 261745, 0
1760.000339, 10.0, 988, 3584, 14230.6, 12253, 29308, 42052, 74147, 77389, 0
1770.000374, 10.000035, 996, 3425, 13884.2, 12376, 28425, 36963, 50594, 52728, 0
1780.000411, 10.000037, 1018, 3820, 14331.3, 11642, 29547, 54084, 133043, 202769, 0
1790.000332, 9.999921, 993, 3427, 14182.2, 11473, 29492, 56765, 138323, 153518, 0
1800.000358, 10.000026, 1068, 3321, 13300.8, 11676, 26914, 36861, 63249, 67929, 0
1810.000426, 10.000068, 1018, 3535, 13454.1, 11793, 26397, 39317, 82071, 122851, 0
1820.000394, 9.999968, 1014, 3081, 13557.5, 11425, 27531, 37793, 127470, 265719, 0
1830.000343, 9.999949, 1039, 3543, 13198.8, 11537, 26545, 37995, 100859, 165181, 0
1840.000323, 9.99998, 1067, 3453, 13549.0, 11748, 28719, 37531, 61657, 103583, 0
1850.000376, 10.000053, 995, 3348, 13776.0, 11263, 27334, 46415, 164515, 189149, 0
1860.000401, 10.000025, 1056, 3376, 13935.9, 11556, 27581, 47042, 129859, 189149, 0
1870.000485, 10.000084, 1027, 3376, 13493.3, 11802, 27517, 38322, 81756, 85880, 0
1880.000355, 9.99987, 1021, 3378, 13652.6, 11782, 27113, 40495, 60603, 115548, 0
1890.000406, 10.000051, 1049, 3391, 13605.9, 11418, 27449, 42822, 107168, 193576, 0
1900.000356, 9.99995, 1010, 3378, 13563.9, 11668, 27275, 41166, 101555, 110615, 0
1910.000345, 9.999989, 1077, 3326, 13296.4, 11856, 26511, 35886, 45017, 133933, 0
1920.00035, 10.000005, 1001, 3768, 13987.6, 11829, 28422, 42261, 189481, 236257, 0
1930.000324, 9.999974, 982, 3648, 13773.2, 11622, 28079, 39397, 139200, 174082, 0
1940.000426, 10.000102, 1089, 3824, 13338.6, 11726, 27189, 34473, 51388, 55364, 0
1950.000461, 10.000035, 1019, 3267, 14191.5, 11935, 29110, 44277, 125515, 131706, 0
1960.000332, 9.999871, 1045, 3437, 14814.2, 12034, 27159, 92761, 241878, 299710, 0
1970.000341, 10.000009, 977, 3244, 13758.8, 11872, 27318, 43184, 112218, 124637, 0
1980.000339, 9.999998, 1015, 3458, 13622.7, 11720, 27590, 37498, 73942, 75269, 0
1990.000325, 9.999986, 975, 3223, 14537.2, 11583, 29301, 66935, 185510, 211853, 0
2000.000375, 10.00005, 1028, 3232, 13909.6, 11574, 28976, 53431, 131189, 267262, 0
2010.00034, 9.999965, 985, 3612, 13281.8, 11719, 26696, 36572, 48022, 58247, 0
2020.000382, 10.000042, 970, 3402, 14211.7, 11827, 28834, 45735, 133781, 163119, 0
2030.000338, 9.999956, 994, 3091, 13974.3, 11756, 27820, 41398, 209929, 243117, 0
2040.000336, 9.999998, 1016, 3297, 13141.8, 11384, 26488, 36598, 59022, 70332, 0
2050.000484, 10.000148, 1026, 3155, 13185.0, 11289, 27068, 36304, 55605, 134702, 0
2060.000322, 9.999838, 1021, 3397, 14011.0, 12117, 28373, 42532, 125734, 156885, 0
2070.000323, 10.000001, 950, 3142, 13800.7, 11844, 26954, 49623, 115024, 133031, 0
2080.000361, 10.000038, 980, 3445, 13432.4, 12051, 27585, 37256, 45750, 71361, 0
2090.000445, 10.000084, 1013, 3398, 13581.1, 11594, 26909, 41792, 105382, 201842, 0
2100.000323, 9.999878, 978, 3398, 13760.4, 12023, 26909, 38320, 86848, 132241, 0
2110.00032, 9.999997, 1045, 3264, 13625.6, 12213, 27854, 38127, 87699, 105394, 0
2120.000326, 10.000006, 1027, 3250, 13515.7, 11900, 27563, 36205, 67771, 70404, 0
2130.000336, 10.00001, 1019, 3484, 13900.4, 11655, 28916, 42168, 96835, 147586, 0
2140.0004, 10.000064, 1057, 3463, 13972.8, 11729, 28767, 40842, 125527, 140753, 0
2150.000327, 9.999927, 1075, 3236, 13366.7, 11626, 27031, 39370, 70848, 80118, 0
2160.000421, 10.000094, 1063, 3268, 14183.1, 11855, 28102, 44198, 141905, 179603, 0
2170.000451, 10.00003, 1036, 3396, 13968.2, 11747, 27688, 41901, 106052, 140497, 0
2180.000347, 9.999896, 1013, 3190, 14139.4, 12193, 26485, 42967, 226466, 248529, 0
2190.00032, 9.999973, 1048, 3286, 13547.4, 11523, 26400, 39382, 129787, 167266, 0
2200.000343, 10.000023, 1029, 3358, 13993.4, 11816, 28383, 43761, 106176, 166456, 0
2210.000396, 10.000053, 1046, 3117, 13592.6, 11744, 27449, 41041, 77559, 98909, 0
2220.000319, 9.999923, 1071, 3274, 14010.9, 11852, 27933, 41433, 139722, 183003, 0
2230.000416, 10.000097, 993, 3085, 15316.2, 11752, 29803, 92165, 237848, 250507, 0
2240.000326, 9.99991, 982, 3642, 14600.0, 11366, 30627, 82324, 149913, 257727, 0
2250.000412, 10.000086, 1050, 3543, 13752.9, 12086, 27519, 39487, 68349, 69107, 0
2260.000344, 9.999932, 961, 3655, 13900.0, 11994, 27894, 46074, 101190, 160024, 0
2270.00043, 10.000086, 1038, 3728, 14431.8, 11856, 29269, 47580, 188709, 189031, 0
2280.000332, 9.999902, 982, 3584, 14038.0, 11759, 28561, 42228, 161578, 251716, 0
2290.000449, 10.000117, 1026, 3230, 14180.1, 11798, 27307, 42445, 176112, 323257, 0
2300.000317, 9.999868, 1040, 3501, 14235.9, 12040, 29221, 47495, 136055, 275083, 0
2310.000323, 10.000006, 997, 3195, 13887.1, 11214, 28683, 45192, 140293, 161624, 0
2320.000407, 10.000084, 979, 3260, 13790.2, 11637, 27753, 37887, 116940, 206955, 0
2330.000325, 9.999918, 986, 3209, 13510.2, 11750, 25496, 39520, 100855, 109545, 0
2340.000475, 10.00015, 1029, 3302, 14502.0, 12281, 27267, 45244, 203511, 236356, 0
2350.000356, 9.999881, 1001, 3362, 13738.8, 11881, 26652, 37391, 78284, 179275, 0
2360.00033, 9.999974, 986, 3280, 14094.6, 11820, 26903, 44263, 182900, 278739, 0
2370.000324, 9.999994, 1056, 3566, 14152.6, 11839, 29163, 40828, 152478, 176297, 0
2380.000325, 10.000001, 987, 3131, 13683.5, 11773, 27258, 38325, 107009, 116943, 0
2390.000327, 10.000002, 973, 3350, 13769.1, 11999, 28185, 38416, 61578, 63689, 0
2400.000339, 10.000012, 978, 3243, 13380.8, 11610, 27545, 38577, 49527, 55658, 0
2410.000375, 10.000036, 966, 3396, 13744.8, 11769, 26136, 40186, 104587, 122735, 0
2420.000362, 9.999987, 1036, 3254, 13621.0, 11733, 27284, 42298, 98999, 104587, 0
2430.000343, 9.999981, 986, 3316, 13887.6, 12005, 27537, 44674, 73987, 81764, 0
2440.000367, 10.000024, 972, 3432, 13870.8, 11835, 29247, 43350, 82924, 96229, 0
2450.000421, 10.000054, 964, 3045, 13524.5, 11717, 29610, 38459, 63495, 66159, 0
2460.000374, 9.999953, 999, 3279, 13493.1, 11630, 27931, 39254, 65297, 124457, 0
2470.000432, 10.000058, 948, 3604, 13812.6, 11937, 28375, 39222, 90355, 112777, 0
2480.000378, 9.999946, 954, 3423, 14589.2, 12133, 29585, 59555, 144365, 163172, 0
2490.000331, 9.999953, 1039, 3340, 13909.0, 12066, 28788, 39899, 63816, 66298, 0
2500.000342, 10.000011, 1048, 3399, 13807.8, 11906, 28436, 45230, 71683, 111581, 0
2510.000385, 10.000043, 962, 3399, 13836.0, 11864, 27672, 40523, 98973, 106548, 0
2520.000319, 9.999934, 1000, 3462, 14356.3, 11783, 28788, 54086, 145892, 162727, 0
2530.000328, 10.000009, 984, 3650, 13792.6, 12316, 26676, 41043, 65388, 73788, 0
2540.000379, 10.000051, 938, 3234, 14239.0, 12172, 28611, 42967, 115679, 150492, 0
2550.000421, 10.000042, 964, 3480, 14624.8, 11983, 30007, 68533, 109587, 117825, 0
2560.000377, 9.999956, 1008, 3131, 13794.3, 11865, 27994, 38710, 89130, 95149, 0
2570.000326, 9.999949, 995, 3367, 13871.7, 11856, 28074, 45570, 91761, 93038, 0
2580.000371, 10.000045, 958, 3440, 14427.2, 12575, 29294, 43412, 157028, 163813, 0
2590.000347, 9.999976, 975, 3528, 14282.3, 12257, 28893, 44781, 110286, 115209, 0
2600.0004, 10.000053, 1008, 3610, 13888.1, 12038, 27542, 35518, 100313, 139441, 0
2610.000436, 10.000036, 961, 3249, 14171.2, 12189, 27685, 38259, 142489, 230007, 0
2620.000363, 9.999927, 966, 3249, 14610.1, 12162, 29125, 50676, 144187, 240566, 0
2630.000348, 9.999985, 986, 3740, 14008.0, 12233, 29664, 38957, 65713, 90230, 0
2640.000328, 9.99998, 980, 3532, 13903.5, 12007, 28259, 38502, 71770, 74254, 0
2650.000336, 10.000008, 986, 3345, 14197.8, 11831, 28096, 47508, 116905, 166218, 0
2660.000358, 10.000022, 994, 4000, 14053.0, 11981, 28409, 43584, 108854, 123218, 0
2670.000343, 9.999985, 986, 3515, 13703.2, 12106, 26916, 38660, 83208, 94223, 0
2680.000331, 9.999988, 936, 3103, 13812.1, 12343, 26806, 40881, 55707, 61741, 0
2690.000371, 10.00004, 947, 3421, 14462.0, 12389, 28747, 49310, 97653, 116433, 0
2700.000333, 9.999962, 1001, 3104, 13941.1, 12208, 28112, 40299, 68241, 88238, 0
2710.000331, 9.999998, 989, 3079, 13760.6, 11975, 28804, 38329, 70131, 112714, 0
2720.000322, 9.999991, 946, 3209, 14047.9, 12026, 28108, 40210, 61667, 167540, 0
2730.000451, 10.000129, 965, 3356, 13961.2, 12108, 26520, 43582, 112287, 178814, 0
2740.000407, 9.999956, 949, 3407, 14247.0, 12515, 28846, 40078, 65916, 113986, 0
2750.000386, 9.999979, 962, 3393, 14370.5, 12301, 28766, 47082, 113986, 118425, 0
2760.000347, 9.999961, 1006, 3393, 14414.9, 12487, 28827, 45603, 94329, 97684, 0
2770.000366, 10.000019, 1033, 3246, 13850.9, 12202, 26781, 36218, 52853, 53078, 0
2780.000326, 9.99996, 984, 3563, 14321.7, 11755, 29790, 45583, 152984, 170230, 0
2790.00032, 9.999994, 925, 3209, 15016.4, 12371, 29905, 45583, 225134, 236891, 0
