elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
3690.000333, 9.999903, 9449, 1848, 6937.0, 6002, 14755, 20377, 27920, 41497, 0
3700.000323, 9.99999, 9742, 1852, 6797.3, 5859, 14337, 19501, 26372, 39239, 0
3710.000397, 10.000074, 9616, 1885, 6888.7, 5868, 14642, 20765, 29953, 211235, 0
3720.000359, 9.999962, 9483, 1814, 6926.9, 5910, 14931, 21162, 30268, 52592, 0
3730.000343, 9.999984, 9519, 1790, 6940.9, 5955, 14744, 20775, 29928, 52592, 0
3740.000328, 9.999985, 9521, 1829, 6903.9, 5903, 14765, 20735, 29232, 47174, 0
3750.000329, 10.000001, 9539, 1829, 6844.5, 5862, 14590, 20407, 29759, 40128, 0
3760.000325, 9.999996, 9380, 1853, 6983.3, 6046, 14983, 20775, 28512, 34682, 0
3770.000402, 10.000077, 9571, 1781, 6954.5, 5967, 14853, 20585, 29854, 43450, 0
3780.000354, 9.999952, 9601, 1780, 6888.0, 5886, 14381, 20687, 30613, 212414, 0
3790.000345, 9.999991, 9544, 1790, 7030.2, 6036, 15097, 21141, 30059, 40621, 0
3800.000324, 9.999979, 9581, 1892, 6888.5, 5951, 14529, 20870, 30579, 38429, 0
3810.000396, 10.000072, 9522, 1870, 6868.9, 5890, 14574, 20682, 30461, 39090, 0
3820.000367, 9.999971, 9612, 1817, 6942.8, 5946, 14824, 20388, 31629, 42040, 0
3830.000331, 9.999964, 9554, 1832, 6901.7, 5948, 14654, 20686, 28097, 42040, 0
3840.000327, 9.999996, 9602, 1836, 6908.9, 5909, 14799, 20469, 28620, 33467, 0
3850.000458, 10.000131, 9601, 1725, 6898.9, 5878, 14908, 21198, 31746, 43166, 0
3860.000353, 9.999895, 9581, 1891, 6934.7, 6004, 14601, 20576, 31057, 47586, 0
3870.000354, 10.000001, 9567, 1794, 6908.2, 5984, 14723, 21007, 29705, 35339, 0
3880.000407, 10.000053, 9134, 1864, 7183.6, 6156, 15525, 21930, 31601, 50302, 0
3890.000337, 9.99993, 9444, 1835, 6951.6, 5994, 14838, 20749, 30270, 41356, 0
3900.000321, 9.999984, 9638, 1840, 6815.0, 5809, 14582, 20221, 30072, 51767, 0
3910.000331, 10.00001, 9725, 1812, 6863.6, 5909, 14518, 20325, 30746, 51767, 0
3920.000322, 9.999991, 9522, 1893, 6964.3, 5976, 14731, 20478, 31278, 52034, 0
3930.000327, 10.000005, 9507, 1778, 7000.5, 6036, 14819, 21087, 30878, 37164, 0
3940.000362, 10.000035, 9406, 1847, 6999.1, 5966, 14856, 22154, 33466, 47016, 0
3950.000498, 10.000136, 9254, 1854, 7124.4, 6188, 15202, 20846, 30882, 35986, 0
3960.000469, 9.999971, 9516, 1877, 7038.1, 6095, 14952, 20400, 29793, 211490, 0
3970.000375, 9.999906, 9543, 1746, 7016.8, 5961, 15121, 21412, 33009, 79090, 0
3980.000356, 9.999981, 9437, 1829, 7058.2, 6112, 14943, 21226, 33150, 72280, 0
3990.000352, 9.999996, 9514, 1734, 6975.2, 6054, 14645, 20183, 29595, 36137, 0
4000.000321, 9.999969, 9501, 1747, 6968.4, 6017, 14784, 20127, 28549, 40198, 0
4010.000333, 10.000012, 9427, 1879, 7015.0, 6011, 15169, 20277, 29445, 41862, 0
4020.000355, 10.000022, 9397, 1868, 6993.7, 6011, 14921, 20221, 30599, 56073, 0
4030.000422, 10.000067, 9543, 1843, 6945.4, 6000, 14665, 20722, 30335, 56620, 0
4040.000478, 10.000056, 9508, 1804, 6952.0, 5936, 14802, 20987, 29501, 43134, 0
4050.000345, 9.999867, 9522, 1887, 6965.2, 5988, 14807, 20129, 29413, 52407, 0
4060.000325, 9.99998, 9453, 1859, 7027.7, 6004, 15111, 21168, 29826, 38442, 0
4070.00034, 10.000015, 9454, 1870, 7045.7, 6094, 15123, 20645, 31375, 48999, 0
4080.000343, 10.000003, 9364, 1820, 7072.7, 6078, 15101, 21704, 32459, 71073, 0
4090.000374, 10.000031, 9559, 1872, 6945.8, 6001, 14751, 20729, 30191, 37116, 0
4100.000397, 10.000023, 9486, 1875, 7010.6, 6048, 15016, 20563, 29450, 39952, 0
4110.000334, 9.999937, 9477, 1825, 7006.4, 6016, 14887, 20596, 31948, 90242, 0
4120.000369, 10.000035, 9504, 1874, 7121.3, 6120, 15048, 21739, 35096, 90242, 0
4130.000474, 10.000105, 9266, 1869, 7091.5, 6174, 15138, 20545, 28831, 44970, 0
4140.000381, 9.999907, 9482, 1878, 6904.3, 5905, 14647, 20437, 28504, 36260, 0
4150.000325, 9.999944, 9506, 1785, 7023.8, 6076, 15077, 20746, 28064, 33615, 0
4160.000461, 10.000136, 9380, 1803, 7026.8, 6058, 14885, 20671, 27724, 36975, 0
4170.000343, 9.999882, 9528, 1805, 7087.6, 6090, 15071, 20984, 29654, 36265, 0
4180.000432, 10.000089, 9777, 1884, 6872.6, 5951, 14574, 20286, 27410, 39467, 0
4190.000353, 9.999921, 9477, 1883, 6947.0, 5928, 14909, 20663, 29794, 47223, 0
4200.00039, 10.000037, 9249, 1888, 7122.5, 6194, 14989, 20685, 32215, 38730, 0
4210.000333, 9.999943, 9525, 1889, 6937.5, 5904, 14933, 20476, 31252, 41249, 0
4220.00041, 10.000077, 9367, 1898, 7032.4, 6039, 15090, 20382, 30489, 37399, 0
4230.000393, 9.999983, 9267, 1877, 7143.0, 6191, 15263, 20696, 29709, 46090, 0
4240.000408, 10.000015, 9698, 1802, 6813.1, 5849, 14526, 20647, 31789, 38087, 0
4250.000583, 10.000175, 9825, 1876, 6707.2, 5747, 14438, 19500, 27260, 42043, 0
4260.000396, 9.999813, 9133, 1813, 7134.5, 6144, 15198, 21669, 32078, 39999, 0
4270.000398, 10.000002, 9258, 1802, 7228.5, 6223, 15545, 21241, 32078, 43695, 0
4280.000457, 10.000059, 9382, 1814, 7133.3, 6136, 15235, 20963, 32215, 47328, 0
4290.00043, 9.999973, 9236, 1899, 7047.4, 6083, 15194, 20876, 31456, 47187, 0
4300.000328, 9.999898, 9483, 1870, 7115.1, 6177, 15146, 20713, 30392, 48109, 0
4310.000394, 10.000066, 9397, 1838, 7071.2, 6150, 14943, 20098, 29338, 208171, 0
4320.000328, 9.999934, 9131, 1877, 7240.2, 6278, 15331, 21657, 31716, 208307, 0
4330.000331, 10.000003, 9354, 1854, 7052.4, 6069, 15042, 20876, 30254, 39821, 0
4340.000389, 10.000058, 9666, 1853, 6798.2, 5835, 14462, 19729, 32754, 47361, 0
4350.000375, 9.999986, 9477, 1880, 7012.7, 6078, 14939, 20562, 31036, 49217, 0
4360.000354, 9.999979, 9626, 1871, 6835.4, 5930, 14377, 19967, 29400, 40601, 0
4370.000327, 9.999973, 9222, 1851, 7171.4, 6239, 15402, 20927, 30503, 34497, 0
4380.000342, 10.000015, 9403, 1800, 7055.0, 6084, 15230, 20910, 30989, 40907, 0
4390.000361, 10.000019, 9251, 1824, 7234.6, 6190, 15549, 21804, 30581, 77534, 0
4400.000398, 10.000037, 9139, 1875, 7281.3, 6279, 15638, 21885, 33727, 77160, 0
4410.000561, 10.000163, 9330, 1891, 7143.1, 6118, 15411, 21362, 28684, 40261, 0
4420.000322, 9.999761, 9192, 1855, 7200.0, 6292, 15329, 21281, 29412, 44096, 0
4430.000447, 10.000125, 9244, 1809, 7146.5, 6134, 15355, 21380, 31033, 47686, 0
4440.000329, 9.999882, 9170, 1921, 7182.0, 6183, 15193, 21866, 34489, 49014, 0
4450.000379, 10.00005, 9211, 1869, 7204.6, 6219, 15369, 21332, 29014, 36381, 0
4460.000325, 9.999946, 9276, 1783, 7142.2, 6214, 15096, 21228, 29042, 37310, 0
4470.000404, 10.000079, 9023, 1783, 7248.2, 6281, 15304, 21963, 33673, 71943, 0
4480.000369, 9.999965, 9349, 1914, 7070.1, 6071, 15163, 21261, 30845, 37751, 0
4490.000495, 10.000126, 9225, 1849, 7156.6, 6117, 15604, 21679, 31163, 40955, 0
4500.000442, 9.999947, 9184, 1885, 7179.6, 6189, 15322, 20979, 30595, 65108, 0
4510.000432, 9.99999, 9366, 1889, 7130.0, 6230, 15063, 20571, 30891, 59810, 0
4520.000359, 9.999927, 9262, 1863, 7170.9, 6215, 15398, 22026, 31775, 43368, 0
4530.000349, 9.99999, 9634, 1873, 6880.8, 5916, 14452, 20060, 27498, 33467, 0
4540.000365, 10.000016, 9413, 1894, 6969.5, 5991, 14832, 20820, 31139, 48647, 0
4550.000327, 9.999962, 9195, 1755, 7244.6, 6277, 15433, 21696, 32805, 50993, 0
4560.000368, 10.000041, 9403, 1804, 7021.7, 6058, 14847, 20440, 32047, 53750, 0
4570.000387, 10.000019, 9284, 1842, 7129.1, 6121, 15168, 21201, 29162, 63891, 0
4580.000396, 10.000009, 9229, 1853, 7112.8, 6210, 15112, 20500, 29115, 36769, 0
4590.000395, 9.999999, 9224, 1903, 7271.4, 6281, 15740, 21330, 31774, 37576, 0
4600.000434, 10.000039, 9145, 1819, 7264.3, 6322, 15405, 21387, 30605, 42545, 0
4610.000378, 9.999944, 9315, 1866, 7052.3, 6078, 14983, 20597, 31117, 41884, 0
4620.000491, 10.000113, 9070, 1880, 7271.4, 6241, 15445, 22104, 34299, 228113, 0
4630.000374, 9.999883, 9224, 1847, 7165.1, 6188, 15305, 21390, 32452, 39617, 0
4640.000323, 9.999949, 9239, 1860, 7155.5, 6130, 15476, 21269, 30508, 43894, 0
4650.000325, 10.000002, 9374, 1829, 7123.7, 6170, 15279, 20818, 29574, 34130, 0
4660.000353, 10.000028, 9046, 1886, 7227.0, 6283, 15419, 22068, 30827, 43730, 0
4670.000331, 9.999978, 9455, 1833, 6947.9, 5984, 14796, 19652, 28121, 35901, 0
4680.000339, 10.000008, 9326, 1809, 7105.6, 6174, 14968, 20823, 32021, 43290, 0
4690.000374, 10.000035, 9192, 1759, 7131.4, 6193, 15509, 21463, 30922, 37756, 0
4700.000323, 9.999949, 9198, 1860, 7273.3, 6287, 15702, 21046, 30463, 38426, 0
4710.000321, 9.999998, 9190, 1786, 7204.5, 6234, 15384, 21020, 30935, 37916, 0
4720.000385, 10.000064, 9230, 1786, 7222.4, 6279, 15328, 21573, 31686, 47243, 0
4730.000322, 9.999937, 9104, 1817, 7217.0, 6266, 15324, 21253, 30313, 41085, 0
4740.000335, 10.000013, 9092, 1873, 7299.6, 6373, 15446, 22057, 32018, 37926, 0
4750.000353, 10.000018, 9214, 1874, 7271.2, 6292, 15666, 22072, 29515, 45324, 0
4760.00039, 10.000037, 9317, 1841, 7079.7, 6144, 14945, 21115, 29149, 39783, 0
4770.000448, 10.000058, 9200, 1834, 7165.1, 6143, 15239, 21388, 28786, 49624, 0
4780.000347, 9.999899, 9089, 1876, 7304.9, 6316, 15772, 21510, 32972, 50455, 0
4790.000402, 10.000055, 9259, 1817, 7211.8, 6224, 15423, 21290, 31711, 43543, 0
4800.000351, 9.999949, 9111, 1793, 7299.0, 6331, 15726, 21471, 31187, 63384, 0
4810.000342, 9.999991, 9267, 1898, 7233.6, 6346, 15383, 21749, 32712, 52345, 0
4820.000378, 10.000036, 9169, 1903, 7245.3, 6262, 15460, 21619, 34388, 47926, 0
4830.000382, 10.000004, 9191, 1894, 7274.5, 6302, 15448, 21506, 30800, 41873, 0
4840.000439, 10.000057, 9730, 1734, 6865.3, 5952, 14603, 20518, 29273, 38516, 0
4850.000363, 9.999924, 9279, 1734, 7156.6, 6219, 15137, 20993, 32383, 57982, 0
4860.000352, 9.999989, 9145, 1829, 7228.8, 6352, 15270, 20451, 29807, 35040, 0
4870.000389, 10.000037, 9242, 1882, 7240.7, 6283, 15427, 21133, 30414, 50301, 0
4880.00033, 9.999941, 9311, 1814, 7129.2, 6175, 15025, 20730, 29039, 80909, 0
4890.000344, 10.000014, 9276, 1781, 7027.3, 6041, 15118, 20886, 30686, 55747, 0
4900.000323, 9.999979, 9307, 1858, 7163.7, 6205, 15448, 21747, 30091, 38332, 0
4910.000393, 10.00007, 9103, 1888, 7209.7, 6229, 15529, 21833, 31838, 45648, 0
4920.000562, 10.000169, 9264, 1829, 7193.2, 6219, 15473, 21847, 32813, 72824, 0
4930.000381, 9.999819, 9332, 1898, 7035.8, 6149, 14861, 21016, 29789, 41412, 0
4940.00033, 9.999949, 9165, 1835, 7194.1, 6189, 15390, 21297, 31626, 41533, 0
4950.000377, 10.000047, 9252, 1830, 7155.1, 6223, 15207, 21207, 30329, 45020, 0
4960.000398, 10.000021, 9199, 1917, 7251.5, 6278, 15265, 21435, 33329, 141871, 0
4970.00033, 9.999932, 9287, 1847, 7106.8, 6164, 15050, 20542, 30287, 209557, 0
4980.000371, 10.000041, 9163, 1831, 7289.8, 6241, 15860, 21511, 32615, 53630, 0
4990.000344, 9.999973, 8947, 1831, 7366.6, 6391, 15628, 21374, 32973, 104075, 0
5000.000375, 10.000031, 9272, 1853, 7092.3, 6160, 15161, 20793, 29828, 41859, 0
5010.000333, 9.999958, 9179, 1897, 7210.5, 6253, 15515, 21227, 32203, 50878, 0
5020.000328, 9.999995, 9025, 1886, 7320.9, 6382, 15526, 21478, 30445, 42478, 0
5030.000378, 10.00005, 9204, 1886, 7087.7, 6112, 15051, 21124, 29102, 40435, 0
5040.000385, 10.000007, 9266, 1840, 7153.3, 6207, 15037, 20857, 30148, 40418, 0
5050.000354, 9.999969, 9215, 1829, 7182.8, 6270, 15193, 21321, 29767, 37722, 0
5060.000328, 9.999974, 9043, 1867, 7269.3, 6384, 15145, 21366, 31392, 53138, 0
5070.000357, 10.000029, 9096, 1859, 7227.8, 6297, 15220, 21534, 33224, 51806, 0
5080.00035, 9.999993, 9315, 1886, 7180.1, 6269, 15532, 20707, 30934, 46161, 0
5090.000345, 9.999995, 9268, 1851, 7120.9, 6219, 15267, 20888, 28593, 38994, 0
5100.000328, 9.999983, 9330, 1838, 7187.5, 6270, 15272, 20633, 31484, 44197, 0
5110.000374, 10.000046, 9435, 1853, 7072.9, 6118, 15187, 20725, 29984, 37834, 0
