elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1130.000057, 9.999942, 8615, 1775, 7667.6, 5367, 14245, 77328, 209326, 274362, 0
1140.000079, 10.000022, 5922, 1807, 10967.7, 5745, 19262, 173429, 291278, 331464, 0
1150.000072, 9.999993, 5204, 1761, 12252.6, 5800, 24805, 192091, 337397, 356709, 0
1160.000069, 9.999997, 8283, 1742, 7952.9, 5690, 14703, 54061, 230414, 294310, 0
1170.000126, 10.000057, 9444, 1857, 6951.3, 5477, 13780, 23301, 123875, 377943, 0
1180.000059, 9.999933, 7768, 1811, 8363.7, 5576, 15610, 65186, 311395, 324605, 0
1190.000067, 10.000008, 7512, 1767, 8754.1, 5590, 15902, 90871, 376491, 403599, 0
1200.000064, 9.999997, 5034, 1733, 12484.4, 5944, 37981, 162919, 362424, 452485, 0
1210.000113, 10.000049, 8232, 1801, 8493.1, 5654, 14807, 65223, 399337, 489108, 0
1220.000054, 9.999941, 8943, 1792, 7219.5, 5627, 14350, 28603, 123596, 156249, 0
1230.000064, 10.00001, 7491, 1879, 8753.6, 5674, 17465, 84811, 202961, 238667, 0
1240.000081, 10.000017, 6398, 1797, 9671.7, 5671, 17465, 132679, 257655, 318978, 0
1250.000087, 10.000006, 7864, 1801, 8539.2, 5584, 14720, 89335, 290680, 419544, 0
1260.000111, 10.000024, 9738, 1801, 6721.7, 5414, 13475, 21799, 105358, 260572, 0
1270.000068, 9.999957, 6272, 1833, 10501.0, 5730, 20201, 123957, 238351, 317021, 0
1280.000119, 10.000051, 6496, 1849, 10202.7, 5724, 16457, 121958, 370784, 391013, 0
1290.000065, 9.999946, 7877, 1759, 8234.6, 5457, 14204, 62820, 370635, 458648, 0
1300.000057, 9.999992, 9721, 1771, 6871.8, 5533, 13606, 20503, 160691, 426099, 0
1310.000085, 10.000028, 9999, 1769, 6664.7, 5433, 13302, 21532, 117264, 158750, 0
1320.00009, 10.000005, 9483, 1736, 6954.3, 5410, 13462, 21906, 170694, 266069, 0
1330.000065, 9.999975, 8813, 1799, 7364.1, 5630, 14496, 37276, 128310, 287476, 0
1340.000062, 9.999997, 9726, 1751, 6907.9, 5447, 13498, 20217, 189296, 362834, 0
1350.000377, 10.000315, 8964, 1815, 7305.6, 5478, 13758, 38078, 164612, 177208, 0
1360.000069, 9.999692, 8313, 1796, 7937.1, 5597, 14661, 69009, 194951, 221041, 0
1370.000101, 10.000032, 8138, 1815, 8362.7, 5617, 15285, 70461, 278570, 382571, 0
1380.000055, 9.999954, 8607, 1750, 7797.5, 5583, 14802, 60036, 189675, 244385, 0
1390.000074, 10.000019, 9919, 1774, 6752.3, 5567, 13774, 20347, 94195, 260371, 0
1400.000064, 9.99999, 8948, 1805, 7262.4, 5627, 14523, 39827, 132275, 158216, 0
1410.000062, 9.999998, 8934, 1803, 7443.6, 5695, 14706, 37631, 120560, 264205, 0
1420.000067, 10.000005, 9446, 1840, 6942.7, 5524, 14174, 29785, 106029, 118695, 0
1430.000068, 10.000001, 8456, 1731, 7927.0, 5674, 14666, 53236, 195462, 237008, 0
1440.000209, 10.000141, 9582, 1775, 7039.1, 5582, 13822, 21301, 186322, 263374, 0
1450.000135, 9.999926, 10052, 1855, 6596.9, 5590, 13811, 20079, 38271, 106749, 0
1460.00007, 9.999935, 9881, 1821, 6649.4, 5470, 13618, 20185, 156301, 175435, 0
1470.000109, 10.000039, 8331, 1761, 7666.8, 5440, 14230, 54765, 203197, 389461, 0
1480.00006, 9.999951, 7051, 1785, 9231.1, 5750, 16217, 104151, 288836, 344784, 0
1490.000067, 10.000007, 6170, 1772, 10359.6, 5940, 20050, 120283, 333860, 375662, 0
1500.000063, 9.999996, 7199, 1806, 9416.0, 5806, 16215, 96547, 335773, 496431, 0
1510.000079, 10.000016, 6903, 1858, 9409.8, 5732, 15588, 126937, 315378, 443937, 0
1520.000065, 9.999986, 7654, 1849, 8627.2, 5639, 14836, 102850, 227312, 464141, 0
1530.00027, 10.000205, 9503, 1789, 7374.7, 5660, 13815, 21099, 248019, 403087, 0
1540.000112, 9.999842, 8891, 1861, 7255.4, 5717, 14602, 29757, 150068, 171382, 0
1550.000236, 10.000124, 8679, 1771, 7714.5, 5519, 14086, 42707, 242668, 292319, 0
1560.00007, 9.999834, 7997, 1777, 8548.9, 5755, 15460, 55364, 310689, 440373, 0
1570.000103, 10.000033, 6524, 1792, 9828.2, 5770, 16941, 129572, 284123, 320353, 0
1580.000107, 10.000004, 9477, 1743, 7065.7, 5516, 13623, 21754, 183251, 255209, 0
1590.000102, 9.999995, 9830, 1830, 6642.4, 5521, 13547, 20240, 78147, 117554, 0
1600.000097, 9.999995, 8062, 1822, 7957.9, 5675, 15336, 60390, 198744, 232702, 0
1610.000078, 9.999981, 7381, 1712, 8833.0, 5779, 16271, 95563, 291598, 363196, 0
1620.000196, 10.000118, 9791, 1795, 6830.9, 5590, 14074, 22145, 75333, 91269, 0
1630.000102, 9.999906, 9649, 1765, 6900.5, 5588, 13694, 21893, 126364, 209186, 0
1640.000163, 10.000061, 9565, 1842, 6925.8, 5387, 13151, 25938, 157917, 271145, 0
1650.000055, 9.999892, 7315, 1801, 9189.7, 5823, 16211, 129128, 221766, 271145, 0
1660.000073, 10.000018, 7967, 1801, 8189.6, 5712, 15269, 75564, 185656, 256905, 0
1670.000067, 9.999994, 8093, 1797, 7923.6, 5698, 14543, 53091, 255796, 415555, 0
1680.000059, 9.999992, 8515, 1739, 8070.3, 5639, 14775, 81677, 194573, 217783, 0
