elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
2740.001017, 10.000042, 1330, 1883, 9542.5, 6785, 22807, 42945, 167466, 193869, 0
2750.000928, 9.999911, 1312, 1871, 9303.6, 6670, 21926, 48713, 156380, 167466, 0
2760.000956, 10.000028, 1355, 1711, 8855.1, 6338, 20871, 39883, 90013, 92260, 0
2770.000922, 9.999966, 1300, 1845, 9254.1, 6476, 20558, 38635, 206848, 256797, 0
2780.001144, 10.000222, 1265, 1736, 10641.3, 6716, 21660, 117233, 332124, 336037, 0
2790.000019, 9.998875, 1344, 1919, 8935.9, 6491, 20939, 33431, 112597, 147623, 0
2800.000931, 10.000912, 1340, 1675, 8966.7, 6548, 22016, 38059, 100081, 100505, 0
2810.000925, 9.999994, 1257, 1654, 10698.0, 6670, 23509, 99764, 219535, 267309, 0
2820.000918, 9.999993, 1318, 1868, 9909.1, 7007, 21791, 61288, 176901, 196884, 0
2830.001143, 10.000225, 1255, 1793, 9136.8, 6579, 20852, 32212, 195610, 288265, 0
2840.000016, 9.998873, 1227, 1949, 9089.8, 6524, 21399, 42356, 98724, 122031, 0
2850.000941, 10.000925, 1305, 1682, 9817.7, 6441, 22106, 85203, 161496, 165574, 0
2860.000921, 9.99998, 1326, 1869, 8692.1, 6808, 20144, 28863, 52627, 108686, 0
2870.000952, 10.000031, 1299, 1763, 9085.6, 6333, 21371, 37764, 184318, 197515, 0
2880.000923, 9.999971, 1281, 1828, 10794.2, 6800, 22347, 84978, 364808, 397155, 0
2890.000974, 10.000051, 1359, 1860, 9170.1, 6557, 22107, 39337, 123235, 125823, 0
2900.000993, 10.000019, 1350, 1926, 8880.3, 6670, 21070, 33953, 87582, 126653, 0
2910.000924, 9.999931, 1289, 1865, 9712.6, 7054, 22147, 44359, 152356, 153555, 0
2920.000922, 9.999998, 1270, 1822, 10359.2, 6591, 23131, 87651, 238446, 375649, 0
2930.000923, 10.000001, 1384, 1812, 9004.5, 6674, 21224, 38468, 109906, 128347, 0
2940.000917, 9.999994, 1369, 1788, 9071.8, 6459, 20225, 42271, 138910, 147989, 0
2950.000916, 9.999999, 1344, 1843, 9286.8, 6797, 21965, 35213, 153567, 163943, 0
2960.000923, 10.000007, 1313, 1757, 9519.5, 6523, 21961, 52677, 112595, 149358, 0
2970.000924, 10.000001, 1354, 1906, 9095.4, 6609, 21398, 41969, 96491, 98499, 0
2980.000921, 9.999997, 1277, 1808, 9582.0, 6716, 22004, 42970, 267507, 269377, 0
2990.000925, 10.000004, 1312, 1822, 10341.2, 6464, 22650, 100318, 257776, 265077, 0
3000.000927, 10.000002, 1292, 1922, 9188.3, 6717, 23191, 34695, 85097, 93979, 0
3010.001001, 10.000074, 1277, 1826, 9438.3, 6438, 22220, 40180, 151083, 197151, 0
3020.00092, 9.999919, 1304, 1846, 9525.5, 6785, 22537, 40127, 187891, 196994, 0
3030.000923, 10.000003, 1333, 1810, 9555.5, 6604, 22047, 42690, 223650, 231867, 0
