elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1950.000907, 10.000042, 12466, 1065, 5481.3, 4488, 12219, 17310, 41307, 189568, 0
1960.000902, 9.999995, 12702, 1001, 5514.1, 4495, 12341, 17590, 46982, 206414, 0
1970.000872, 9.99997, 12862, 1036, 5414.5, 4442, 12143, 17004, 28158, 138238, 0
1980.000873, 10.000001, 12737, 1028, 5442.6, 4482, 12228, 17822, 29065, 143389, 0
1990.000866, 9.999993, 12312, 986, 5587.8, 4570, 12147, 17429, 61180, 226060, 0
2000.000865, 9.999999, 12879, 1030, 5415.2, 4507, 12041, 17003, 28165, 93965, 0
2010.000875, 10.00001, 12697, 1028, 5436.2, 4533, 11975, 17022, 29466, 105989, 0
2020.000905, 10.00003, 12508, 1027, 5561.6, 4530, 12301, 18059, 47395, 181776, 0
2030.00088, 9.999975, 12428, 1016, 5513.6, 4503, 12209, 17698, 35416, 203398, 0
2040.000865, 9.999985, 12631, 1077, 5525.6, 4562, 12480, 17765, 28332, 110842, 0
2050.000963, 10.000098, 12372, 1015, 5536.9, 4612, 12151, 17188, 36355, 166793, 0
2060.000873, 9.99991, 12478, 1031, 5547.5, 4547, 12423, 17808, 37669, 217643, 0
2070.000892, 10.000019, 12442, 1025, 5587.6, 4637, 12631, 17760, 27207, 96155, 0
2080.000873, 9.999981, 12615, 1030, 5511.1, 4585, 12167, 17402, 29954, 90662, 0
2090.000868, 9.999995, 11955, 991, 5705.5, 4679, 12720, 17668, 62753, 247039, 0
2100.000875, 10.000007, 12455, 1039, 5601.5, 4631, 12480, 18073, 30951, 146885, 0
2110.000876, 10.000001, 12394, 1052, 5537.7, 4625, 12397, 17026, 27655, 138799, 0
2120.000969, 10.000093, 12206, 994, 5661.3, 4680, 12600, 17586, 39419, 165958, 0
2130.000868, 9.999899, 12205, 1044, 5710.6, 4671, 12759, 18389, 41038, 118280, 0
2140.000922, 10.000054, 12482, 1044, 5604.2, 4662, 12514, 17744, 27528, 150695, 0
2150.000875, 9.999953, 12346, 994, 5630.2, 4644, 12627, 17575, 30817, 134102, 0
2160.000871, 9.999996, 12123, 1028, 5692.5, 4701, 12554, 18053, 52925, 183718, 0
2170.000875, 10.000004, 12302, 966, 5615.1, 4688, 12681, 17658, 27859, 93777, 0
2180.000866, 9.999991, 12347, 966, 5626.5, 4718, 12447, 17288, 28855, 130659, 0
2190.000875, 10.000009, 12242, 1026, 5651.8, 4719, 12460, 17435, 30767, 203939, 0
2200.000865, 9.99999, 12000, 1039, 5737.9, 4744, 12565, 18226, 66048, 175224, 0
2210.000865, 10.0, 12259, 1039, 5640.0, 4703, 12473, 17931, 29452, 81618, 0
2220.000873, 10.000008, 12277, 1019, 5622.4, 4685, 12627, 17540, 30374, 124270, 0
2230.00092, 10.000047, 11907, 998, 5763.5, 4737, 12692, 18388, 63373, 232353, 0
2240.000973, 10.000053, 12077, 1039, 5676.4, 4713, 12729, 17668, 30849, 155467, 0
2250.000874, 9.999901, 12193, 1044, 5650.3, 4679, 12694, 18207, 35699, 125358, 0
2260.000871, 9.999997, 11781, 1022, 5858.2, 4898, 12960, 18330, 38519, 151165, 0
2270.000879, 10.000008, 12139, 993, 5659.0, 4679, 12710, 17590, 37601, 109218, 0
2280.000873, 9.999994, 12246, 999, 5684.3, 4754, 12637, 17653, 30226, 124391, 0
2290.000879, 10.000006, 12165, 1024, 5729.9, 4762, 12633, 18288, 31705, 141770, 0
2300.000879, 10.0, 11916, 1032, 5727.8, 4698, 12764, 18674, 44494, 170049, 0
2310.000874, 9.999995, 12000, 1012, 5737.2, 4794, 12974, 19181, 34837, 116157, 0
2320.000982, 10.000108, 12409, 1010, 5602.9, 4717, 12436, 17410, 29332, 155571, 0
2330.000868, 9.999886, 11935, 995, 5722.3, 4780, 12544, 17927, 36927, 192861, 0
2340.000866, 9.999998, 11962, 1032, 5765.7, 4803, 12783, 18418, 39260, 165326, 0
2350.000873, 10.000007, 11962, 997, 5791.0, 4806, 12940, 18611, 30945, 136245, 0
