elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
4030.000676, 10.000162, 1076, 1517, 13231.1, 6659, 22070, 182198, 596469, 698910, 0
4040.00051, 9.999834, 1138, 1417, 11731.0, 6761, 19371, 154739, 466000, 535562, 0
4050.000519, 10.000009, 1215, 1557, 9336.0, 6667, 20236, 44007, 214471, 241415, 0
4060.000508, 9.999989, 1149, 1636, 11138.4, 6636, 22752, 124631, 361185, 403044, 0
4070.000517, 10.000009, 977, 1623, 14533.8, 7292, 22106, 257759, 536180, 567686, 0
4080.000623, 10.000106, 1133, 1456, 11387.3, 7000, 23304, 122007, 601407, 626539, 0
4090.00054, 9.999917, 1098, 1583, 12916.4, 7035, 23167, 163946, 463142, 544264, 0
4100.000513, 9.999973, 957, 1500, 15986.1, 7901, 29732, 231798, 628259, 852975, 0
4110.000512, 9.999999, 1074, 1598, 12879.5, 7705, 25011, 135119, 404706, 420453, 0
4120.000523, 10.000011, 753, 1557, 21326.9, 8702, 83148, 294127, 468002, 499514, 0
4130.000521, 9.999998, 773, 1518, 22112.8, 8854, 51306, 399749, 614696, 762390, 0
4140.000511, 9.99999, 820, 1738, 21357.0, 8874, 40774, 411241, 585007, 628888, 0
4150.00051, 9.999999, 953, 1592, 16178.0, 7565, 33657, 255648, 522939, 546397, 0
4160.000568, 10.000058, 986, 1542, 14666.9, 7466, 26443, 237316, 534381, 569195, 0
4170.000537, 9.999969, 996, 1627, 16621.1, 7170, 29464, 322584, 553893, 593476, 0
4180.000594, 10.000057, 1095, 1452, 12707.9, 6895, 19943, 160320, 504708, 539898, 0
4190.000599, 10.000005, 995, 1669, 12237.2, 7303, 21929, 101491, 385078, 473777, 0
4200.00052, 9.999921, 1129, 1448, 11499.9, 6902, 21068, 102661, 537556, 558326, 0
4210.000519, 9.999999, 1028, 1473, 15163.5, 6950, 23846, 272755, 611352, 733215, 0
4220.000577, 10.000058, 1065, 1560, 10449.0, 7077, 20665, 82461, 309836, 315511, 0
4230.000545, 9.999968, 1108, 1493, 10788.9, 6848, 21421, 106334, 300456, 301242, 0
4240.000534, 9.999989, 943, 1574, 14585.2, 7481, 31970, 177460, 470200, 491258, 0
4250.000515, 9.999981, 906, 1515, 14791.7, 7022, 25038, 247213, 505546, 566678, 0
4260.000541, 10.000026, 1050, 1667, 13546.8, 6968, 23532, 226418, 477952, 491886, 0
4270.000577, 10.000036, 1162, 1594, 10031.8, 6881, 18895, 71991, 338424, 364595, 0
