elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
134510.001096, 10.001083, 65, 2303, 5086.2, 4504, 8607, 11712, 16953, 16953, 0
134520.000139, 9.999043, 87, 1957, 6333.6, 5347, 13830, 22698, 23040, 23040, 0
134530.000031, 9.999892, 70, 1985, 6276.9, 5091, 13830, 16592, 22343, 22343, 0
134540.000012, 9.999981, 64, 1966, 6480.3, 5384, 14203, 18587, 19835, 19835, 0
134550.000988, 10.000976, 73, 2073, 5720.0, 4819, 11387, 14480, 17386, 17386, 0
134560.000983, 9.999995, 65, 2129, 5726.3, 4578, 12892, 13874, 14874, 14874, 0
134570.000987, 10.000004, 68, 1893, 5840.1, 4932, 12379, 15755, 29261, 29261, 0
134580.000901, 9.999914, 77, 1952, 6002.9, 4660, 12460, 16735, 25034, 25034, 0
134590.000941, 10.00004, 64, 1857, 6918.5, 5449, 17772, 23273, 25034, 25034, 0
134600.001012, 10.000071, 68, 1857, 6545.7, 5255, 12569, 18867, 36473, 36473, 0
134610.001297, 10.000285, 69, 2487, 6340.5, 4806, 16486, 20716, 23540, 23540, 0
134620.000185, 9.998888, 80, 1888, 5532.3, 5172, 11019, 14276, 18894, 18894, 0
134630.000027, 9.999842, 67, 1990, 5669.2, 4553, 14601, 17412, 17527, 17527, 0
134640.000954, 10.000927, 88, 1891, 5897.8, 4549, 12241, 15705, 27495, 27495, 0
134650.000904, 9.99995, 59, 2152, 6584.0, 4933, 14806, 16372, 29689, 29689, 0
134660.000945, 10.000041, 68, 2168, 5525.2, 4055, 13287, 18189, 21241, 21241, 0
134670.000963, 10.000018, 84, 2014, 6132.8, 5109, 15542, 18418, 18883, 18883, 0
134680.000954, 9.999991, 70, 1986, 5759.5, 4805, 11284, 12801, 17184, 17184, 0
134690.000957, 10.000003, 77, 2091, 6245.9, 5308, 13670, 16823, 20233, 20233, 0
134700.000983, 10.000026, 69, 1904, 6082.3, 4524, 14093, 16823, 26723, 26723, 0
134710.000979, 9.999996, 72, 1962, 6140.6, 5079, 13449, 20618, 26723, 26723, 0
134720.001127, 10.000148, 73, 2238, 6051.4, 4508, 14037, 18291, 18568, 18568, 0
134730.000038, 9.998911, 71, 2055, 5752.9, 4194, 13776, 15413, 16092, 16092, 0
134740.000017, 9.999979, 72, 2070, 5737.2, 4909, 12317, 16867, 17400, 17400, 0
134750.001081, 10.001064, 58, 2024, 5442.6, 4671, 10268, 11077, 14615, 14615, 0
134760.00001, 9.998929, 63, 2008, 6394.3, 4996, 14637, 15442, 16638, 16638, 0
134770.000949, 10.000939, 57, 2262, 6217.4, 4731, 15406, 17147, 33717, 33717, 0
134780.000975, 10.000026, 84, 2003, 5831.8, 4025, 13118, 24180, 33717, 33717, 0
134790.000905, 9.99993, 68, 1994, 6066.5, 4638, 13203, 19174, 24180, 24180, 0
134800.000905, 10.0, 62, 2149, 5640.0, 4875, 11810, 17105, 17802, 17802, 0
134810.000899, 9.999994, 60, 1919, 6194.8, 4993, 15844, 17105, 17802, 17802, 0
134820.001032, 10.000133, 63, 1989, 6418.3, 5203, 16364, 17382, 18542, 18542, 0
134830.000021, 9.998989, 55, 1989, 6562.0, 5376, 14862, 17291, 23655, 23655, 0
134840.000982, 10.000961, 59, 2203, 5720.0, 4215, 13550, 16100, 25304, 25304, 0
134850.00098, 9.999998, 59, 2068, 6119.4, 4865, 13077, 18636, 25304, 25304, 0
134860.000904, 9.999924, 70, 2336, 6355.6, 5410, 13334, 14331, 15397, 15397, 0
134870.000905, 10.000001, 55, 2122, 5405.5, 4612, 10026, 12551, 18279, 18279, 0
134880.000982, 10.000077, 59, 2207, 5818.1, 4633, 12723, 15456, 17850, 17850, 0
134890.000945, 9.999963, 65, 2344, 6065.5, 4786, 13522, 15456, 24216, 24216, 0
134900.000951, 10.000006, 91, 2041, 5695.5, 4499, 12747, 18574, 22715, 22715, 0
134910.000905, 9.999954, 66, 2098, 5949.0, 4639, 13094, 20613, 27027, 27027, 0
134920.000925, 10.00002, 62, 2519, 6296.0, 4639, 16909, 23532, 25751, 25751, 0
134930.000952, 10.000027, 62, 2033, 5857.1, 4947, 12690, 18189, 21926, 21926, 0
134940.001095, 10.000143, 74, 2300, 5769.0, 4825, 13260, 15537, 20370, 20370, 0
134950.000012, 9.998917, 88, 2195, 6121.7, 4940, 13881, 21868, 27321, 27321, 0
134960.000981, 10.000969, 74, 1923, 5711.3, 4238, 11031, 20738, 35697, 35697, 0
134970.000926, 9.999945, 61, 2223, 5994.9, 4191, 14726, 18127, 18996, 18996, 0
134980.000978, 10.000052, 64, 2154, 5689.2, 4694, 11387, 14589, 17257, 17257, 0
134990.000975, 9.999997, 63, 2217, 6416.3, 5049, 18440, 19611, 23233, 23233, 0
135000.000978, 10.000003, 61, 2058, 5960.2, 4713, 14084, 14937, 15497, 15497, 0
135010.000951, 9.999973, 78, 2093, 5638.8, 4718, 11844, 14138, 19143, 19143, 0
135020.001006, 10.000055, 60, 2141, 6554.6, 5056, 17371, 18881, 24025, 24025, 0
135030.001216, 10.00021, 70, 2062, 6142.5, 4469, 16191, 19229, 20595, 20595, 0
135040.000086, 9.99887, 75, 1987, 6159.7, 4678, 14767, 19452, 19523, 19523, 0
135050.000015, 9.999929, 65, 1873, 5783.4, 4623, 11681, 22110, 24675, 24675, 0
