elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
15440.001022, 10.000064, 344, 1423, 3462.1, 2913, 6710, 12827, 19193, 19193, 0
15450.000008, 9.998986, 345, 1389, 3517.4, 2967, 7022, 11343, 15881, 15881, 0
15460.000952, 10.000944, 367, 1373, 3420.0, 2869, 6560, 10019, 19161, 19161, 0
15470.000951, 9.999999, 350, 1403, 3483.6, 2948, 6691, 10363, 14130, 14130, 0
15480.000937, 9.999986, 316, 1512, 3654.4, 3050, 7213, 10500, 23006, 23006, 0
15490.001014, 10.000077, 385, 1286, 3727.2, 3033, 8088, 15075, 23006, 23006, 0
15500.001005, 9.999991, 352, 1291, 3620.1, 2873, 7530, 12661, 20220, 20220, 0
15510.000957, 9.999952, 344, 1422, 3557.4, 2942, 7534, 12832, 19184, 19184, 0
15520.000901, 9.999944, 365, 1357, 3499.3, 3036, 6980, 9695, 14295, 14295, 0
15530.001283, 10.000382, 353, 1453, 3346.2, 2820, 6771, 8868, 12526, 12526, 0
15540.000017, 9.998734, 362, 1366, 3667.8, 3045, 7075, 13972, 23833, 23833, 0
15550.000904, 10.000887, 345, 1452, 3633.6, 2958, 8032, 14001, 19732, 19732, 0
15560.000906, 10.000002, 336, 1451, 3536.7, 2957, 7038, 11987, 17169, 17169, 0
15570.000948, 10.000042, 338, 1393, 3504.9, 3045, 6971, 9778, 12926, 12926, 0
15580.000975, 10.000027, 346, 1343, 3604.4, 2970, 7484, 10504, 16433, 16433, 0
15590.000937, 9.999962, 368, 1343, 3440.5, 2895, 7081, 8863, 12825, 12825, 0
15600.000956, 10.000019, 366, 1425, 3586.4, 2986, 7578, 11887, 18906, 18906, 0
15610.000987, 10.000031, 360, 1352, 3524.4, 2914, 6889, 10454, 16041, 16041, 0
15620.000901, 9.999914, 348, 1415, 3441.3, 2921, 7019, 10270, 16496, 16496, 0
15630.000951, 10.00005, 359, 1319, 3680.8, 3030, 7259, 10304, 18153, 18153, 0
15640.000981, 10.00003, 321, 1440, 3472.4, 2867, 6987, 12538, 18701, 18701, 0
15650.000901, 9.99992, 405, 1474, 3574.3, 3064, 7212, 11335, 18890, 18890, 0
15660.001244, 10.000343, 318, 1452, 3506.7, 2895, 6970, 10627, 17251, 17251, 0
15670.000186, 9.998942, 344, 1532, 3603.7, 2974, 8017, 9765, 16834, 16834, 0
15680.000016, 9.99983, 335, 1393, 3488.6, 2891, 6460, 9704, 19203, 19203, 0
15690.000983, 10.000967, 320, 1440, 3531.9, 2994, 6713, 11982, 15985, 15985, 0
15700.000934, 9.999951, 355, 1396, 3602.9, 3069, 6932, 9527, 15708, 15708, 0
15710.000982, 10.000048, 371, 1392, 3473.7, 2858, 7432, 12287, 14370, 14370, 0
15720.000913, 9.999931, 371, 1467, 3541.7, 3063, 7082, 10100, 14230, 14230, 0
15730.001102, 10.000189, 337, 1418, 3516.8, 3053, 6927, 8687, 16997, 16997, 0
15740.000042, 9.99894, 326, 1153, 3738.0, 3084, 7930, 11984, 25996, 25996, 0
15750.000906, 10.000864, 374, 1153, 3611.1, 3094, 6900, 9463, 11984, 11984, 0
15760.000901, 9.999995, 346, 1483, 3474.0, 2949, 7080, 9949, 13449, 13449, 0
15770.000918, 10.000017, 294, 1510, 3524.9, 3032, 6960, 10130, 11048, 11048, 0
15780.000902, 9.999984, 368, 1352, 3393.5, 2887, 6613, 9380, 12626, 12626, 0
15790.001324, 10.000422, 370, 1352, 3771.4, 3059, 8338, 14310, 27978, 27978, 0
15800.00002, 9.998696, 361, 1424, 3689.3, 3080, 8035, 11013, 17441, 17441, 0
15810.000963, 10.000943, 350, 1345, 3709.1, 3101, 7484, 14095, 22177, 22177, 0
15820.0009, 9.999937, 338, 1382, 3472.0, 2809, 7084, 10113, 18057, 18057, 0
15830.00099, 10.00009, 346, 1375, 3699.6, 3007, 8041, 14270, 20005, 20005, 0
15840.000994, 10.000004, 339, 1457, 3498.4, 2896, 6865, 10759, 11682, 11682, 0
15850.000921, 9.999927, 349, 1339, 3575.8, 3029, 7507, 11784, 18654, 18654, 0
