elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
94210.000952, 9.999966, 310, 46929, 54517.4, 52787, 63750, 73357, 82042, 82042, 0
94220.000958, 10.000006, 347, 47358, 53809.0, 52384, 60145, 65720, 72069, 72069, 0
94230.000902, 9.999944, 363, 15903, 53475.4, 52239, 60006, 66984, 74520, 74520, 0
94240.001041, 10.000139, 309, 14158, 53923.6, 52630, 60050, 67901, 79973, 79973, 0
94250.000022, 9.998981, 349, 14195, 53502.1, 52319, 63910, 67833, 71299, 71299, 0
94260.001025, 10.001003, 355, 16043, 53529.5, 52274, 63436, 67424, 71023, 71023, 0
94270.000978, 9.999953, 357, 46606, 53725.4, 52164, 60427, 68123, 76126, 76126, 0
94280.000953, 9.999975, 345, 17201, 53882.4, 52772, 60128, 64919, 75758, 75758, 0
94290.00095, 9.999997, 356, 47552, 53580.1, 52167, 59977, 65387, 75966, 75966, 0
94300.000939, 9.999989, 346, 47312, 53740.7, 52112, 60391, 64910, 68047, 68047, 0
94310.000906, 9.999967, 312, 46990, 53801.4, 52439, 60143, 67735, 71121, 71121, 0
94320.0009, 9.999994, 335, 47573, 53693.7, 52181, 60058, 67858, 72062, 72062, 0
94330.000949, 10.000049, 320, 47646, 53786.9, 52289, 59936, 69987, 72703, 72703, 0
94340.001011, 10.000062, 335, 47646, 54131.4, 52264, 64039, 75883, 84208, 84208, 0
94350.000904, 9.999893, 310, 46891, 53883.6, 52297, 60016, 67788, 69326, 69326, 0
94360.000993, 10.000089, 326, 14178, 54280.2, 52197, 61522, 66352, 148493, 148493, 0
94370.000953, 9.99996, 326, 20843, 53749.6, 52255, 60141, 65783, 71734, 71734, 0
94380.000931, 9.999978, 348, 16734, 53928.8, 52247, 63761, 72038, 95583, 95583, 0
94390.00096, 10.000029, 302, 16734, 53672.3, 52174, 60092, 67791, 68926, 68926, 0
94400.001259, 10.000299, 328, 19116, 53502.6, 52146, 60117, 64439, 68631, 68631, 0
94410.000017, 9.998758, 365, 47346, 53826.7, 52297, 60122, 68036, 72403, 72403, 0
94420.000983, 10.000966, 333, 16798, 53946.6, 52181, 63665, 74675, 80296, 80296, 0
94430.000949, 9.999966, 348, 47626, 54454.3, 52227, 65726, 71963, 79924, 79924, 0
94440.000971, 10.000022, 337, 47378, 54526.6, 53066, 64725, 68873, 76105, 76105, 0
94450.000983, 10.000012, 340, 12557, 53473.8, 52217, 60061, 63922, 72092, 72092, 0
94460.000906, 9.999923, 355, 47602, 53744.5, 52121, 60776, 68379, 73095, 73095, 0
94470.000936, 10.00003, 285, 18418, 53352.0, 52100, 60248, 67972, 71742, 71742, 0
94480.000985, 10.000049, 347, 21676, 53493.6, 52113, 59918, 67969, 69916, 69916, 0
94490.000902, 9.999917, 337, 14604, 54013.4, 52457, 60794, 67920, 71959, 71959, 0
94500.000947, 10.000045, 336, 15681, 54044.7, 52452, 61849, 68049, 81524, 81524, 0
94510.000944, 9.999997, 342, 15681, 53639.6, 52170, 60371, 65228, 68089, 68089, 0
94520.000977, 10.000033, 359, 46583, 53460.6, 52092, 60035, 64824, 68200, 68200, 0
94530.001046, 10.000069, 336, 12412, 54173.5, 52750, 61941, 67928, 76125, 76125, 0
94540.000016, 9.99897, 340, 47292, 53828.6, 52257, 60224, 67996, 79809, 79809, 0
94550.000908, 10.000892, 304, 11895, 54028.2, 53388, 60245, 68099, 71595, 71595, 0
94560.000951, 10.000043, 330, 11895, 53972.5, 52203, 64020, 71595, 75776, 75776, 0
94570.0009, 9.999949, 327, 47668, 53925.1, 52198, 60599, 68011, 75983, 75983, 0
94580.001114, 10.000214, 320, 27301, 54013.8, 52485, 63058, 68164, 71879, 71879, 0
94590.0003, 9.999186, 355, 46978, 54160.9, 52347, 62281, 68349, 75676, 75676, 0
94600.000018, 9.999718, 363, 47744, 54170.6, 52281, 63774, 72076, 83966, 83966, 0
94610.000903, 10.000885, 352, 47535, 53621.1, 52136, 60885, 67993, 73719, 73719, 0
94620.000984, 10.000081, 327, 12803, 53316.1, 52275, 60043, 67904, 71914, 71914, 0
94630.000905, 9.999921, 345, 21009, 54052.9, 52381, 62694, 69800, 76105, 76105, 0
94640.001008, 10.000103, 344, 17471, 53384.1, 52178, 59930, 64435, 71623, 71623, 0
94650.000906, 9.999898, 348, 47626, 54179.9, 52608, 60588, 69099, 84078, 84078, 0
94660.001086, 10.00018, 357, 15852, 53416.4, 52262, 59864, 62887, 67268, 67268, 0
94670.000021, 9.998935, 353, 46765, 53835.5, 52939, 60008, 67408, 68173, 68173, 0
94680.000986, 10.000965, 343, 46808, 53815.2, 52127, 62753, 67836, 72334, 72334, 0
94690.001044, 10.000058, 309, 12383, 53778.7, 52463, 60090, 68028, 73231, 73231, 0
94700.000024, 9.99898, 339, 12486, 53384.2, 52498, 59935, 64260, 78968, 78968, 0
94710.000901, 10.000877, 368, 26947, 53873.2, 52215, 63668, 67890, 71508, 71508, 0
94720.000957, 10.000056, 344, 26947, 54070.7, 52190, 63803, 70483, 132432, 132432, 0
