elapsed, window, total, successful, failed
3680.001004, 10.000003, 4680, 4680, 0
3690.000995, 9.999991, 5000, 5000, 0
3700.001009, 10.000014, 4903, 4903, 0
3710.000997, 9.999988, 4929, 4929, 0
3720.001042, 10.000045, 4856, 4856, 0
3730.000988, 9.999946, 5025, 5025, 0
3740.000986, 9.999998, 4865, 4865, 0
3750.000996, 10.00001, 4877, 4877, 0
3760.001003, 10.000007, 4848, 4848, 0
3770.000988, 9.999985, 5077, 5077, 0
3780.000986, 9.999998, 5080, 5080, 0
3790.000998, 10.000012, 5160, 5160, 0
3800.001003, 10.000005, 5045, 5045, 0
3810.000987, 9.999984, 4990, 4990, 0
3820.001035, 10.000048, 4978, 4978, 0
3830.001035, 10.0, 4981, 4981, 0
3840.000993, 9.999958, 5002, 5002, 0
3850.000991, 9.999998, 5043, 5043, 0
3860.000987, 9.999996, 5052, 5052, 0
3870.000991, 10.000004, 5005, 5005, 0
3880.001001, 10.00001, 5159, 5159, 0
3890.001002, 10.000001, 5021, 5021, 0
3900.000989, 9.999987, 5063, 5063, 0
3910.00099, 10.000001, 5277, 5277, 0
3920.000995, 10.000005, 5179, 5179, 0
3930.000996, 10.000001, 5304, 5304, 0
3940.000987, 9.999991, 5146, 5146, 0
3950.000986, 9.999999, 5329, 5329, 0
3960.001096, 10.00011, 5188, 5188, 0
3970.000022, 9.998926, 5273, 5273, 0
3980.000033, 10.000011, 5443, 5443, 0
3990.001246, 10.001213, 5280, 5280, 0
4000.000023, 9.998777, 5181, 5181, 0
4010.000133, 10.00011, 5348, 5348, 0
4020.000021, 9.999888, 5391, 5391, 0
4030.000991, 10.00097, 5378, 5378, 0
4040.000986, 9.999995, 5442, 5442, 0
4050.000998, 10.000012, 5346, 5346, 0
4060.000994, 9.999996, 5227, 5227, 0
4070.000988, 9.999994, 5302, 5302, 0
4080.000987, 9.999999, 5419, 5419, 0
4090.001009, 10.000022, 5368, 5368, 0
4100.000987, 9.999978, 5590, 5590, 0
4110.000994, 10.000007, 5266, 5266, 0
4120.001004, 10.00001, 5514, 5514, 0
4130.001054, 10.00005, 5570, 5570, 0
4140.000021, 9.998967, 5312, 5312, 0
4150.000986, 10.000965, 5458, 5458, 0
4160.000988, 10.000002, 5467, 5467, 0
4170.000987, 9.999999, 5207, 5207, 0
4180.000988, 10.000001, 5612, 5612, 0
4190.001002, 10.000014, 5337, 5337, 0
4200.000997, 9.999995, 5285, 5285, 0
4210.001001, 10.000004, 5506, 5506, 0
4220.000989, 9.999988, 5525, 5525, 0
4230.001001, 10.000012, 5479, 5479, 0
4240.00099, 9.999989, 5500, 5500, 0
4250.000989, 9.999999, 5469, 5469, 0
4260.001013, 10.000024, 5293, 5293, 0
4270.001007, 9.999994, 5635, 5635, 0
4280.000995, 9.999988, 5548, 5548, 0
4290.000997, 10.000002, 5572, 5572, 0
4300.000998, 10.000001, 5751, 5751, 0
4310.000986, 9.999988, 5717, 5717, 0
4320.001003, 10.000017, 5570, 5570, 0
4330.001, 9.999997, 5755, 5755, 0
4340.001006, 10.000006, 5443, 5443, 0
4350.000998, 9.999992, 5665, 5665, 0
4360.00101, 10.000012, 5606, 5606, 0
4370.000999, 9.999989, 5529, 5529, 0
4380.000996, 9.999997, 5529, 5529, 0
4390.00109, 10.000094, 5666, 5666, 0
4400.000032, 9.998942, 5700, 5700, 0
4410.000989, 10.000957, 5493, 5493, 0
4420.001001, 10.000012, 5380, 5380, 0
4430.001017, 10.000016, 5521, 5521, 0
4440.001001, 9.999984, 5663, 5663, 0
4450.000992, 9.999991, 5526, 5526, 0
4460.001054, 10.000062, 5826, 5826, 0
4470.000031, 9.998977, 5760, 5760, 0
4480.001001, 10.00097, 5594, 5594, 0
4490.000999, 9.999998, 5720, 5720, 0
4500.000991, 9.999992, 5533, 5533, 0
4510.000995, 10.000004, 5550, 5550, 0
4520.000991, 9.999996, 5593, 5593, 0
