elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
4680.000119, 9.999995, 1135, 1478, 9524.0, 7336, 22112, 33788, 129000, 185672, 0
4690.000238, 10.000119, 1160, 1486, 9444.0, 7652, 21170, 30169, 68493, 100783, 0
4700.00015, 9.999912, 1070, 1411, 9786.4, 7171, 22919, 38731, 136136, 194854, 0
4710.00012, 9.99997, 1128, 1416, 10231.5, 7201, 23764, 42702, 161318, 243892, 0
4720.000125, 10.000005, 1141, 1533, 9298.6, 7396, 21049, 34053, 75427, 90892, 0
4730.00027, 10.000145, 1099, 1410, 9595.6, 7527, 22139, 35089, 99534, 146564, 0
4740.000132, 9.999862, 1111, 1534, 10319.3, 7690, 22509, 43751, 169852, 243816, 0
4750.000125, 9.999993, 1192, 1334, 8946.9, 7286, 21276, 30958, 67098, 87442, 0
4760.000128, 10.000003, 1114, 1548, 9802.9, 7519, 23159, 37659, 127643, 148216, 0
4770.000129, 10.000001, 1110, 1425, 9827.6, 7319, 21859, 45332, 150540, 203169, 0
4780.000119, 9.99999, 1068, 1497, 9410.5, 7494, 21826, 30974, 43348, 123009, 0
4790.00012, 10.000001, 1123, 1524, 9364.7, 7320, 22223, 31652, 48973, 92520, 0
4800.000119, 9.999999, 779, 1453, 8985.3, 6891, 21301, 33303, 94721, 96667, 0
4810.000121, 10.000002, 469, 1467, 8685.7, 6790, 17737, 30540, 154383, 154383, 0
4820.000159, 10.000038, 491, 1573, 7766.4, 6313, 17053, 26571, 31313, 68108, 0
4830.000125, 9.999966, 498, 1265, 7858.5, 6588, 17427, 23461, 32137, 40572, 0
4840.000124, 9.999999, 460, 1513, 7518.0, 6254, 15699, 22135, 70943, 70943, 0
4850.000124, 10.0, 455, 1404, 7357.6, 6319, 16316, 22335, 24247, 24247, 0
4860.000119, 9.999995, 522, 1625, 585065.7, 8389, 23391, 5127247, 57104255, 57112452, 0
4870.000139, 10.00002, 1195, 1450, 9311.9, 7699, 21511, 30282, 48238, 70585, 0
4880.000129, 9.99999, 1164, 1629, 9992.1, 7714, 22288, 43015, 122675, 157394, 0
4890.000132, 10.000003, 1101, 1529, 10312.2, 7234, 21992, 40587, 387848, 740237, 0
4900.000233, 10.000101, 1110, 1412, 9694.3, 7555, 22506, 33721, 167607, 197633, 0
4910.000128, 9.999895, 1102, 1415, 9637.8, 7398, 21327, 31515, 222837, 264935, 0
4920.000199, 10.000071, 1104, 1528, 9613.7, 7499, 22204, 36936, 66870, 208893, 0
4930.000139, 9.99994, 1091, 1531, 9984.4, 7594, 21014, 30544, 319246, 653569, 0
4940.000174, 10.000035, 1127, 1467, 9199.6, 7371, 21650, 30968, 81868, 119585, 0
4950.000199, 10.000025, 1093, 1548, 9921.6, 7393, 23541, 36065, 154794, 241431, 0
