elapsed, window, total, successful, failed
6150.000238, 9.999994, 3075, 3075, 0
6160.000244, 10.000006, 3255, 3255, 0
6170.000241, 9.999997, 3379, 3379, 0
6180.000244, 10.000003, 2951, 2951, 0
6190.000243, 9.999999, 2414, 2414, 0
6200.000239, 9.999996, 1999, 1999, 0
6210.000238, 9.999999, 2614, 2614, 0
6220.000243, 10.000005, 1903, 1903, 0
6230.000249, 10.000006, 2496, 2496, 0
6240.000245, 9.999996, 2756, 2756, 0
6250.000246, 10.000001, 2154, 2154, 0
6260.000243, 9.999997, 1848, 1848, 0
6270.000242, 9.999999, 3183, 3183, 0
6280.000244, 10.000002, 3604, 3604, 0
6290.000244, 10.0, 3571, 3571, 0
6300.00024, 9.999996, 3463, 3463, 0
6310.000243, 10.000003, 3280, 3280, 0
6320.00024, 9.999997, 3058, 3058, 0
6330.00025, 10.00001, 2122, 2122, 0
6340.000298, 10.000048, 1601, 1601, 0
6350.000244, 9.999946, 1534, 1534, 0
6360.000243, 9.999999, 2620, 2620, 0
6370.000247, 10.000004, 2314, 2314, 0
6380.000243, 9.999996, 2192, 2192, 0
6390.000243, 10.0, 1879, 1879, 0
6400.000239, 9.999996, 2123, 2123, 0
6410.000245, 10.000006, 2238, 2238, 0
6420.000244, 9.999999, 2268, 2268, 0
6430.000247, 10.000003, 2321, 2321, 0
6440.000245, 9.999998, 1960, 1960, 0
6450.000238, 9.999993, 1004, 1004, 0
6460.000244, 10.000006, 1274, 1274, 0
6470.000244, 10.0, 2524, 2524, 0
6480.000245, 10.000001, 2623, 2623, 0
6490.000282, 10.000037, 2971, 2971, 0
6500.00025, 9.999968, 3162, 3162, 0
6510.000243, 9.999993, 3050, 3050, 0
6520.000247, 10.000004, 2655, 2655, 0
6530.000342, 10.000095, 1959, 1959, 0
6540.000238, 9.999896, 2876, 2876, 0
6550.000258, 10.00002, 2949, 2949, 0
6560.000241, 9.999983, 2696, 2696, 0
6570.000244, 10.000003, 2962, 2962, 0
6580.000243, 9.999999, 2793, 2793, 0
6590.000243, 10.0, 2646, 2646, 0
6600.000243, 10.0, 2457, 2457, 0
6610.00025, 10.000007, 2922, 2922, 0
6620.000254, 10.000004, 3543, 3543, 0
6630.00034, 10.000086, 3341, 3341, 0
6640.000247, 9.999907, 3013, 3013, 0
6650.000238, 9.999991, 2768, 2768, 0
6660.000244, 10.000006, 2680, 2680, 0
6670.000243, 9.999999, 3130, 3130, 0
6680.000249, 10.000006, 3024, 3024, 0
6690.000243, 9.999994, 3212, 3212, 0
6700.000313, 10.00007, 2907, 2907, 0
6710.000241, 9.999928, 2937, 2937, 0
6720.000244, 10.000003, 3348, 3348, 0
6730.000238, 9.999994, 3206, 3206, 0
6740.000249, 10.000011, 2214, 2214, 0
6750.000243, 9.999994, 1587, 1587, 0
6760.000246, 10.000003, 1320, 1320, 0
6770.000249, 10.000003, 2854, 2854, 0
6780.000239, 9.99999, 2842, 2842, 0
6790.000388, 10.000149, 2799, 2799, 0
6800.000242, 9.999854, 3282, 3282, 0
6810.0003, 10.000058, 3084, 3084, 0
6820.000248, 9.999948, 3293, 3293, 0
6830.000244, 9.999996, 3011, 3011, 0
6840.000248, 10.000004, 3282, 3282, 0
6850.000238, 9.99999, 3592, 3592, 0
6860.000243, 10.000005, 3179, 3179, 0
6870.000248, 10.000005, 3144, 3144, 0
6880.000246, 9.999998, 2818, 2818, 0
6890.000256, 10.00001, 2396, 2396, 0
6900.000309, 10.000053, 3141, 3141, 0
6910.000238, 9.999929, 3009, 3009, 0
6920.000419, 10.000181, 2900, 2900, 0
6930.000238, 9.999819, 2878, 2878, 0
6940.000237, 9.999999, 3118, 3118, 0
6950.000241, 10.000004, 3175, 3175, 0
6960.000249, 10.000008, 2698, 2698, 0
6970.000242, 9.999993, 2986, 2986, 0
6980.000238, 9.999996, 2395, 2395, 0
6990.000243, 10.000005, 2475, 2475, 0
7000.000245, 10.000002, 2264, 2264, 0
7010.000244, 9.999999, 2505, 2505, 0
7020.000243, 9.999999, 2581, 2581, 0
7030.000242, 9.999999, 3189, 3189, 0
7040.000243, 10.000001, 2895, 2895, 0
7050.000244, 10.000001, 2900, 2900, 0
7060.00024, 9.999996, 3406, 3406, 0
7070.000239, 9.999999, 3614, 3614, 0
7080.000383, 10.000144, 3586, 3586, 0
7090.000265, 9.999882, 3288, 3288, 0
7100.000243, 9.999978, 3601, 3601, 0
7110.00033, 10.000087, 3176, 3176, 0
7120.000331, 10.000001, 2268, 2268, 0
7130.000243, 9.999912, 2302, 2302, 0
7140.000248, 10.000005, 2494, 2494, 0
7150.000243, 9.999995, 2975, 2975, 0
7160.000243, 10.0, 3111, 3111, 0
7170.000244, 10.000001, 2446, 2446, 0
7180.000243, 9.999999, 1730, 1730, 0
7190.000282, 10.000039, 1571, 1571, 0
7200.000243, 9.999961, 2101, 2101, 0
7201.002559, 1.002316, 298, 298, 0
