elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
4190.000168, 9.999951, 548, 4547, 25253.1, 17711, 59291, 103987, 309219, 370029, 0
4200.000165, 9.999997, 506, 4945, 24974.0, 17472, 61511, 163988, 213077, 284342, 0
4210.00016, 9.999995, 501, 3911, 23762.5, 16943, 53476, 120814, 227070, 322170, 0
4220.000192, 10.000032, 507, 3911, 25086.0, 17205, 60022, 152743, 236421, 280724, 0
4230.000202, 10.00001, 472, 4754, 27390.9, 17885, 71586, 222686, 376900, 376900, 0
4240.000211, 10.000009, 505, 4522, 26250.4, 17935, 65232, 175428, 293738, 365449, 0
4250.000382, 10.000171, 490, 5082, 25202.8, 17461, 63360, 133022, 263689, 298278, 0
4260.000154, 9.999772, 550, 4925, 28471.6, 19003, 68768, 229265, 304323, 326868, 0
4270.00016, 10.000006, 471, 4677, 26004.2, 17219, 67606, 224234, 321112, 321112, 0
4280.000197, 10.000037, 539, 3941, 25953.9, 19489, 60844, 163085, 292766, 294549, 0
4290.000296, 10.000099, 478, 4967, 25581.9, 18159, 59448, 186561, 237532, 237532, 0
4300.000151, 9.999855, 476, 4652, 25812.2, 17730, 65136, 215985, 250255, 364308, 0
4310.000153, 10.000002, 486, 4564, 26714.3, 19340, 73424, 150176, 228618, 309364, 0
4320.000263, 10.00011, 536, 4440, 25460.7, 17758, 55763, 187805, 319475, 323932, 0
4330.000345, 10.000082, 496, 4590, 26612.3, 19735, 65665, 122031, 272959, 308766, 0
4340.00016, 9.999815, 538, 5199, 25999.6, 17018, 68872, 212623, 303960, 351638, 0
4350.000211, 10.000051, 497, 4103, 26668.6, 17700, 62877, 248706, 304232, 366244, 0
4360.000206, 9.999995, 515, 4744, 26161.1, 18013, 72381, 203444, 304232, 366244, 0
4370.000153, 9.999947, 523, 4120, 27017.0, 18821, 67981, 219456, 310341, 317451, 0
4380.000265, 10.000112, 504, 4925, 25978.9, 17664, 61805, 208230, 325429, 359810, 0
4390.000165, 9.9999, 532, 4651, 25382.7, 16984, 57584, 213726, 301606, 352075, 0
4400.000154, 9.999989, 503, 4865, 26240.1, 18191, 63033, 182607, 297720, 313799, 0
4410.00016, 10.000006, 522, 4467, 23800.4, 17339, 56200, 171287, 235116, 247304, 0
4420.00024, 10.00008, 535, 4106, 25371.7, 17725, 66294, 145677, 225904, 247618, 0
4430.000183, 9.999943, 519, 5190, 25019.5, 18812, 55411, 184524, 236379, 269551, 0
4440.000163, 9.99998, 461, 4405, 25204.0, 17802, 62695, 213137, 334287, 334287, 0
4450.000205, 10.000042, 563, 5377, 24651.5, 17470, 57203, 146038, 282207, 295033, 0
4460.000169, 9.999964, 512, 4093, 24739.2, 17417, 63449, 212167, 263758, 303446, 0
4470.000256, 10.000087, 495, 4559, 25679.3, 17746, 58925, 172170, 249889, 415616, 0
4480.00025, 9.999994, 526, 4714, 26056.4, 18253, 65013, 247996, 312336, 376626, 0
4490.000209, 9.999959, 484, 4653, 28252.7, 18309, 69509, 286385, 335581, 380355, 0
4500.000174, 9.999965, 452, 4653, 28261.1, 18250, 71896, 244265, 335581, 335581, 0
4510.000187, 10.000013, 555, 4396, 26372.9, 18617, 62518, 159268, 309980, 315888, 0
4520.000254, 10.000067, 513, 5246, 25088.5, 17293, 61964, 204246, 255273, 346462, 0
4530.000186, 9.999932, 511, 4609, 23031.7, 16667, 60339, 114783, 192030, 208511, 0
4540.000148, 9.999962, 506, 4609, 24983.4, 18311, 57906, 176051, 304651, 307586, 0
4550.000359, 10.000211, 526, 4722, 27257.6, 18311, 70507, 195603, 264198, 357251, 0
4560.000207, 9.999848, 509, 3698, 25924.6, 17993, 64825, 172556, 296869, 311264, 0
4570.000204, 9.999997, 503, 4238, 24497.5, 17812, 60044, 155086, 181104, 276567, 0
4580.000155, 9.999951, 526, 4117, 24984.9, 17966, 54088, 178283, 302943, 304942, 0
4590.000298, 10.000143, 527, 4989, 25453.8, 18616, 60528, 187247, 249603, 251133, 0
4600.000215, 9.999917, 504, 4755, 25481.9, 17511, 69023, 148531, 296931, 335439, 0
4610.000219, 10.000004, 480, 4767, 25738.2, 18008, 61469, 194497, 281782, 281782, 0
4620.000211, 9.999992, 513, 4404, 25403.6, 17691, 60208, 195732, 303087, 383489, 0
4630.000177, 9.999966, 513, 3939, 25037.0, 18680, 60300, 94752, 283416, 286649, 0
4640.000217, 10.00004, 552, 4350, 23819.2, 17524, 58275, 119066, 263932, 392314, 0
4650.000295, 10.000078, 495, 5187, 26614.5, 17732, 70715, 220199, 317007, 364337, 0
4660.000205, 9.99991, 469, 5510, 25268.0, 18534, 59319, 157019, 282891, 282891, 0
4670.000225, 10.00002, 509, 4426, 25776.4, 17925, 69462, 153485, 306867, 343863, 0
4680.000203, 9.999978, 483, 5224, 25093.0, 19048, 58789, 127471, 263418, 263418, 0
4690.00017, 9.999967, 524, 5026, 24448.2, 17948, 61726, 140930, 280377, 304278, 0
4700.000175, 10.000005, 518, 4246, 25293.4, 17843, 58990, 194793, 285144, 305797, 0
4710.000226, 10.000051, 484, 5290, 23525.2, 16918, 49763, 122509, 252412, 267074, 0
4720.000149, 9.999923, 496, 5176, 25933.5, 17130, 59328, 220402, 330828, 358449, 0
4730.000153, 10.000004, 487, 4071, 28460.2, 18804, 72216, 214689, 335359, 349079, 0
4740.000196, 10.000043, 524, 5673, 26237.2, 18265, 67538, 237600, 335359, 349079, 0
4750.000182, 9.999986, 507, 4922, 26626.9, 19253, 67471, 178984, 308133, 330377, 0
4760.000287, 10.000105, 535, 4104, 23934.7, 17619, 56114, 114872, 254163, 277270, 0
4770.000172, 9.999885, 493, 5069, 26974.9, 17580, 67106, 190934, 249273, 338049, 0
4780.000171, 9.999999, 479, 4945, 25238.6, 18117, 62505, 164492, 240634, 240634, 0
4790.000219, 10.000048, 500, 4310, 24614.9, 18865, 54025, 136093, 229089, 241506, 0
4800.000169, 9.99995, 466, 4657, 24288.6, 17636, 53992, 117084, 256309, 256309, 0
4810.000166, 9.999997, 520, 4011, 26280.0, 18333, 61744, 190372, 256841, 257425, 0
4820.000165, 9.999999, 515, 5067, 26301.5, 18421, 74858, 154506, 217571, 310818, 0
4830.000408, 10.000243, 506, 4583, 24344.9, 17324, 61349, 122156, 155555, 267956, 0
4840.000459, 10.000051, 470, 4180, 27095.2, 18522, 59997, 231282, 462311, 462311, 0
4850.000325, 9.999866, 505, 4498, 24455.7, 17859, 66491, 137800, 258649, 360401, 0
4860.000175, 9.99985, 540, 4420, 24042.1, 18319, 54215, 95950, 220250, 267144, 0
4870.000245, 10.00007, 508, 5147, 25876.8, 17863, 70880, 169535, 229183, 305196, 0
4880.00019, 9.999945, 504, 4426, 25795.2, 17690, 62063, 211242, 281782, 345135, 0
4890.000229, 10.000039, 503, 5859, 27575.6, 19506, 64966, 198789, 294124, 318503, 0
4900.000205, 9.999976, 491, 4867, 28119.0, 17992, 75771, 230119, 304434, 532890, 0
4910.000155, 9.99995, 565, 4156, 23780.6, 17898, 51995, 87930, 264344, 271079, 0
4920.000172, 10.000017, 568, 4699, 26027.4, 18354, 69925, 138061, 274812, 324697, 0
4930.00015, 9.999978, 530, 4368, 24473.1, 18022, 58383, 104168, 156297, 295287, 0
4940.000243, 10.000093, 560, 4404, 24268.0, 17819, 57066, 125819, 251383, 312343, 0
4950.000202, 9.999959, 520, 4429, 24145.9, 18599, 59539, 125819, 193196, 244095, 0
4960.000192, 9.99999, 556, 5080, 23233.4, 18045, 50925, 119719, 241141, 270176, 0
4970.000276, 10.000084, 574, 4246, 24560.8, 17989, 59116, 125568, 270176, 273200, 0
4980.000152, 9.999876, 521, 4846, 26463.2, 18947, 65519, 108408, 229755, 300130, 0
4990.000154, 10.000002, 509, 4582, 25208.5, 18227, 60109, 170405, 234879, 241775, 0
5000.000212, 10.000058, 530, 4432, 25815.8, 18956, 62208, 154198, 259647, 295453, 0
5010.000203, 9.999991, 550, 4892, 23410.7, 17345, 60831, 101004, 180558, 240858, 0
5020.000176, 9.999973, 552, 4584, 24924.4, 18158, 59301, 126924, 194829, 201100, 0
5030.000166, 9.99999, 575, 5291, 24368.0, 18529, 61207, 108477, 208995, 257704, 0
5040.000164, 9.999998, 514, 4267, 25404.4, 17593, 62802, 215510, 250428, 261996, 0
