elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
2790.000413, 10.000007, 222, 3001, 13288.8, 7695, 27936, 96203, 202804, 202804, 0
2800.0004, 9.999987, 196, 2564, 14732.2, 8006, 35089, 152852, 183158, 183158, 0
2810.000424, 10.000024, 190, 2505, 13902.4, 8320, 25977, 101101, 327608, 327608, 0
2820.000424, 10.0, 128, 2372, 79920.2, 7636, 91947, 4088940, 4350589, 4350589, 0
2830.000387, 9.999963, 303, 2478, 10230.6, 7951, 22528, 40617, 91947, 91947, 0
2840.00037, 9.999983, 318, 2406, 9907.3, 7229, 22526, 31061, 59605, 59605, 0
2850.000366, 9.999996, 277, 2651, 11789.5, 8082, 24641, 65259, 107344, 107344, 0
2860.000366, 10.0, 267, 2487, 10971.4, 7802, 23341, 46794, 105537, 105537, 0
2870.000361, 9.999995, 305, 2570, 10678.1, 8305, 20943, 32849, 98867, 98867, 0
2880.000516, 10.000155, 280, 2310, 10294.8, 7571, 21888, 33972, 91704, 91704, 0
2890.000364, 9.999848, 315, 2415, 11011.5, 7804, 23652, 49765, 112782, 112782, 0
2900.000371, 10.000007, 291, 2367, 11581.9, 7573, 23496, 104479, 173457, 173457, 0
2910.000375, 10.000004, 302, 2357, 10324.6, 8028, 24201, 31953, 51946, 51946, 0
2920.000369, 9.999994, 264, 2501, 15951.1, 8023, 24608, 118973, 1087663, 1087663, 0
2930.000363, 9.999994, 287, 2566, 10290.7, 7732, 23279, 32332, 81023, 81023, 0
2940.00037, 10.000007, 260, 2479, 11722.7, 7469, 25924, 56741, 277135, 277135, 0
2950.000372, 10.000002, 296, 2574, 10421.3, 7792, 22684, 32654, 48955, 48955, 0
2960.000378, 10.000006, 349, 2727, 10164.6, 7586, 19851, 31554, 66564, 66564, 0
2970.000403, 10.000025, 276, 2325, 9643.7, 7631, 19277, 31180, 43532, 43532, 0
2980.000375, 9.999972, 219, 2850, 12547.9, 8273, 24423, 128934, 209834, 209834, 0
2990.000366, 9.999991, 198, 2421, 18916.8, 8465, 56061, 128934, 712300, 712300, 0
3000.000368, 10.000002, 150, 2816, 16023.6, 8916, 25685, 146241, 192134, 192134, 0
3010.000368, 10.0, 275, 2403, 9568.8, 7782, 21398, 25093, 58731, 58731, 0
3020.000405, 10.000037, 252, 2635, 11597.9, 9108, 21706, 33526, 192552, 192552, 0
3030.000382, 9.999977, 283, 2485, 11986.8, 7577, 26255, 83689, 211475, 211475, 0
3040.000377, 9.999995, 267, 2439, 11683.4, 7519, 25817, 98444, 121249, 121249, 0
3050.000378, 10.000001, 282, 2819, 11759.7, 8447, 23919, 64360, 125963, 125963, 0
3060.000571, 10.000193, 193, 2538, 21741.5, 8325, 23341, 117116, 1933284, 1933284, 0
3070.000368, 9.999797, 209, 2574, 12162.8, 8021, 23773, 103192, 216790, 216790, 0
3080.000369, 10.000001, 195, 2404, 25290.3, 7519, 21203, 143660, 2581513, 2581513, 0
3090.000381, 10.000012, 313, 2421, 10420.9, 7681, 22412, 29274, 184510, 184510, 0
3100.000408, 10.000027, 243, 2589, 10391.3, 7368, 21191, 71313, 103878, 103878, 0
3110.000364, 9.999956, 317, 2608, 9784.2, 7710, 20859, 31518, 65508, 65508, 0
3120.000372, 10.000008, 286, 2394, 9859.6, 7297, 21095, 29229, 95656, 95656, 0
3130.000364, 9.999992, 264, 2543, 10201.6, 7341, 19525, 67699, 93062, 93062, 0
3140.00041, 10.000046, 289, 2546, 9812.3, 7287, 19659, 30436, 77891, 77891, 0
3150.000393, 9.999983, 232, 2753, 12055.1, 8310, 24096, 108435, 169691, 169691, 0
3160.000563, 10.00017, 190, 2489, 14827.0, 7949, 29718, 131849, 243901, 243901, 0
3170.000374, 9.999811, 204, 2917, 14747.2, 8558, 61499, 107222, 117590, 117590, 0
3180.000363, 9.999989, 262, 2357, 12860.5, 8545, 26431, 88725, 136199, 136199, 0
3190.000378, 10.000015, 297, 2152, 10010.6, 7787, 22491, 28287, 41185, 41185, 0
3200.000371, 9.999993, 195, 2828, 9716.2, 7733, 20379, 25297, 53255, 53255, 0
3210.000374, 10.000003, 211, 2816, 12330.8, 8217, 20857, 108749, 132556, 132556, 0
3220.000377, 10.000003, 160, 2363, 10943.3, 7517, 25970, 33965, 169675, 169675, 0
3230.000363, 9.999986, 231, 2536, 9743.6, 7573, 21291, 27621, 37612, 37612, 0
3240.00038, 10.000017, 302, 2236, 11673.8, 8151, 25284, 54232, 178299, 178299, 0
3250.000445, 10.000065, 328, 2530, 10707.3, 8359, 24012, 33862, 49021, 49021, 0
3260.000408, 9.999963, 280, 2338, 11879.0, 8082, 26055, 59503, 180944, 180944, 0
3270.000369, 9.999961, 287, 2688, 10120.8, 7678, 21189, 27030, 55524, 55524, 0
3280.000367, 9.999998, 207, 2390, 13973.6, 8406, 30722, 113848, 126230, 126230, 0
3290.000481, 10.000114, 203, 2440, 15671.3, 7579, 59279, 125126, 235976, 235976, 0
3300.000366, 9.999885, 253, 2493, 12054.0, 7785, 23661, 111193, 207357, 207357, 0
3310.000367, 10.000001, 286, 2421, 9985.8, 7281, 20272, 39299, 60186, 60186, 0
3320.00038, 10.000013, 242, 2306, 11333.1, 8764, 24698, 29842, 111529, 111529, 0
3330.000369, 9.999989, 280, 2593, 10948.4, 7764, 26987, 38020, 66072, 66072, 0
3340.00037, 10.000001, 226, 2565, 17390.3, 7688, 100965, 146405, 221078, 221078, 0
3350.000382, 10.000012, 198, 2559, 16449.1, 7367, 25415, 120604, 617962, 617962, 0
3360.000483, 10.000101, 145, 2398, 25262.0, 9478, 113688, 313137, 418234, 418234, 0
3370.000362, 9.999879, 237, 2488, 11972.0, 7550, 22643, 104104, 145624, 145624, 0
3380.000381, 10.000019, 300, 2452, 11308.8, 8109, 25559, 53512, 98297, 98297, 0
3390.000438, 10.000057, 298, 2721, 10879.6, 8265, 19878, 45710, 127883, 127883, 0
3400.00039, 9.999952, 308, 2282, 10673.8, 8321, 21044, 38268, 74921, 74921, 0
3410.000362, 9.999972, 284, 2642, 10540.6, 7481, 23682, 44754, 89933, 89933, 0
3420.000376, 10.000014, 283, 2511, 9927.9, 7342, 21791, 37355, 68901, 68901, 0
3430.000372, 9.999996, 252, 2459, 11815.9, 7718, 21081, 58186, 289615, 289615, 0
3440.000365, 9.999993, 233, 2435, 11286.6, 8312, 24090, 36834, 141644, 141644, 0
3450.000405, 10.00004, 241, 2756, 11572.5, 8324, 23312, 65878, 182214, 182214, 0
3460.000365, 9.99996, 240, 2677, 11612.0, 8396, 22272, 79131, 108927, 108927, 0
3470.001226, 10.000861, 225, 2723, 14859.7, 8246, 46189, 142354, 153618, 153618, 0
3480.000036, 9.99881, 200, 2439, 17253.2, 7945, 38408, 195465, 287843, 287843, 0
3490.000038, 10.000002, 305, 2411, 10805.1, 7752, 21777, 32568, 222101, 222101, 0
3500.000387, 10.000349, 275, 2464, 10090.9, 7618, 20282, 27048, 48357, 48357, 0
3510.000412, 10.000025, 262, 2732, 9765.5, 7615, 18981, 25907, 100575, 100575, 0
3520.000386, 9.999974, 265, 2331, 9711.7, 7332, 22786, 28465, 37062, 37062, 0
3530.000391, 10.000005, 265, 2594, 10301.8, 8085, 21549, 26615, 30873, 30873, 0
3540.000367, 9.999976, 251, 2742, 12911.8, 9015, 28777, 100083, 128701, 128701, 0
3550.000379, 10.000012, 293, 2352, 10278.2, 8093, 20209, 35987, 61436, 61436, 0
