elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
2550.000116, 9.999907, 10802, 1028, 6101.8, 4588, 13009, 20952, 109985, 682632, 0
2560.000113, 9.999997, 10188, 1073, 6372.1, 4589, 13511, 24632, 184184, 422661, 0
2570.000135, 10.000022, 10716, 1039, 6061.2, 4624, 12882, 20339, 154757, 259073, 0
2580.000114, 9.999979, 11942, 1085, 5658.3, 4567, 12482, 17953, 36034, 405814, 0
2590.000114, 10.0, 9516, 1056, 6569.9, 4709, 13829, 26217, 173139, 584041, 0
2600.000114, 10.0, 9881, 1060, 6570.8, 4634, 13511, 28215, 201119, 379283, 0
2610.000147, 10.000033, 12104, 1016, 5667.4, 4531, 12446, 17898, 69593, 540985, 0
2620.000114, 9.999967, 12011, 1016, 5545.4, 4520, 12188, 17533, 29345, 366400, 0
2630.00012, 10.000006, 8940, 1077, 7083.5, 4740, 14837, 50999, 203309, 472814, 0
2640.00012, 10.0, 9311, 1056, 7084.3, 4676, 14448, 44716, 243188, 431446, 0
2650.000207, 10.000087, 11311, 1054, 5938.9, 4620, 12437, 19156, 139538, 579541, 0
2660.000236, 10.000029, 11578, 1120, 5824.2, 4516, 12373, 18019, 148644, 279761, 0
2670.000124, 9.999888, 11554, 1067, 5697.5, 4546, 12380, 17897, 97048, 466030, 0
2680.000109, 9.999985, 11331, 1078, 5900.6, 4601, 12874, 20185, 124256, 514153, 0
2690.000114, 10.000005, 10966, 1075, 6066.1, 4651, 12907, 18925, 184441, 655601, 0
2700.000114, 10.0, 12300, 1075, 5637.3, 4588, 12416, 17358, 31920, 336887, 0
2710.000174, 10.00006, 12336, 1097, 5544.4, 4540, 12195, 17095, 36166, 159240, 0
2720.00012, 9.999946, 11014, 1022, 5994.1, 4560, 13094, 20672, 106991, 372829, 0
2730.00011, 9.99999, 9259, 1032, 7032.4, 4854, 14579, 42593, 215081, 415744, 0
2740.000174, 10.000064, 8807, 1087, 7076.0, 4802, 14093, 28690, 273281, 550070, 0
2750.000226, 10.000052, 11550, 993, 5834.1, 4605, 12625, 18258, 71928, 542176, 0
2760.000198, 9.999972, 10438, 1060, 5954.5, 4563, 12883, 19228, 153488, 347223, 0
2770.000212, 10.000014, 9879, 1094, 6645.0, 4779, 13729, 23954, 204027, 633481, 0
2780.000115, 9.999903, 10018, 1070, 6343.9, 4715, 13553, 22607, 180596, 510816, 0
2790.000117, 10.000002, 10216, 1031, 6423.7, 4808, 13639, 22715, 169051, 536991, 0
2800.000123, 10.000006, 12048, 1070, 5710.7, 4627, 12352, 17731, 97826, 361608, 0
2810.000131, 10.000008, 12318, 1033, 5570.1, 4555, 12239, 17701, 55638, 261487, 0
2820.000117, 9.999986, 10159, 1067, 6315.3, 4680, 13382, 22623, 160248, 532690, 0
2830.00011, 9.999993, 10269, 1067, 6381.1, 4774, 13195, 21342, 195483, 524152, 0
2840.000116, 10.000006, 12175, 1095, 5635.1, 4561, 12240, 17146, 70464, 224996, 0
2850.000114, 9.999998, 12226, 1083, 5550.2, 4501, 12040, 17015, 57666, 268624, 0
2860.000114, 10.0, 12274, 1053, 5558.1, 4541, 12384, 17672, 31040, 262469, 0
2870.00012, 10.000006, 10855, 1069, 5987.8, 4636, 12749, 20823, 109805, 542820, 0
2880.000132, 10.000012, 11612, 1036, 5759.6, 4539, 12345, 18539, 106106, 472248, 0
2890.00016, 10.000028, 10105, 1094, 6341.6, 4755, 13433, 22069, 167856, 335377, 0
2900.000154, 9.999994, 10172, 1072, 6539.2, 4731, 13918, 27718, 147955, 507949, 0
2910.000183, 10.000029, 10036, 1077, 6247.5, 4649, 13574, 24194, 153062, 567153, 0
2920.000122, 9.999939, 10741, 1038, 5872.4, 4581, 12578, 19575, 117648, 433333, 0
2930.000193, 10.000071, 10898, 1054, 5977.6, 4626, 12944, 18579, 130727, 437099, 0
2940.000108, 9.999915, 10964, 1097, 5927.4, 4665, 12499, 18574, 143811, 320695, 0
2950.000252, 10.000144, 11947, 1048, 5650.1, 4545, 12178, 17685, 92262, 298089, 0
2960.000119, 9.999867, 10901, 1024, 5971.0, 4642, 12985, 20661, 104911, 316465, 0
2970.000112, 9.999993, 11445, 1078, 5896.3, 4661, 12730, 18355, 96050, 530950, 0
2980.000113, 10.000001, 10512, 1073, 6391.1, 4790, 13498, 22356, 159259, 530950, 0
2990.000126, 10.000013, 9971, 1066, 6629.4, 4753, 14120, 27081, 169027, 548087, 0
3000.000115, 9.999989, 10364, 1082, 6341.6, 4744, 13612, 22893, 153237, 553555, 0
3010.000223, 10.000108, 9416, 1034, 6875.0, 4835, 14297, 33315, 235910, 342861, 0
3020.000195, 9.999972, 9024, 1070, 6941.1, 4881, 14361, 27979, 209128, 573820, 0
3030.000128, 9.999933, 10690, 1090, 6201.0, 4783, 13204, 20039, 121248, 447727, 0
3040.000114, 9.999986, 10395, 1069, 6425.1, 4820, 13913, 23391, 138348, 448816, 0
3050.00014, 10.000026, 10925, 1055, 6181.6, 4883, 13153, 20120, 106109, 556838, 0
3060.000109, 9.999969, 8426, 1039, 7319.1, 5000, 15221, 42715, 230035, 616600, 0
3070.000115, 10.000006, 7411, 1039, 8442.0, 5093, 16275, 82231, 355384, 629133, 0
3080.000218, 10.000103, 8557, 1070, 7370.6, 4935, 15415, 43563, 210597, 430084, 0
3090.000114, 9.999896, 8616, 1012, 7268.5, 4813, 14605, 30352, 256436, 689844, 0
3100.00012, 10.000006, 9217, 1032, 6674.3, 4812, 14078, 25480, 189019, 607195, 0
3110.000119, 9.999999, 10016, 1059, 6258.4, 4809, 13378, 20034, 147959, 635279, 0
3120.000111, 9.999992, 10742, 1058, 6023.2, 4858, 13165, 20043, 77163, 511071, 0
3130.000118, 10.000007, 9911, 1115, 6503.7, 4853, 14050, 22574, 144144, 670787, 0
3140.000122, 10.000004, 8855, 1078, 7128.1, 4952, 14765, 42118, 211147, 613471, 0
3150.000107, 9.999985, 9873, 1010, 6659.4, 4913, 13915, 22933, 205818, 694770, 0
3160.000119, 10.000012, 10673, 1045, 6098.9, 4856, 13244, 19303, 50232, 557404, 0
3170.00015, 10.000031, 11427, 1038, 5862.4, 4628, 12722, 18454, 94947, 674650, 0
3180.000186, 10.000036, 11348, 1094, 5972.2, 4749, 12903, 18948, 97008, 236473, 0
3190.000108, 9.999922, 10946, 1109, 6194.5, 4789, 13166, 20871, 133622, 299596, 0
3200.000408, 10.0003, 11232, 1094, 6092.7, 4806, 12796, 19320, 135373, 287880, 0
3210.000135, 9.999727, 10029, 1065, 6426.3, 4771, 13465, 22261, 248316, 505188, 0
3220.000122, 9.999987, 10663, 1042, 6150.4, 4742, 13063, 20787, 182922, 378562, 0
3230.000113, 9.999991, 9699, 1036, 6780.9, 4929, 14713, 26809, 192012, 594075, 0
3240.000123, 10.00001, 9062, 1093, 6926.4, 4902, 14568, 30313, 175339, 528696, 0
3250.000114, 9.999991, 9077, 1122, 7052.0, 4898, 14928, 32708, 214341, 654042, 0
3260.000116, 10.000002, 9036, 1105, 7076.4, 4867, 14734, 41461, 208240, 614586, 0
3270.000141, 10.000025, 10952, 1067, 6075.9, 4729, 13090, 19823, 127359, 411732, 0
3280.000117, 9.999976, 10909, 1074, 5982.5, 4813, 13073, 19130, 42023, 629903, 0
3290.000115, 9.999998, 10719, 1054, 6124.5, 4752, 13115, 19841, 118135, 629903, 0
3300.000116, 10.000001, 10661, 1033, 6117.1, 4857, 13057, 18944, 112399, 720283, 0
3310.000137, 10.000021, 11040, 1056, 6029.3, 4793, 12908, 20211, 91038, 649376, 0
3320.000121, 9.999984, 10439, 1052, 6288.2, 4974, 13547, 20550, 109709, 409673, 0
3330.000245, 10.000124, 9038, 1035, 6917.0, 4958, 14684, 30742, 188357, 512867, 0
3340.000151, 9.999906, 9770, 1035, 6831.1, 4891, 14697, 30742, 165916, 439098, 0
3350.000116, 9.999965, 8395, 1080, 7573.8, 5116, 15796, 55742, 243103, 464005, 0
3360.000141, 10.000025, 8413, 1083, 7371.8, 5002, 15443, 40308, 248167, 490834, 0
3370.000179, 10.000038, 8521, 1090, 7768.1, 5003, 15847, 69684, 214140, 468482, 0
3380.000109, 9.99993, 9243, 1064, 6959.8, 5037, 14705, 29782, 181900, 479967, 0
3390.00011, 10.000001, 9717, 1070, 6641.5, 4823, 13966, 25614, 179741, 576106, 0
3400.000113, 10.000003, 10091, 1081, 6627.7, 4803, 14056, 26571, 192630, 395141, 0
3410.000108, 9.999995, 11182, 1075, 6026.4, 4876, 12995, 18676, 78097, 322990, 0
3420.000109, 10.000001, 10711, 1087, 5998.2, 4719, 13164, 18688, 92766, 562505, 0
3430.000109, 10.0, 9454, 1058, 6802.3, 4984, 14191, 25398, 236667, 451328, 0
3440.000118, 10.000009, 8650, 1038, 7505.6, 4979, 15476, 32845, 292971, 563364, 0
3450.000116, 9.999998, 7429, 1038, 7990.7, 4928, 16779, 60348, 313611, 531316, 0
3460.000177, 10.000061, 9846, 1082, 6698.9, 4775, 13943, 24973, 188959, 615868, 0
3470.000213, 10.000036, 10791, 1067, 6193.8, 4786, 13107, 19331, 160415, 615868, 0
3480.000113, 9.9999, 9473, 1066, 6832.5, 4944, 14832, 27810, 202228, 432656, 0
3490.000116, 10.000003, 9416, 1139, 6821.4, 4925, 14598, 31179, 164716, 541881, 0
3500.000114, 9.999998, 8934, 1067, 7178.0, 4993, 15273, 34356, 203235, 582135, 0
3510.00016, 10.000046, 9651, 1087, 6834.7, 4961, 13941, 28621, 215085, 407923, 0
3520.000127, 9.999967, 10020, 1059, 6303.9, 4922, 13819, 21136, 127176, 317290, 0
3530.000107, 9.99998, 10136, 1084, 6589.8, 4885, 13627, 21742, 217789, 456554, 0
3540.000158, 10.000051, 10393, 1065, 6410.7, 4807, 13207, 20549, 213279, 597428, 0
3550.00022, 10.000062, 9854, 1043, 6701.8, 4959, 13921, 23647, 213326, 595635, 0
3560.000192, 9.999972, 9108, 1085, 7035.9, 5015, 14199, 33280, 193192, 660186, 0
