elapsed, window, total, successful, failed
4510.000072, 9.999927, 5608, 5608, 0
4520.000084, 10.000012, 5517, 5517, 0
4530.000085, 10.000001, 5671, 5671, 0
4540.000068, 9.999983, 5780, 5780, 0
4550.00007, 10.000002, 5636, 5636, 0
4560.000082, 10.000012, 5614, 5614, 0
4570.00008, 9.999998, 5657, 5657, 0
4580.000092, 10.000012, 5803, 5803, 0
4590.000084, 9.999992, 5529, 5529, 0
4600.000089, 10.000005, 5935, 5935, 0
4610.00007, 9.999981, 5773, 5773, 0
4620.000068, 9.999998, 5426, 5426, 0
4630.000067, 9.999999, 5836, 5836, 0
4640.000083, 10.000016, 5524, 5524, 0
4650.000067, 9.999984, 5798, 5798, 0
4660.000067, 10.0, 5606, 5606, 0
4670.00009, 10.000023, 5775, 5775, 0
4680.000071, 9.999981, 5620, 5620, 0
4690.000077, 10.000006, 5726, 5726, 0
4700.000073, 9.999996, 5731, 5731, 0
4710.000084, 10.000011, 5731, 5731, 0
4720.00009, 10.000006, 5547, 5547, 0
4730.000087, 9.999997, 5558, 5558, 0
4740.000077, 9.99999, 5635, 5635, 0
4750.000141, 10.000064, 5695, 5695, 0
4760.000073, 9.999932, 5599, 5599, 0
4770.000085, 10.000012, 5439, 5439, 0
4780.000067, 9.999982, 5734, 5734, 0
4790.000084, 10.000017, 5586, 5586, 0
4800.000072, 9.999988, 5683, 5683, 0
4810.000072, 10.0, 5693, 5693, 0
4820.000085, 10.000013, 5739, 5739, 0
4830.000096, 10.000011, 5767, 5767, 0
4840.000068, 9.999972, 5678, 5678, 0
4850.000145, 10.000077, 5566, 5566, 0
4860.000081, 9.999936, 5604, 5604, 0
4870.000086, 10.000005, 5683, 5683, 0
4880.000076, 9.99999, 5655, 5655, 0
4890.000086, 10.00001, 5467, 5467, 0
4900.000072, 9.999986, 5656, 5656, 0
4910.000073, 10.000001, 5866, 5866, 0
4920.000086, 10.000013, 5672, 5672, 0
4930.000083, 9.999997, 5685, 5685, 0
4940.000081, 9.999998, 5591, 5591, 0
4950.000155, 10.000074, 5494, 5494, 0
4960.000076, 9.999921, 5704, 5704, 0
4970.000083, 10.000007, 5830, 5830, 0
4980.000087, 10.000004, 5745, 5745, 0
4990.000075, 9.999988, 5780, 5780, 0
5000.000085, 10.00001, 5597, 5597, 0
5010.000081, 9.999996, 5698, 5698, 0
5020.000086, 10.000005, 5748, 5748, 0
5030.000071, 9.999985, 5645, 5645, 0
5040.000072, 10.000001, 5686, 5686, 0
5050.000081, 10.000009, 5776, 5776, 0
5060.000087, 10.000006, 5688, 5688, 0
5070.000087, 10.0, 5634, 5634, 0
5080.000078, 9.999991, 5760, 5760, 0
5090.000083, 10.000005, 5684, 5684, 0
5100.000085, 10.000002, 5802, 5802, 0
5110.000083, 9.999998, 5431, 5431, 0
5120.000083, 10.0, 5731, 5731, 0
5130.000084, 10.000001, 5684, 5684, 0
5140.000107, 10.000023, 5739, 5739, 0
5150.000068, 9.999961, 5670, 5670, 0
5160.000104, 10.000036, 5863, 5863, 0
5170.000084, 9.99998, 5731, 5731, 0
5180.000073, 9.999989, 5763, 5763, 0
5190.000072, 9.999999, 5592, 5592, 0
5200.000074, 10.000002, 5886, 5886, 0
5210.000086, 10.000012, 5520, 5520, 0
5220.00007, 9.999984, 5510, 5510, 0
5230.000072, 10.000002, 5728, 5728, 0
5240.000082, 10.00001, 5520, 5520, 0
5250.000078, 9.999996, 5513, 5513, 0
5260.000074, 9.999996, 5447, 5447, 0
5270.000085, 10.000011, 5779, 5779, 0
5280.000089, 10.000004, 5633, 5633, 0
5290.00009, 10.000001, 5579, 5579, 0
5300.000074, 9.999984, 5713, 5713, 0
5310.000082, 10.000008, 5473, 5473, 0
5320.000086, 10.000004, 5755, 5755, 0
5330.000071, 9.999985, 5555, 5555, 0
5340.000082, 10.000011, 5782, 5782, 0
5350.000076, 9.999994, 5572, 5572, 0
5360.000073, 9.999997, 5704, 5704, 0
5370.000074, 10.000001, 5890, 5890, 0
5380.000068, 9.999994, 5309, 5309, 0
5390.000092, 10.000024, 4426, 4426, 0
5400.000073, 9.999981, 4378, 4378, 0
5410.000085, 10.000012, 4318, 4318, 0
5420.000093, 10.000008, 4417, 4417, 0
5430.000085, 9.999992, 4297, 4297, 0
5440.000089, 10.000004, 4240, 4240, 0
5450.00007, 9.999981, 4241, 4241, 0
5460.000082, 10.000012, 4287, 4287, 0
5470.000088, 10.000006, 4718, 4718, 0
5480.000139, 10.000051, 4502, 4502, 0
5490.00008, 9.999941, 5034, 5034, 0
