elapsed, window, total, successful, failed
2910.00046, 9.999992, 5500, 5500, 0
2920.000496, 10.000036, 5531, 5531, 0
2930.000454, 9.999958, 5549, 5549, 0
2940.000503, 10.000049, 5408, 5408, 0
2950.000451, 9.999948, 5532, 5532, 0
2960.00048, 10.000029, 5285, 5285, 0
2970.000482, 10.000002, 5369, 5369, 0
2980.000496, 10.000014, 5235, 5235, 0
2990.000521, 10.000025, 5470, 5470, 0
3000.000627, 10.000106, 5310, 5310, 0
3010.00046, 9.999833, 5317, 5317, 0
3020.000456, 9.999996, 5490, 5490, 0
3030.000477, 10.000021, 5413, 5413, 0
3040.000454, 9.999977, 5378, 5378, 0
3050.00047, 10.000016, 5344, 5344, 0
3060.000488, 10.000018, 5473, 5473, 0
3070.00046, 9.999972, 5514, 5514, 0
3080.00052, 10.00006, 5492, 5492, 0
3090.00048, 9.99996, 5363, 5363, 0
3100.000494, 10.000014, 5490, 5490, 0
3110.000452, 9.999958, 5385, 5385, 0
3120.000461, 10.000009, 5431, 5431, 0
3130.000483, 10.000022, 5201, 5201, 0
3140.000499, 10.000016, 5300, 5300, 0
3150.000485, 9.999986, 5399, 5399, 0
3160.000498, 10.000013, 5516, 5516, 0
3170.000497, 9.999999, 5483, 5483, 0
3180.000481, 9.999984, 5682, 5682, 0
3190.000482, 10.000001, 5610, 5610, 0
3200.00053, 10.000048, 5493, 5493, 0
3210.000498, 9.999968, 5279, 5279, 0
3220.000455, 9.999957, 5586, 5586, 0
3230.000467, 10.000012, 5502, 5502, 0
3240.000481, 10.000014, 5466, 5466, 0
3250.000481, 10.0, 5557, 5557, 0
3260.000468, 9.999987, 5431, 5431, 0
3270.00045, 9.999982, 5578, 5578, 0
3280.00045, 10.0, 5539, 5539, 0
3290.000472, 10.000022, 5595, 5595, 0
3300.000492, 10.00002, 5895, 5895, 0
3310.000469, 9.999977, 5708, 5708, 0
3320.00047, 10.000001, 5593, 5593, 0
3330.000514, 10.000044, 5746, 5746, 0
3340.000456, 9.999942, 5860, 5860, 0
3350.000487, 10.000031, 5678, 5678, 0
3360.000453, 9.999966, 5523, 5523, 0
3370.000521, 10.000068, 5353, 5353, 0
3380.00052, 9.999999, 5534, 5534, 0
3390.000479, 9.999959, 5549, 5549, 0
3400.000461, 9.999982, 5658, 5658, 0
3410.000494, 10.000033, 5596, 5596, 0
3420.000466, 9.999972, 5634, 5634, 0
3430.000471, 10.000005, 5513, 5513, 0
3440.000468, 9.999997, 5529, 5529, 0
3450.00048, 10.000012, 5602, 5602, 0
3460.000472, 9.999992, 5517, 5517, 0
3470.000471, 9.999999, 5698, 5698, 0
3480.000507, 10.000036, 5650, 5650, 0
3490.000479, 9.999972, 5609, 5609, 0
3500.000462, 9.999983, 5700, 5700, 0
3510.000478, 10.000016, 5542, 5542, 0
3520.000454, 9.999976, 5452, 5452, 0
3530.00259, 10.002136, 5561, 5561, 0
3540.000486, 9.997896, 5554, 5554, 0
3550.000468, 9.999982, 5650, 5650, 0
3560.000498, 10.00003, 5562, 5562, 0
3570.000453, 9.999955, 5842, 5842, 0
3580.000453, 10.0, 5913, 5913, 0
3590.000457, 10.000004, 5715, 5715, 0
3600.000504, 10.000047, 5661, 5661, 0
3610.000606, 10.000102, 5607, 5607, 0
3620.000482, 9.999876, 5606, 5606, 0
3630.000442, 9.99996, 5733, 5733, 0
3640.000497, 10.000055, 5728, 5728, 0
3650.0005, 10.000003, 5903, 5903, 0
3660.000495, 9.999995, 5790, 5790, 0
3670.00046, 9.999965, 5782, 5782, 0
3680.000457, 9.999997, 5658, 5658, 0
3690.000872, 10.000415, 5716, 5716, 0
3700.000457, 9.999585, 5614, 5614, 0
3710.000471, 10.000014, 5634, 5634, 0
3720.000447, 9.999976, 5732, 5732, 0
3730.000695, 10.000248, 5653, 5653, 0
3740.000445, 9.99975, 5674, 5674, 0
3750.000463, 10.000018, 5804, 5804, 0
3760.000475, 10.000012, 5572, 5572, 0
3770.000467, 9.999992, 5567, 5567, 0
3780.000457, 9.99999, 5780, 5780, 0
3790.000502, 10.000045, 5622, 5622, 0
3800.000498, 9.999996, 5569, 5569, 0
3810.000681, 10.000183, 5691, 5691, 0
3820.000486, 9.999805, 5562, 5562, 0
3830.000594, 10.000108, 5613, 5613, 0
3840.000446, 9.999852, 5691, 5691, 0
3850.000458, 10.000012, 5681, 5681, 0
3860.000453, 9.999995, 5494, 5494, 0
3870.000531, 10.000078, 5727, 5727, 0
3880.000455, 9.999924, 5408, 5408, 0
3890.000614, 10.000159, 5690, 5690, 0
3900.000598, 9.999984, 5745, 5745, 0
3910.000487, 9.999889, 5781, 5781, 0
3920.000447, 9.99996, 5611, 5611, 0
3930.000453, 10.000006, 5820, 5820, 0
3940.000465, 10.000012, 5587, 5587, 0
3950.000489, 10.000024, 5419, 5419, 0
3960.000447, 9.999958, 5756, 5756, 0
3970.000448, 10.000001, 5625, 5625, 0
3980.000479, 10.000031, 5775, 5775, 0
3990.000446, 9.999967, 5755, 5755, 0
4000.000529, 10.000083, 5715, 5715, 0
4010.000485, 9.999956, 5837, 5837, 0
4020.000505, 10.00002, 5778, 5778, 0
4030.000466, 9.999961, 5694, 5694, 0
4040.00045, 9.999984, 5652, 5652, 0
4050.000505, 10.000055, 5585, 5585, 0
4060.000552, 10.000047, 5563, 5563, 0
4070.000697, 10.000145, 5509, 5509, 0
4080.000454, 9.999757, 5571, 5571, 0
4090.000464, 10.00001, 5431, 5431, 0
4100.000463, 9.999999, 5674, 5674, 0
4110.000514, 10.000051, 5826, 5826, 0
4120.000688, 10.000174, 5605, 5605, 0
4130.0005, 9.999812, 5521, 5521, 0
4140.000447, 9.999947, 5788, 5788, 0
4150.000503, 10.000056, 5583, 5583, 0
4160.000476, 9.999973, 5503, 5503, 0
4170.000449, 9.999973, 5870, 5870, 0
4180.000516, 10.000067, 5631, 5631, 0
4190.000449, 9.999933, 5641, 5641, 0
4200.000456, 10.000007, 5653, 5653, 0
4210.000445, 9.999989, 5601, 5601, 0
4220.000454, 10.000009, 5633, 5633, 0
4230.000449, 9.999995, 5823, 5823, 0
4240.000458, 10.000009, 5743, 5743, 0
4250.000501, 10.000043, 5829, 5829, 0
4260.000548, 10.000047, 5885, 5885, 0
4270.00048, 9.999932, 5869, 5869, 0
4280.000505, 10.000025, 5867, 5867, 0
4290.000495, 9.99999, 5848, 5848, 0
4300.000476, 9.999981, 5810, 5810, 0
4310.000516, 10.00004, 5686, 5686, 0
4320.000464, 9.999948, 5600, 5600, 0
4330.000704, 10.00024, 5829, 5829, 0
4340.000448, 9.999744, 5769, 5769, 0
4350.000449, 10.000001, 5854, 5854, 0
4360.000493, 10.000044, 5776, 5776, 0
4370.000469, 9.999976, 5723, 5723, 0
4380.000464, 9.999995, 5709, 5709, 0
4390.000496, 10.000032, 5654, 5654, 0
4400.000448, 9.999952, 5506, 5506, 0
4410.00049, 10.000042, 5824, 5824, 0
4420.00056, 10.00007, 5796, 5796, 0
4430.000452, 9.999892, 5730, 5730, 0
4440.000513, 10.000061, 5781, 5781, 0
4450.000481, 9.999968, 5639, 5639, 0
4460.000458, 9.999977, 5619, 5619, 0
4470.000459, 10.000001, 5821, 5821, 0
4480.000647, 10.000188, 5703, 5703, 0
4490.000496, 9.999849, 5528, 5528, 0
4500.000613, 10.000117, 5707, 5707, 0
4510.00054, 9.999927, 5744, 5744, 0
4520.000463, 9.999923, 5674, 5674, 0
4530.000556, 10.000093, 5935, 5935, 0
4540.000475, 9.999919, 5696, 5696, 0
4550.000447, 9.999972, 5710, 5710, 0
4560.00049, 10.000043, 5941, 5941, 0
4570.000472, 9.999982, 5749, 5749, 0
4580.000539, 10.000067, 5575, 5575, 0
4590.000445, 9.999906, 5823, 5823, 0
4600.000479, 10.000034, 5795, 5795, 0
4610.000553, 10.000074, 5719, 5719, 0
4620.000461, 9.999908, 5528, 5528, 0
4630.000444, 9.999983, 5599, 5599, 0
4640.000477, 10.000033, 5744, 5744, 0
4650.000484, 10.000007, 5690, 5690, 0
4660.00054, 10.000056, 5815, 5815, 0
4670.000448, 9.999908, 5771, 5771, 0
4680.000546, 10.000098, 5817, 5817, 0
4690.000519, 9.999973, 5817, 5817, 0
