elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
6280.000223, 9.99994, 5240, 2609, 10704.9, 7875, 26991, 49355, 79518, 151732, 0
6290.000249, 10.000026, 5295, 2621, 10423.3, 7579, 26450, 49241, 105179, 127632, 0
6300.000263, 10.000014, 5309, 2782, 10330.8, 7678, 24991, 45655, 78078, 126573, 0
6310.000228, 9.999965, 5404, 2692, 10733.9, 7699, 27215, 51231, 110704, 130861, 0
6320.000259, 10.000031, 4802, 2663, 12334.3, 8052, 28963, 54403, 765661, 779318, 0
6330.000265, 10.000006, 5421, 2658, 11517.0, 8369, 28858, 50606, 105006, 148975, 0
6340.000302, 10.000037, 5318, 2635, 10852.9, 8158, 26496, 48846, 99430, 305360, 0
6350.000336, 10.000034, 5236, 2669, 10804.5, 7932, 26795, 51808, 80657, 114032, 0
6360.000273, 9.999937, 5258, 2628, 10405.0, 7780, 25120, 48897, 91993, 110111, 0
6370.000209, 9.999936, 5183, 2655, 10170.8, 7449, 24624, 51828, 104294, 182762, 0
6380.000222, 10.000013, 5232, 2643, 10580.4, 7612, 27063, 51237, 96176, 198860, 0
6390.000207, 9.999985, 5386, 2544, 10433.8, 7556, 25544, 50093, 103601, 150171, 0
6400.000227, 10.00002, 5537, 2677, 10585.5, 7734, 26539, 46682, 89721, 162486, 0
6410.000205, 9.999978, 5528, 2707, 10356.2, 7949, 25073, 37963, 56583, 76478, 0
6420.000246, 10.000041, 5572, 2696, 10983.6, 8115, 27446, 43694, 77604, 90917, 0
6430.000271, 10.000025, 5372, 2596, 10788.0, 7777, 27215, 46549, 80382, 260924, 0
6440.000246, 9.999975, 5548, 2698, 9680.8, 7523, 22262, 40743, 64551, 90192, 0
6450.000307, 10.000061, 5488, 2491, 9685.9, 7462, 21699, 44195, 78691, 114770, 0
6460.000305, 9.999998, 5642, 2682, 10435.2, 7903, 24556, 43810, 79621, 110124, 0
6470.000246, 9.999941, 5477, 2766, 10467.0, 7946, 24436, 45938, 80626, 255947, 0
6480.000236, 9.99999, 5564, 2580, 10853.7, 8043, 27777, 50840, 79909, 119754, 0
6490.000233, 9.999997, 5450, 2721, 11018.4, 7865, 28183, 52291, 148123, 199114, 0
6500.000264, 10.000031, 5306, 2589, 9723.0, 7434, 22387, 45643, 70737, 138306, 0
6510.000264, 10.0, 5256, 2703, 9591.9, 7449, 21119, 45360, 81221, 89936, 0
6520.00029, 10.000026, 5298, 2689, 9847.1, 7483, 23262, 45325, 69288, 102729, 0
6530.00024, 9.99995, 5356, 2644, 9478.1, 7271, 21790, 45279, 72711, 151175, 0
6540.000229, 9.999989, 5244, 2752, 9480.9, 7456, 21492, 40823, 64124, 107626, 0
6550.000238, 10.000009, 5526, 2606, 9883.1, 7565, 23867, 44510, 60737, 75706, 0
6560.000206, 9.999968, 5406, 2737, 10503.5, 8022, 25245, 43409, 60621, 108607, 0
6570.000244, 10.000038, 5400, 2614, 10014.2, 7657, 23409, 42160, 80022, 268749, 0
6580.000251, 10.000007, 5440, 2663, 9939.8, 7629, 22996, 44757, 77622, 103270, 0
6590.000224, 9.999973, 5347, 2569, 10593.9, 7738, 23648, 50278, 257182, 288602, 0
6600.000235, 10.000011, 5191, 2542, 10515.9, 7701, 26399, 47389, 92501, 197053, 0
6610.00031, 10.000075, 5378, 2800, 10473.9, 7659, 26507, 45457, 89978, 177751, 0
6620.000283, 9.999973, 5433, 2671, 10628.0, 7919, 26344, 45945, 77897, 111625, 0
6630.000241, 9.999958, 5098, 2672, 10021.2, 7689, 23726, 40890, 64431, 151316, 0
6640.000295, 10.000054, 5493, 2578, 10885.3, 8117, 26070, 45662, 128661, 216204, 0
6650.00027, 9.999975, 5425, 2637, 10581.4, 7989, 25717, 47668, 72456, 98382, 0
6660.000249, 9.999979, 5462, 2660, 10633.2, 7872, 25735, 46262, 113393, 218096, 0
6670.000204, 9.999955, 5161, 2752, 10370.2, 7576, 25903, 50284, 97560, 125250, 0
6680.000236, 10.000032, 5244, 2685, 9930.6, 7450, 23790, 47272, 86271, 121190, 0
6690.000268, 10.000032, 5420, 2777, 10802.4, 7780, 26925, 50669, 77879, 220763, 0
6700.000216, 9.999948, 5265, 2685, 11368.0, 8026, 28347, 53574, 247785, 283347, 0
6710.000288, 10.000072, 4987, 2720, 10725.6, 7689, 27329, 56925, 80949, 115658, 0
6720.000246, 9.999958, 5320, 2725, 10855.7, 7765, 27754, 51475, 133062, 185484, 0
6730.000247, 10.000001, 5237, 2699, 10561.6, 7591, 26658, 50507, 95765, 127382, 0
6740.000237, 9.99999, 5314, 2652, 10892.6, 7850, 27503, 49218, 95985, 134785, 0
6750.00026, 10.000023, 5421, 2682, 10432.7, 7801, 25222, 49849, 91752, 171424, 0
6760.00026, 10.0, 5246, 2674, 9982.6, 7414, 25154, 48312, 76121, 107060, 0
6770.000232, 9.999972, 5323, 2673, 10766.3, 8106, 26435, 45101, 68679, 131007, 0
6780.000338, 10.000106, 5410, 2727, 9666.1, 7419, 22506, 45842, 81812, 109244, 0
6790.000254, 9.999916, 5187, 2760, 10309.7, 7680, 24560, 45622, 111064, 126721, 0
6800.000238, 9.999984, 5271, 2677, 10392.0, 7660, 25830, 48950, 86741, 96263, 0
6810.000313, 10.000075, 5144, 2604, 10390.8, 7502, 25828, 53635, 82918, 182597, 0
6820.000227, 9.999914, 5366, 2680, 10524.9, 7564, 25835, 53326, 128187, 134707, 0
6830.000289, 10.000062, 5319, 2683, 10295.7, 7589, 24948, 50927, 81215, 192090, 0
6840.00023, 9.999941, 5168, 2767, 10912.4, 7895, 27679, 53691, 114612, 193341, 0
6850.000216, 9.999986, 5388, 2582, 10841.5, 7672, 27745, 55271, 109050, 208648, 0
6860.000216, 10.0, 5303, 2783, 10944.7, 8018, 27578, 50399, 90797, 114536, 0
6870.000229, 10.000013, 5404, 2745, 10824.1, 8027, 27000, 48112, 82844, 170322, 0
6880.000211, 9.999982, 5164, 2639, 10505.7, 7576, 26986, 52664, 93449, 128160, 0
6890.000241, 10.00003, 5289, 2740, 11102.6, 7800, 28509, 52723, 93381, 131197, 0
6900.000239, 9.999998, 5151, 2648, 10599.4, 7609, 26156, 54313, 106606, 168430, 0
6910.000244, 10.000005, 5371, 2603, 10544.4, 7766, 26098, 49760, 94288, 130334, 0
6920.000306, 10.000062, 5272, 2679, 10542.0, 7870, 25312, 48379, 87181, 131130, 0
6930.000219, 9.999913, 5364, 2748, 10873.7, 8072, 27836, 51477, 97524, 125511, 0
6940.000213, 9.999994, 5440, 2518, 10739.3, 7982, 26811, 50770, 94648, 128801, 0
6950.000235, 10.000022, 5354, 2653, 10875.3, 7668, 28418, 56886, 120571, 132426, 0
6960.00021, 9.999975, 5494, 2659, 10877.9, 8066, 26356, 49167, 92392, 210656, 0
6970.000235, 10.000025, 5289, 2743, 11072.5, 8037, 27661, 48908, 82055, 156817, 0
6980.000236, 10.000001, 5322, 2713, 10736.0, 7853, 26063, 53512, 82932, 106902, 0
6990.000265, 10.000029, 5248, 2582, 10352.3, 7561, 25772, 54138, 77594, 107833, 0
7000.000237, 9.999972, 5245, 2602, 11476.0, 7990, 29943, 58805, 101052, 151370, 0
7010.000213, 9.999976, 5242, 2809, 11335.1, 7995, 28219, 57734, 113248, 139381, 0
7020.000248, 10.000035, 5340, 2650, 11326.9, 8291, 28907, 49782, 98999, 147106, 0
7030.000201, 9.999953, 5472, 2630, 10748.7, 8017, 26048, 46472, 77586, 128855, 0
7040.000242, 10.000041, 5371, 2706, 10933.7, 7970, 26552, 49070, 98408, 171589, 0
7050.000279, 10.000037, 5348, 2699, 10887.0, 8009, 26220, 53620, 109918, 175021, 0
7060.000248, 9.999969, 5418, 2777, 11149.4, 7907, 28474, 52685, 91946, 131640, 0
7070.00024, 9.999992, 5426, 2714, 11266.0, 8340, 27465, 50976, 83746, 114745, 0
7080.000238, 9.999998, 5349, 2675, 10923.5, 8129, 26708, 48583, 75187, 101143, 0
7090.000235, 9.999997, 5421, 2594, 11278.4, 8020, 28342, 53264, 95756, 264155, 0
7100.000221, 9.999986, 5553, 2651, 10938.9, 8097, 27216, 44958, 77658, 123898, 0
7110.000254, 10.000033, 5175, 2707, 10930.5, 7552, 29360, 57143, 103448, 118444, 0
7120.00026, 10.000006, 5263, 2675, 11046.7, 7855, 27008, 55283, 117645, 157384, 0
7130.000219, 9.999959, 5497, 2825, 10529.6, 7746, 25555, 50626, 94658, 220652, 0
7140.000329, 10.00011, 5343, 2730, 10994.0, 8004, 27032, 51798, 105002, 220652, 0
7150.000255, 9.999926, 5477, 2733, 11212.4, 8206, 27654, 55525, 101103, 169350, 0
7160.000304, 10.000049, 5246, 2660, 10411.8, 7774, 26397, 48476, 77251, 150934, 0
7170.000286, 9.999982, 5547, 2705, 10617.8, 7862, 25714, 50548, 74062, 101717, 0
7180.000287, 10.000001, 5335, 2774, 10386.9, 7659, 25413, 49966, 93388, 105601, 0
7190.000239, 9.999952, 5379, 2670, 10578.4, 7595, 26980, 53556, 96252, 180896, 0
7200.000258, 10.000019, 5387, 2716, 11470.0, 8340, 29586, 50886, 88437, 128701, 0
7201.003516, 1.003258, 617, 2716, 11544.1, 8395, 29539, 50191, 88437, 128701, 0
