elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
270.000079, 9.999944, 1171, 3002, 12711.3, 10670, 25423, 35273, 157029, 231830, 0
280.000099, 10.00002, 1107, 3271, 15333.3, 10687, 27493, 98128, 398284, 409093, 0
290.000116, 10.000017, 881, 3517, 25563.3, 10785, 91904, 363390, 644103, 742313, 0
300.000081, 9.999965, 1015, 3551, 16549.2, 10894, 30412, 158209, 316341, 336672, 0
310.000083, 10.000002, 1001, 3415, 18197.2, 10343, 42710, 197381, 312512, 421867, 0
320.000069, 9.999986, 1043, 3163, 18244.3, 10656, 31969, 218395, 423790, 603861, 0
330.000134, 10.000065, 1082, 3145, 12667.2, 10529, 26489, 42672, 98153, 205769, 0
340.00007, 9.999936, 1155, 3109, 12659.9, 10343, 26742, 42286, 247368, 267862, 0
350.000165, 10.000095, 1121, 3288, 13032.2, 10408, 26938, 39978, 178631, 246878, 0
360.000094, 9.999929, 1002, 3288, 17005.1, 10735, 35043, 168997, 351414, 438803, 0
370.000115, 10.000021, 1013, 3152, 16209.2, 10857, 35655, 138188, 241617, 254889, 0
380.000125, 10.00001, 955, 3293, 22394.0, 11059, 74528, 258736, 393661, 487250, 0
390.000103, 9.999978, 932, 3387, 22305.9, 10907, 50088, 300408, 495959, 514812, 0
400.000133, 10.00003, 1068, 3343, 16214.3, 10604, 28864, 221402, 349396, 359950, 0
410.000083, 9.99995, 1099, 3337, 14528.0, 10837, 26177, 101749, 247587, 377882, 0
420.000081, 9.999998, 1008, 3106, 17026.1, 11041, 37247, 157554, 266174, 329796, 0
430.000081, 10.0, 927, 3124, 21945.3, 10659, 64007, 278213, 468454, 508162, 0
440.00011, 10.000029, 1042, 3200, 18010.2, 10896, 37302, 170168, 398741, 427648, 0
450.000081, 9.999971, 998, 3251, 19145.3, 11295, 35427, 253719, 338266, 417120, 0
460.000122, 10.000041, 1038, 3250, 18107.9, 11078, 32044, 242999, 390975, 410178, 0
470.000085, 9.999963, 1093, 3262, 13962.8, 10570, 27177, 87428, 246670, 300589, 0
480.000094, 10.000009, 1072, 3176, 15286.0, 10746, 26807, 139842, 423633, 468276, 0
490.000135, 10.000041, 1063, 3190, 16994.5, 10605, 30345, 188940, 433771, 493464, 0
500.000343, 10.000208, 1018, 3261, 19491.4, 10936, 40516, 226874, 468826, 535671, 0
510.000149, 9.999806, 930, 3448, 21195.0, 10776, 35348, 347378, 528425, 546599, 0
520.0001, 9.999951, 1130, 3005, 15082.5, 10733, 26522, 95856, 365503, 371917, 0
530.000096, 9.999996, 1118, 3036, 16232.7, 11133, 29818, 170548, 380799, 396449, 0
540.000086, 9.99999, 927, 3364, 21672.1, 11052, 47340, 243954, 572710, 633019, 0
550.000118, 10.000032, 1049, 3278, 16201.3, 10607, 30539, 155023, 328238, 349715, 0
560.000084, 9.999966, 1102, 3197, 15584.6, 10668, 30848, 102431, 554276, 628687, 0
570.000234, 10.00015, 1108, 3245, 14934.7, 10762, 28708, 128472, 232645, 244530, 0
580.000067, 9.999833, 1010, 2982, 19024.6, 10581, 46373, 194572, 446188, 449926, 0
590.000098, 10.000031, 955, 3179, 19227.5, 10985, 45346, 225868, 359720, 365375, 0
600.000087, 9.999989, 953, 3360, 19340.2, 10834, 45112, 221738, 380959, 469205, 0
610.000072, 9.999985, 1041, 3200, 15096.6, 10824, 27458, 113886, 363644, 415556, 0
620.000094, 10.000022, 1030, 2861, 14949.2, 10777, 30262, 100426, 286401, 318208, 0
630.000091, 9.999997, 1162, 3344, 13850.9, 11058, 28216, 59681, 240170, 253089, 0
640.000103, 10.000012, 1156, 3084, 12690.1, 10679, 24472, 36333, 162222, 246824, 0
650.000104, 10.000001, 1136, 3304, 13115.1, 10722, 25657, 44552, 146598, 149032, 0
660.000231, 10.000127, 1070, 3041, 13371.1, 10624, 27739, 50035, 138384, 241250, 0
