elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
3210.000114, 10.00001, 8499, 1883, 7100.9, 5483, 15622, 26274, 98018, 183976, 0
3220.000086, 9.999972, 9160, 1842, 6882.4, 5424, 14476, 21610, 154842, 288139, 0
3230.000187, 10.000101, 9419, 1836, 6803.0, 5615, 15084, 21216, 30648, 49455, 0
3240.000111, 9.999924, 9605, 1835, 6700.4, 5366, 14306, 20928, 83573, 214088, 0
3250.000114, 10.000003, 9559, 1928, 6808.1, 5606, 14765, 20725, 37196, 209474, 0
3260.000119, 10.000005, 9088, 1815, 6878.1, 5467, 14909, 22220, 94520, 177653, 0
3270.000193, 10.000074, 9786, 1826, 6585.9, 5435, 14169, 20444, 31864, 95591, 0
3280.000171, 9.999978, 9631, 1875, 6722.8, 5528, 14832, 20919, 33553, 78153, 0
3290.000206, 10.000035, 9318, 1830, 6731.6, 5449, 14483, 21295, 46508, 194097, 0
3300.000081, 9.999875, 9498, 1856, 6583.6, 5431, 14251, 20738, 36792, 103943, 0
3310.00013, 10.000049, 9203, 1787, 6790.5, 5618, 14623, 21377, 32894, 209077, 0
3320.000206, 10.000076, 9445, 1853, 6659.8, 5430, 14391, 20655, 38110, 171745, 0
3330.00007, 9.999864, 9058, 1841, 6933.4, 5605, 14794, 22370, 100484, 172201, 0
3340.000107, 10.000037, 9324, 1881, 6816.0, 5465, 14753, 22032, 74754, 130721, 0
3350.000114, 10.000007, 10001, 1958, 6449.4, 5300, 13926, 19728, 31296, 81952, 0
3360.00012, 10.000006, 9307, 1845, 6663.3, 5409, 14529, 20594, 56484, 132817, 0
3370.000086, 9.999966, 8999, 1865, 6933.6, 5329, 14483, 24368, 126167, 207779, 0
3380.00011, 10.000024, 9883, 1834, 6565.9, 5440, 14118, 19953, 29245, 53528, 0
3390.000153, 10.000043, 9840, 1853, 6586.8, 5512, 14125, 20472, 28868, 35942, 0
3400.000077, 9.999924, 9472, 1823, 6576.1, 5438, 14118, 19730, 34200, 241973, 0
3410.000142, 10.000065, 9738, 1896, 6613.7, 5461, 14469, 20333, 27953, 43931, 0
3420.000153, 10.000011, 7882, 1870, 7841.8, 5421, 16561, 40764, 186431, 258928, 0
3430.00007, 9.999917, 8907, 1878, 7170.7, 5548, 15527, 24143, 122228, 312484, 0
3440.000157, 10.000087, 8950, 1908, 6926.4, 5386, 14763, 23583, 108131, 211861, 0
3450.000166, 10.000009, 10293, 1858, 6413.0, 5364, 13560, 18849, 29106, 37893, 0
3460.000077, 9.999911, 9892, 1844, 6556.3, 5468, 14027, 19253, 29033, 35782, 0
3470.000085, 10.000008, 10404, 1965, 6232.7, 5215, 13248, 18258, 25791, 32723, 0
3480.000115, 10.00003, 9501, 1800, 6780.0, 5455, 15044, 22957, 40527, 116347, 0
3490.000241, 10.000126, 8875, 1850, 7127.7, 5588, 15572, 24117, 121979, 193338, 0
3500.000148, 9.999907, 9473, 1873, 6589.9, 5372, 14066, 19799, 54489, 187635, 0
3510.000143, 9.999995, 9952, 1824, 6481.4, 5363, 14044, 20355, 30288, 59018, 0
3520.000083, 9.99994, 9684, 1788, 6709.7, 5501, 14558, 21032, 30955, 116220, 0
3530.000113, 10.00003, 9588, 1798, 6697.4, 5530, 14793, 20727, 31099, 43967, 0
3540.000195, 10.000082, 8665, 1897, 7197.5, 5622, 15896, 25286, 87496, 209325, 0
3550.000065, 9.99987, 9227, 1767, 6880.8, 5493, 14767, 23856, 67633, 175664, 0
3560.000113, 10.000048, 10132, 1812, 6623.9, 5509, 14165, 19497, 28003, 210205, 0
