elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
2380.000741, 9.999893, 10396, 1894, 6204.8, 5240, 12847, 18729, 30144, 77729, 0
2390.000689, 9.999948, 10618, 1867, 6114.2, 5182, 12871, 17622, 26687, 36722, 0
2400.000737, 10.000048, 10298, 1941, 6274.1, 5294, 13166, 18976, 30116, 48510, 0
2410.000642, 9.999905, 9843, 1851, 6564.9, 5273, 14132, 22613, 64114, 131940, 0
2420.000636, 9.999994, 10418, 1910, 6230.7, 5135, 12940, 19211, 44918, 131940, 0
2430.000642, 10.000006, 10223, 1862, 6236.3, 5170, 13226, 19800, 32300, 74271, 0
2440.000695, 10.000053, 10392, 1902, 6219.2, 5231, 12944, 18721, 28522, 74271, 0
2450.000654, 9.999959, 10272, 1901, 6337.6, 5280, 13567, 19137, 28459, 40471, 0
2460.000654, 10.0, 9899, 1940, 6532.2, 5335, 14037, 22884, 52491, 84377, 0
2470.000669, 10.000015, 9941, 1940, 6376.4, 5345, 13305, 19271, 32737, 48345, 0
2480.000743, 10.000074, 8853, 1921, 7231.0, 5559, 16655, 34081, 66152, 87170, 0
2490.000693, 9.99995, 10081, 1883, 6456.7, 5371, 13804, 20151, 35826, 95926, 0
2500.000685, 9.999992, 10393, 1955, 6329.7, 5289, 13360, 19468, 38799, 79655, 0
2510.000663, 9.999978, 9778, 1903, 6505.2, 5236, 13865, 22130, 60669, 104705, 0
2520.000727, 10.000064, 9479, 1881, 6742.7, 5423, 14658, 23100, 57864, 77538, 0
2530.000694, 9.999967, 10041, 1846, 6462.3, 5288, 13606, 20022, 57037, 257395, 0
2540.000643, 9.999949, 10334, 1873, 6300.0, 5196, 13252, 18986, 36828, 81466, 0
2550.000691, 10.000048, 9450, 1843, 6728.2, 5385, 14488, 22992, 70507, 169850, 0
2560.000669, 9.999978, 9884, 1758, 6577.9, 5385, 14145, 21785, 45540, 93638, 0
2570.000684, 10.000015, 9621, 1758, 6763.4, 5329, 14681, 26483, 84683, 156041, 0
2580.000661, 9.999977, 9810, 1856, 6319.7, 5242, 13324, 20148, 37091, 74121, 0
2590.000627, 9.999966, 9933, 1853, 6470.4, 5373, 13777, 20301, 46539, 97906, 0
2600.000774, 10.000147, 9798, 1860, 6575.1, 5376, 14002, 21349, 51625, 97906, 0
2610.000686, 9.999912, 9744, 1891, 6620.5, 5436, 14335, 21463, 40380, 101792, 0
2620.000694, 10.000008, 9732, 1849, 6638.5, 5441, 14196, 22594, 48534, 69419, 0
2630.00063, 9.999936, 10123, 1853, 6390.4, 5287, 13793, 19174, 30117, 72688, 0
2640.00063, 10.0, 9497, 1911, 6772.8, 5333, 14687, 27930, 62291, 92547, 0
2650.000634, 10.000004, 9151, 1858, 6902.3, 5340, 15271, 28345, 73405, 92547, 0
2660.00066, 10.000026, 9689, 1858, 6620.9, 5258, 14005, 24570, 80959, 123102, 0
2670.000656, 9.999996, 9829, 1862, 6578.6, 5353, 14255, 22171, 46246, 90418, 0
2680.000648, 9.999992, 9909, 1940, 6487.1, 5289, 13726, 21298, 58880, 74578, 0
2690.000646, 9.999998, 10171, 1842, 6284.7, 5241, 13094, 19307, 33726, 84116, 0
2700.000661, 10.000015, 10550, 1863, 6218.0, 5268, 12998, 18221, 27448, 45670, 0
2710.000638, 9.999977, 10529, 1896, 6106.9, 5173, 12788, 17892, 28801, 42330, 0
2720.000628, 9.99999, 10543, 1816, 6197.1, 5225, 13005, 18556, 29583, 42118, 0
2730.000747, 10.000119, 9828, 1775, 6514.8, 5296, 13672, 20955, 83646, 172924, 0
2740.000735, 9.999988, 10077, 1769, 6392.5, 5232, 13308, 19686, 69995, 148994, 0
2750.000624, 9.999889, 10505, 1809, 6222.1, 5334, 12838, 17894, 24363, 34505, 0
2760.00067, 10.000046, 10385, 1738, 6232.9, 5276, 12993, 18722, 28681, 55076, 0
2770.00078, 10.00011, 10335, 1811, 6272.3, 5299, 13087, 18740, 34636, 69475, 0
2780.000729, 9.999949, 10001, 1911, 6358.0, 5290, 13385, 19933, 40259, 96834, 0
2790.000806, 10.000077, 10308, 1854, 6321.8, 5378, 13072, 18325, 28744, 39288, 0
2800.000643, 9.999837, 10259, 1872, 6351.7, 5286, 13746, 19382, 31077, 49273, 0
2810.000642, 9.999999, 10175, 1859, 6424.2, 5316, 13556, 20398, 34740, 82843, 0
2820.000639, 9.999997, 9918, 1969, 6453.4, 5296, 13771, 20658, 43825, 96676, 0
2830.000671, 10.000032, 10272, 1864, 6375.7, 5356, 13623, 19509, 34522, 66302, 0
2840.000685, 10.000014, 10258, 1864, 6373.5, 5357, 13536, 19297, 30169, 66302, 0
2850.000664, 9.999979, 10181, 1923, 6332.0, 5295, 13542, 19201, 29400, 49197, 0
2860.000679, 10.000015, 9883, 1868, 6418.5, 5293, 13848, 19795, 47699, 99693, 0
2870.000683, 10.000004, 10293, 1834, 6293.7, 5240, 13233, 19426, 30651, 42403, 0
2880.000781, 10.000098, 10005, 1840, 6397.0, 5321, 13591, 19624, 46150, 73702, 0
2890.00069, 9.999909, 9942, 1840, 6518.9, 5362, 14019, 21193, 51389, 87151, 0
2900.000682, 9.999992, 10144, 1904, 6334.8, 5234, 13255, 19571, 45053, 85949, 0
2910.000699, 10.000017, 10493, 1843, 6059.3, 5116, 12695, 17587, 26226, 70204, 0
2920.000672, 9.999973, 9500, 1884, 6625.5, 5398, 14455, 22703, 57449, 83243, 0
2930.000706, 10.000034, 9502, 1915, 6702.7, 5399, 14406, 23682, 64086, 168572, 0
2940.000636, 9.99993, 10706, 1877, 6247.6, 5273, 13043, 18487, 28645, 40686, 0
2950.000654, 10.000018, 10388, 1870, 6280.7, 5286, 13220, 18655, 27020, 40873, 0
2960.000704, 10.00005, 9800, 1796, 6571.2, 5384, 14124, 21639, 49304, 84036, 0
2970.000682, 9.999978, 10242, 1796, 6436.5, 5258, 13907, 21379, 49915, 90628, 0
2980.000685, 10.000003, 9746, 1824, 6663.7, 5367, 14448, 22947, 53743, 88052, 0
2990.000664, 9.999979, 9939, 1824, 6349.0, 5245, 13533, 19875, 52781, 142548, 0
3000.000642, 9.999978, 9529, 1901, 6637.8, 5347, 13955, 23826, 68603, 92189, 0
3010.00069, 10.000048, 9474, 1945, 6714.2, 5401, 14391, 23368, 74397, 96218, 0
3020.000699, 10.000009, 9376, 1861, 6749.9, 5429, 14409, 24297, 65439, 121349, 0
3030.000701, 10.000002, 9595, 1847, 6490.2, 5200, 13806, 23227, 60996, 170210, 0
3040.000644, 9.999943, 9704, 1898, 6498.2, 5262, 13826, 21928, 59831, 139803, 0
3050.000741, 10.000097, 10114, 1897, 6160.6, 5133, 12829, 18563, 35356, 175639, 0
3060.000634, 9.999893, 10054, 1874, 6426.4, 5324, 13908, 20294, 30920, 82363, 0
3070.00075, 10.000116, 9338, 1908, 6695.4, 5427, 14233, 24033, 50180, 77385, 0
3080.000646, 9.999896, 9775, 1880, 6547.5, 5410, 13886, 20761, 53223, 77777, 0
3090.000681, 10.000035, 10250, 1821, 6344.3, 5389, 13116, 18809, 29530, 43924, 0
3100.000688, 10.000007, 10068, 1958, 6437.1, 5338, 13622, 19848, 52007, 106679, 0
3110.000664, 9.999976, 10157, 1832, 6343.6, 5356, 13182, 19763, 43079, 76026, 0
3120.000657, 9.999993, 10531, 1894, 6182.9, 5228, 13145, 18128, 26558, 40440, 0
3130.000661, 10.000004, 10104, 1892, 6339.7, 5216, 13736, 20937, 34628, 78210, 0
3140.00064, 9.999979, 9538, 1925, 6774.1, 5407, 14894, 24998, 60018, 95962, 0
3150.000685, 10.000045, 10072, 1908, 6305.6, 5324, 13137, 18643, 29389, 97417, 0
3160.000637, 9.999952, 10572, 1891, 6288.3, 5297, 13375, 18477, 29868, 39149, 0
3170.000667, 10.00003, 10466, 1880, 6310.6, 5362, 13178, 18584, 27956, 46898, 0
3180.000706, 10.000039, 10421, 1885, 6327.8, 5198, 13325, 19484, 47661, 87366, 0
3190.000648, 9.999942, 9743, 1903, 6659.8, 5374, 14380, 23243, 53112, 93859, 0
3200.000677, 10.000029, 9854, 1903, 6555.5, 5468, 14096, 20339, 40179, 70017, 0
3210.000672, 9.999995, 9793, 1940, 6717.7, 5436, 14524, 23033, 55272, 210896, 0
3220.000648, 9.999976, 9840, 1929, 6590.5, 5421, 14173, 20226, 57427, 78841, 0
3230.000719, 10.000071, 10026, 1925, 6470.5, 5235, 13807, 23226, 57630, 84085, 0
3240.000633, 9.999914, 8809, 1949, 7184.9, 5420, 16152, 34158, 76125, 120972, 0
3250.000678, 10.000045, 9567, 1902, 6551.3, 5317, 13728, 21550, 71210, 118677, 0
3260.000675, 9.999997, 10065, 1822, 6408.5, 5282, 13764, 20106, 40688, 128783, 0
3270.000646, 9.999971, 9792, 1837, 6471.9, 5189, 13846, 22909, 55606, 119770, 0
3280.00067, 10.000024, 9628, 1872, 6561.5, 5340, 14233, 22769, 47595, 80971, 0
3290.000646, 9.999976, 9647, 1829, 6701.4, 5424, 14506, 22967, 47203, 223962, 0
3300.000751, 10.000105, 9536, 1875, 6669.3, 5351, 14339, 22997, 69360, 150373, 0
3310.000658, 9.999907, 10065, 1835, 6408.8, 5368, 13117, 19005, 29298, 229347, 0
3320.000721, 10.000063, 10015, 1811, 6363.1, 5341, 13359, 19332, 30164, 54797, 0
3330.000806, 10.000085, 9880, 1874, 6572.2, 5449, 14296, 21526, 40785, 87528, 0
3340.000631, 9.999825, 9351, 1932, 6972.6, 5409, 15969, 28646, 61596, 84222, 0
3350.000706, 10.000075, 8952, 1915, 7022.4, 5469, 15485, 28780, 78135, 109936, 0
3360.000686, 9.99998, 9507, 1902, 6708.6, 5556, 14289, 21706, 51186, 98286, 0
3370.000672, 9.999986, 10181, 1903, 6351.5, 5320, 13543, 19490, 29948, 51442, 0
3380.000626, 9.999954, 10512, 1922, 6121.5, 5202, 12803, 17318, 25714, 33041, 0
3390.000664, 10.000038, 10281, 1922, 6392.2, 5374, 13403, 19488, 33319, 209879, 0
3400.00069, 10.000026, 10023, 1811, 6405.3, 5344, 13328, 18777, 32552, 158990, 0
3410.00066, 9.99997, 10071, 1811, 6404.2, 5397, 13418, 19164, 32280, 81639, 0
3420.000734, 10.000074, 9936, 1912, 6523.7, 5443, 13486, 20242, 51760, 117613, 0
3430.000657, 9.999923, 10020, 1866, 6412.6, 5360, 13701, 19865, 34870, 69567, 0
3440.000639, 9.999982, 10530, 1853, 6270.4, 5295, 13180, 18244, 27470, 39296, 0
3450.000652, 10.000013, 10209, 1874, 6397.9, 5333, 13428, 19762, 32129, 212498, 0
3460.000681, 10.000029, 9540, 1871, 6633.8, 5321, 14482, 23032, 53337, 114804, 0
3470.000668, 9.999987, 9187, 1880, 6957.6, 5535, 15049, 26224, 79528, 114804, 0
3480.00063, 9.999962, 9416, 1811, 6875.0, 5419, 14485, 23890, 76664, 284190, 0
3490.000656, 10.000026, 10258, 1894, 6339.3, 5366, 13201, 19057, 29533, 37631, 0
3500.000708, 10.000052, 9940, 1909, 6499.7, 5409, 13841, 19762, 34842, 107901, 0
3510.000724, 10.000016, 9067, 1937, 7003.3, 5517, 15601, 28187, 58579, 92866, 0
3520.000669, 9.999945, 9372, 1919, 6966.6, 5501, 15095, 26147, 61041, 296549, 0
3530.000748, 10.000079, 10355, 1802, 6305.0, 5378, 13122, 18677, 27123, 55175, 0
3540.000675, 9.999927, 10082, 1800, 6421.5, 5288, 13686, 20918, 38447, 70152, 0
3550.000678, 10.000003, 9230, 1913, 6828.5, 5410, 14960, 27329, 63421, 82077, 0
3560.000672, 9.999994, 9576, 1918, 6639.5, 5392, 14235, 23062, 64925, 105947, 0
3570.000747, 10.000075, 9520, 1861, 6513.6, 5410, 14109, 20745, 37860, 90019, 0
