elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5210.000493, 9.999786, 793, 3125, 16808.2, 12573, 31670, 131224, 269687, 378483, 0
5220.000496, 10.000003, 882, 3462, 15430.5, 12039, 30967, 70057, 281771, 369479, 0
5230.000658, 10.000162, 829, 3030, 16359.6, 12449, 35063, 78039, 270424, 370421, 0
5240.000519, 9.999861, 750, 3463, 16062.2, 12316, 32652, 82138, 274326, 322965, 0
5250.000547, 10.000028, 749, 2855, 17384.8, 12265, 34278, 129077, 301401, 453621, 0
5260.000523, 9.999976, 672, 3310, 17969.5, 12753, 44967, 134615, 207939, 212658, 0
5270.000531, 10.000008, 699, 3481, 18272.5, 13302, 34512, 139480, 328715, 343009, 0
5280.000507, 9.999976, 656, 3323, 21138.5, 12028, 37104, 332484, 396733, 415258, 0
5290.000497, 9.99999, 800, 3045, 16505.3, 12755, 35432, 83523, 203779, 242159, 0
5300.000521, 10.000024, 832, 3202, 14939.7, 12523, 29454, 41194, 257136, 346369, 0
5310.000606, 10.000085, 885, 3202, 15242.0, 12484, 31330, 52919, 210026, 236097, 0
5320.000581, 9.999975, 784, 3242, 17986.4, 12516, 35816, 150536, 296693, 414179, 0
5330.000578, 9.999997, 682, 3140, 17532.6, 12323, 36205, 101040, 422488, 428968, 0
5340.000545, 9.999967, 834, 3047, 16096.8, 12054, 32444, 91031, 263097, 305668, 0
5350.0006, 10.000055, 836, 3337, 15690.6, 12072, 34721, 49385, 274715, 334371, 0
5360.000495, 9.999895, 745, 3083, 16569.1, 12320, 34475, 100774, 200535, 364156, 0
5370.000579, 10.000084, 789, 3580, 19273.2, 13142, 32643, 256563, 441936, 468752, 0
5380.000513, 9.999934, 741, 3419, 17111.3, 13080, 37642, 98143, 224291, 227297, 0
5390.000509, 9.999996, 650, 3488, 19589.9, 12762, 34759, 164155, 418172, 553397, 0
5400.000573, 10.000064, 665, 2992, 19545.0, 13018, 35335, 167890, 454089, 491964, 0
5410.000653, 10.00008, 796, 3486, 16275.6, 12397, 30557, 94967, 217807, 458611, 0
5420.000507, 9.999854, 749, 3102, 17807.3, 12961, 33794, 162250, 319157, 347711, 0
5430.000549, 10.000042, 813, 3332, 16589.7, 12862, 32829, 112409, 201965, 233678, 0
5440.00064, 10.000091, 784, 3086, 18603.5, 13388, 36763, 156444, 326350, 361374, 0
5450.000515, 9.999875, 764, 2964, 17618.8, 12829, 31752, 98223, 456966, 509264, 0
5460.000513, 9.999998, 688, 3378, 18266.2, 13302, 37534, 112924, 426807, 430717, 0
5470.000505, 9.999992, 730, 3363, 17392.0, 12471, 34229, 111359, 317405, 373433, 0
5480.000517, 10.000012, 887, 3036, 15466.7, 12502, 32735, 67298, 191001, 232452, 0
5490.000509, 9.999992, 856, 3107, 15942.9, 12301, 32713, 119702, 190987, 218404, 0
5500.000513, 10.000004, 767, 2815, 16988.2, 12801, 33607, 122093, 254594, 292349, 0
5510.000558, 10.000045, 866, 3170, 16215.6, 13155, 32451, 81161, 182930, 331866, 0
5520.00059, 10.000032, 620, 3483, 19184.0, 13040, 43690, 148032, 265642, 345078, 0
5530.000508, 9.999918, 486, 3516, 25754.4, 14594, 92920, 234520, 395437, 395437, 0
5540.00049, 9.999982, 577, 3665, 23661.7, 14417, 70817, 177371, 410759, 412537, 0
5550.000599, 10.000109, 699, 3100, 20288.9, 13019, 45812, 192299, 310887, 410879, 0
5560.000541, 9.999942, 738, 2939, 18960.2, 12885, 39527, 202530, 326784, 349476, 0
5570.000512, 9.999971, 629, 3696, 21205.2, 13523, 42101, 203531, 339389, 365394, 0
5580.000574, 10.000062, 724, 3213, 22189.9, 14173, 44645, 205716, 369870, 453658, 0
5590.000506, 9.999932, 625, 3542, 20863.3, 13208, 41523, 188201, 408266, 420440, 0
5600.000504, 9.999998, 606, 2948, 22798.6, 13195, 54728, 264143, 350878, 484222, 0
5610.000543, 10.000039, 700, 2878, 17867.8, 12727, 35956, 150662, 320707, 406680, 0
5620.000507, 9.999964, 784, 2771, 16078.8, 12678, 31935, 75366, 344633, 431591, 0
5630.00063, 10.000123, 753, 3303, 19523.9, 12901, 38182, 172578, 357435, 379503, 0
5640.000607, 9.999977, 798, 3072, 18657.2, 12694, 35261, 169755, 429582, 430548, 0
5650.000499, 9.999892, 925, 3139, 14726.5, 12220, 30781, 46035, 68499, 324085, 0
5660.000491, 9.999992, 913, 3123, 15976.8, 11998, 32010, 102922, 226554, 248652, 0
5670.000521, 10.00003, 867, 3337, 15783.9, 12631, 33446, 83803, 153588, 184784, 0
5680.000497, 9.999976, 781, 3245, 16978.2, 12221, 32671, 144432, 321620, 323030, 0
5690.000548, 10.000051, 933, 3530, 15133.5, 12219, 29350, 52262, 321620, 323030, 0
