elapsed, window, total, successful, failed
6150.000992, 9.999995, 2203, 2203, 0
6160.000995, 10.000003, 2622, 2622, 0
6170.001142, 10.000147, 2175, 2175, 0
6180.000026, 9.998884, 2508, 2508, 0
6190.001017, 10.000991, 2138, 2138, 0
6200.000989, 9.999972, 2842, 2842, 0
6210.00099, 10.000001, 3426, 3426, 0
6220.000985, 9.999995, 3185, 3185, 0
6230.000997, 10.000012, 3337, 3337, 0
6240.001079, 10.000082, 3271, 3271, 0
6250.000025, 9.998946, 3362, 3362, 0
6260.000995, 10.00097, 3440, 3440, 0
6270.000992, 9.999997, 3440, 3440, 0
6280.00105, 10.000058, 3176, 3176, 0
6290.000023, 9.998973, 2908, 2908, 0
6300.000984, 10.000961, 2714, 2714, 0
6310.000987, 10.000003, 2446, 2446, 0
6320.001068, 10.000081, 2151, 2151, 0
6330.000014, 9.998946, 3398, 3398, 0
6340.001018, 10.001004, 3421, 3421, 0
6350.001004, 9.999986, 3383, 3383, 0
6360.000996, 9.999992, 3322, 3322, 0
6370.001021, 10.000025, 2348, 2348, 0
6380.000988, 9.999967, 2293, 2293, 0
6390.001059, 10.000071, 2153, 2153, 0
6400.000021, 9.998962, 2782, 2782, 0
6410.000017, 9.999996, 2279, 2279, 0
6420.000992, 10.000975, 2565, 2565, 0
6430.001002, 10.00001, 2556, 2556, 0
6440.001249, 10.000247, 2794, 2794, 0
6450.000061, 9.998812, 2424, 2424, 0
6460.00002, 9.999959, 2870, 2870, 0
6470.000992, 10.000972, 2717, 2717, 0
6480.000998, 10.000006, 2320, 2320, 0
6490.001105, 10.000107, 3361, 3361, 0
6500.000049, 9.998944, 3321, 3321, 0
6510.000998, 10.000949, 3217, 3217, 0
6520.000991, 9.999993, 3364, 3364, 0
6530.001009, 10.000018, 3091, 3091, 0
6540.001081, 10.000072, 3439, 3439, 0
6550.000023, 9.998942, 3062, 3062, 0
6560.000998, 10.000975, 2437, 2437, 0
6570.000991, 9.999993, 2423, 2423, 0
6580.000984, 9.999993, 2322, 2322, 0
6590.001002, 10.000018, 2336, 2336, 0
6600.000985, 9.999983, 1824, 1824, 0
6610.001004, 10.000019, 2630, 2630, 0
6620.000995, 9.999991, 2280, 2280, 0
6630.001062, 10.000067, 3418, 3418, 0
6640.000024, 9.998962, 3463, 3463, 0
6650.00099, 10.000966, 3289, 3289, 0
6660.000995, 10.000005, 3449, 3449, 0
6670.000998, 10.000003, 3300, 3300, 0
6680.001076, 10.000078, 3379, 3379, 0
6690.000022, 9.998946, 3308, 3308, 0
6700.001045, 10.001023, 3074, 3074, 0
6710.000031, 9.998986, 3316, 3316, 0
6720.000017, 9.999986, 3255, 3255, 0
6730.000991, 10.000974, 2985, 2985, 0
6740.000993, 10.000002, 2143, 2143, 0
6750.000988, 9.999995, 2608, 2608, 0
6760.000997, 10.000009, 2139, 2139, 0
6770.000999, 10.000002, 2481, 2481, 0
6780.000991, 9.999992, 2239, 2239, 0
6790.001042, 10.000051, 2529, 2529, 0
6800.000039, 9.998997, 2324, 2324, 0
6810.000041, 10.000002, 2824, 2824, 0
6820.000048, 10.000007, 2157, 2157, 0
6830.00016, 10.000112, 2541, 2541, 0
6840.000041, 9.999881, 2930, 2930, 0
6850.00004, 9.999999, 2282, 2282, 0
6860.000019, 9.999979, 806, 806, 0
6870.000998, 10.000979, 1925, 1925, 0
6880.000991, 9.999993, 2278, 2278, 0
6890.001005, 10.000014, 2429, 2429, 0
6900.001049, 10.000044, 3375, 3375, 0
6910.000023, 9.998974, 2455, 2455, 0
6920.000984, 10.000961, 1543, 1543, 0
6930.001138, 10.000154, 1404, 1404, 0
6940.00002, 9.998882, 1200, 1200, 0
6950.001005, 10.000985, 3006, 3006, 0
6960.000991, 9.999986, 3143, 3143, 0
6970.000997, 10.000006, 2012, 2012, 0
6980.000996, 9.999999, 1030, 1030, 0
6990.000985, 9.999989, 817, 817, 0
7000.001029, 10.000044, 2079, 2079, 0
7010.00003, 9.999001, 2810, 2810, 0
7020.000991, 10.000961, 2999, 2999, 0
7030.000995, 10.000004, 2467, 2467, 0
7040.000995, 10.0, 2817, 2817, 0
7050.000998, 10.000003, 3469, 3469, 0
7060.000985, 9.999987, 3188, 3188, 0
7070.001034, 10.000049, 3518, 3518, 0
7080.001009, 9.999975, 3516, 3516, 0
7090.000999, 9.99999, 3087, 3087, 0
7100.001008, 10.000009, 2308, 2308, 0
7110.000991, 9.999983, 2120, 2120, 0
7120.001034, 10.000043, 2513, 2513, 0
7130.000015, 9.998981, 2176, 2176, 0
7140.001077, 10.001062, 2343, 2343, 0
7150.000127, 9.99905, 2340, 2340, 0
7160.000021, 9.999894, 3457, 3457, 0
7170.000996, 10.000975, 3485, 3485, 0
7180.001016, 10.00002, 3497, 3497, 0
7190.001037, 10.000021, 3368, 3368, 0
7200.000028, 9.998991, 3336, 3336, 0
7201.00322, 1.003192, 372, 372, 0
