elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
2920.001066, 10.001048, 1191, 1895, 57719.5, 21484, 129466, 1139549, 1259405, 1260246, 0
2930.000022, 9.998956, 2218, 1990, 30837.8, 20196, 56975, 135716, 1167946, 1266989, 0
2940.000457, 10.000435, 1977, 1509, 31592.6, 20705, 76120, 259175, 915098, 924953, 0
2950.000327, 9.99987, 992, 1781, 65816.8, 21265, 158606, 1104621, 1390483, 1393374, 0
2960.000025, 9.999698, 1844, 1852, 39929.2, 20670, 62850, 1021171, 1595691, 1603980, 0
2970.000023, 9.999998, 2627, 1762, 29218.4, 19983, 46588, 253315, 1564992, 1599773, 0
2980.000989, 10.000966, 2391, 1678, 28333.6, 19810, 63743, 147399, 1125632, 1297990, 0
2990.000996, 10.000007, 2427, 1488, 27654.0, 20002, 56902, 132951, 950679, 1492190, 0
3000.001062, 10.000066, 2030, 1679, 33329.8, 20402, 81293, 192907, 1315356, 1355174, 0
3010.000023, 9.998961, 1914, 1558, 38625.4, 20051, 80585, 593369, 1420095, 1477489, 0
3020.001041, 10.001018, 2010, 1539, 40459.1, 20681, 94603, 539075, 1455725, 1601322, 0
3030.000025, 9.998984, 2099, 1742, 33860.2, 19918, 56254, 173237, 1504627, 1557561, 0
3040.001033, 10.001008, 2307, 1652, 29586.9, 19633, 60373, 135230, 1364788, 1411910, 0
3050.000994, 9.999961, 1819, 1721, 38711.7, 20658, 70352, 138962, 3117475, 3147689, 0
3060.000995, 10.000001, 2155, 1655, 31834.7, 19840, 45833, 167721, 1450603, 1524416, 0
3070.001014, 10.000019, 2826, 1764, 24181.4, 19858, 41100, 136484, 569428, 594129, 0
3080.000997, 9.999983, 3142, 1677, 21559.7, 19730, 38535, 63658, 171506, 194492, 0
3090.000991, 9.999994, 2851, 1654, 23694.6, 19659, 40439, 107458, 456077, 648675, 0
3100.001014, 10.000023, 2460, 1638, 30093.0, 21033, 65527, 139004, 1250652, 1282022, 0
3110.002001, 10.000987, 1456, 1750, 38716.1, 21238, 99494, 196985, 1227014, 1338326, 0
3120.001044, 9.999043, 1170, 1579, 65710.1, 21307, 139583, 1343024, 2257206, 2937582, 0
3130.000017, 9.998973, 919, 1663, 81160.1, 20801, 477516, 1278185, 1637706, 1658270, 0
3140.000988, 10.000971, 1175, 1911, 63813.7, 20124, 149291, 1226585, 1361838, 1373421, 0
3150.000988, 10.0, 2559, 1681, 26631.7, 20470, 43195, 118507, 1378350, 1414416, 0
3160.000997, 10.000009, 3167, 1488, 21476.4, 19600, 38074, 55677, 339560, 401131, 0
3170.001189, 10.000192, 2301, 1632, 25696.1, 20267, 56125, 125161, 538633, 546716, 0
3180.000018, 9.998829, 2110, 1784, 37777.8, 20846, 72223, 677453, 1241865, 1265660, 0
3190.000995, 10.000977, 2066, 1725, 33197.9, 20251, 78301, 200484, 1294880, 1298957, 0
3200.001058, 10.000063, 2533, 1527, 27943.7, 21294, 63939, 112401, 847760, 968048, 0
3210.000025, 9.998967, 2080, 1803, 31650.1, 20621, 58955, 168373, 1254985, 1311883, 0
3220.000995, 10.00097, 2253, 1638, 30213.9, 20580, 75118, 155298, 993876, 1172443, 0
3230.001047, 10.000052, 2064, 1641, 30107.4, 20224, 68392, 144499, 1186887, 1196528, 0
3240.000016, 9.998969, 1991, 1851, 33281.5, 20790, 54252, 305070, 1153402, 1270757, 0
3250.000983, 10.000967, 3015, 1726, 22637.0, 20195, 40093, 67185, 395510, 500737, 0
3260.000997, 10.000014, 2991, 1674, 22919.5, 20385, 41876, 68983, 320858, 342287, 0
3270.001034, 10.000037, 2953, 1580, 23964.9, 20243, 40602, 86171, 553610, 583889, 0
3280.000034, 9.999, 3179, 1677, 21785.4, 20192, 39568, 56180, 102957, 188504, 0
3290.000986, 10.000952, 3028, 1581, 22278.1, 20475, 39170, 56109, 350590, 380680, 0
3300.000988, 10.000002, 2872, 1487, 23635.0, 20458, 42352, 96983, 521131, 547245, 0
3310.00099, 10.000002, 2746, 1652, 25299.4, 20214, 43621, 119519, 529610, 612242, 0
3320.000998, 10.000008, 2100, 1785, 33722.9, 20857, 88590, 346053, 694307, 914813, 0
3330.001112, 10.000114, 2170, 1679, 31832.5, 20682, 81367, 271778, 857868, 886708, 0
3340.000019, 9.998907, 2245, 1584, 30546.8, 21407, 81807, 142536, 836216, 874600, 0
3350.001035, 10.001016, 2452, 1774, 28235.7, 21017, 53846, 139957, 811700, 850997, 0
3360.000028, 9.998993, 2440, 1691, 28170.7, 20860, 49034, 120623, 871735, 960650, 0
3370.000998, 10.00097, 2264, 1868, 29637.2, 20873, 60730, 138069, 1524248, 1591160, 0
3380.000992, 9.999994, 2216, 1674, 30809.4, 20873, 69582, 137103, 1567765, 1709780, 0
3390.00099, 9.999998, 1971, 1740, 32337.3, 21220, 66954, 133494, 1686249, 1697290, 0
3400.000987, 9.999997, 1859, 1589, 38601.5, 21600, 109823, 359566, 1511111, 1527908, 0
3410.002837, 10.00185, 459, 2088, 113095.9, 25094, 759175, 977319, 989029, 1149723, 0
3420.000017, 9.99718, 885, 1716, 97917.0, 22824, 336453, 1511282, 3918440, 3947949, 0
3430.00099, 10.000973, 688, 1772, 103137.1, 23777, 816507, 1498577, 1554586, 1584200, 0
3440.00099, 10.0, 811, 2090, 72886.1, 23116, 168095, 1161414, 1455411, 1459050, 0
3450.000991, 10.000001, 854, 2179, 87944.9, 21550, 562334, 1278529, 1462450, 1579820, 0
3460.001128, 10.000137, 1873, 1756, 37594.5, 19468, 80730, 681461, 1314865, 1480617, 0
3470.000022, 9.998894, 2380, 1715, 28211.4, 20030, 44004, 141002, 951840, 971706, 0
3480.000984, 10.000962, 2545, 1509, 27423.7, 19684, 41105, 123532, 775729, 861700, 0
3490.000998, 10.000014, 2853, 1834, 23830.6, 20650, 44679, 122958, 239987, 256446, 0
3500.000998, 10.0, 2751, 1568, 25055.7, 20014, 43275, 175926, 537844, 591990, 0
3510.001077, 10.000079, 2720, 1746, 25661.6, 20197, 44993, 124920, 598778, 649130, 0
3520.00002, 9.998943, 1923, 1860, 33560.5, 20979, 85360, 336228, 1040864, 1057862, 0
3530.001003, 10.000983, 989, 1969, 66749.0, 23179, 348839, 1130089, 1205052, 1224434, 0
3540.001, 9.999997, 1113, 1702, 60995.0, 21318, 146439, 1047861, 1190237, 1199729, 0
3550.000985, 9.999985, 2455, 1683, 26404.9, 19613, 43557, 110467, 1026375, 1066254, 0
3560.00099, 10.000005, 2721, 1798, 25445.3, 20635, 52238, 124976, 392182, 429193, 0
3570.000998, 10.000008, 1758, 1733, 37625.9, 20881, 92560, 584874, 1030208, 1052352, 0
3580.000993, 9.999995, 1918, 1856, 36776.6, 21098, 84921, 469196, 967734, 982758, 0
3590.001001, 10.000008, 2202, 1620, 33016.2, 20624, 63893, 495341, 894897, 910761, 0
3600.000998, 9.999997, 2921, 1566, 24595.5, 20669, 43450, 108939, 485529, 569462, 0
3610.00113, 10.000132, 3073, 1633, 23179.5, 20621, 39691, 60272, 352043, 376309, 0
3620.000025, 9.998895, 2867, 1683, 24005.7, 20459, 42087, 74584, 716565, 772899, 0
3630.000992, 10.000967, 2363, 1805, 28582.3, 20622, 62361, 174237, 630435, 644781, 0
3640.001, 10.000008, 2583, 1765, 25784.9, 20364, 52021, 124245, 466390, 738035, 0
3650.000993, 9.999993, 2003, 1843, 32897.5, 21018, 92361, 170823, 826703, 883996, 0
3660.000991, 9.999998, 2158, 1814, 31816.6, 20805, 58333, 309263, 912283, 944713, 0
3670.000984, 9.999993, 2083, 1774, 35156.6, 20839, 72037, 597342, 916570, 989061, 0
3680.000994, 10.00001, 2120, 1858, 30437.0, 20507, 79480, 164414, 759012, 794128, 0
3690.001006, 10.000012, 2588, 1734, 28376.2, 20708, 42030, 304133, 814837, 874050, 0
3700.001032, 10.000026, 2851, 1745, 23837.7, 20081, 41654, 109549, 355129, 540624, 0
3710.00102, 9.999988, 3029, 1739, 22689.7, 20129, 40098, 57948, 466217, 475774, 0
3720.000985, 9.999965, 2552, 1625, 26340.0, 21119, 55546, 126385, 501866, 716221, 0
3730.000993, 10.000008, 2257, 1728, 29885.3, 20287, 56448, 157934, 1162415, 1734230, 0
3740.000998, 10.000005, 2244, 1714, 30152.8, 20158, 60462, 154138, 889385, 921269, 0
3750.001776, 10.000778, 2365, 1601, 24957.6, 20147, 56911, 123118, 184693, 285175, 0
3760.000017, 9.998241, 2231, 1859, 35726.7, 20058, 66889, 574180, 1578191, 1632763, 0
3770.00099, 10.000973, 2383, 1603, 28745.4, 20645, 59601, 188784, 664213, 696800, 0
3780.000991, 10.000001, 1872, 1694, 34413.0, 20711, 58658, 149729, 1638900, 1678005, 0
3790.000992, 10.000001, 2522, 1555, 27595.5, 20467, 45960, 123864, 1374191, 1407608, 0
3800.001005, 10.000013, 2878, 1719, 23699.0, 20885, 42865, 69851, 486155, 497700, 0
3810.001071, 10.000066, 3062, 1591, 22316.0, 20286, 41432, 65490, 160265, 213516, 0
3820.000029, 9.998958, 2369, 1747, 28386.5, 21054, 62103, 163457, 820774, 903070, 0
3830.000993, 10.000964, 2082, 1960, 32178.1, 21018, 77248, 255792, 825922, 881583, 0
3840.001165, 10.000172, 1940, 1693, 35272.5, 21619, 78730, 398501, 838747, 846883, 0
3850.000026, 9.998861, 1999, 1647, 35352.7, 20992, 88412, 445618, 879721, 887582, 0
3860.00099, 10.000964, 2022, 1621, 34415.3, 21265, 62534, 472142, 781676, 1101359, 0
3870.000991, 10.000001, 2196, 1738, 31329.9, 21474, 64364, 198259, 975322, 1000613, 0
