elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1220.000672, 9.999981, 1039, 3575, 14696.0, 12168, 29493, 54738, 133538, 222825, 0
1230.000692, 10.00002, 1020, 3592, 16330.1, 12281, 33632, 87857, 321467, 493480, 0
1240.000678, 9.999986, 1038, 3421, 13862.8, 12077, 26787, 38782, 52405, 66171, 0
1250.000631, 9.999953, 1055, 3646, 13828.7, 12192, 27802, 39832, 51182, 52122, 0
1260.000693, 10.000062, 1056, 3821, 14567.3, 12370, 30006, 43862, 74290, 125225, 0
1270.000703, 10.00001, 983, 3616, 15038.9, 12789, 28829, 60036, 193510, 223323, 0
1280.000689, 9.999986, 1038, 3534, 13925.2, 12323, 29310, 39950, 51306, 55685, 0
1290.000676, 9.999987, 987, 3578, 14965.7, 12418, 31920, 41122, 119141, 123708, 0
1300.000671, 9.999995, 950, 3858, 16256.8, 12613, 31095, 85325, 240568, 300935, 0
1310.000726, 10.000055, 972, 3351, 14311.6, 12688, 29125, 39589, 53316, 55955, 0
1320.000634, 9.999908, 1023, 3430, 15157.1, 12952, 30118, 48389, 86166, 203438, 0
1330.000643, 10.000009, 1012, 3586, 15129.2, 12672, 29547, 48518, 165298, 203438, 0
1340.000654, 10.000011, 955, 3536, 15522.9, 13223, 29607, 47584, 157511, 182768, 0
1350.000631, 9.999977, 972, 3129, 14306.4, 12646, 29344, 37754, 52710, 55035, 0
1360.000654, 10.000023, 981, 3601, 14874.7, 12447, 30729, 44975, 191541, 205189, 0
1370.000685, 10.000031, 914, 3604, 16114.5, 12935, 31633, 66525, 194091, 306938, 0
1380.000734, 10.000049, 1010, 3489, 14386.1, 12835, 28420, 41739, 61066, 65801, 0
1390.000638, 9.999904, 952, 3437, 14424.2, 12635, 29464, 40889, 66805, 78668, 0
1400.000683, 10.000045, 970, 3542, 15668.4, 12704, 32338, 65511, 153070, 259476, 0
1410.000665, 9.999982, 1013, 3318, 15214.9, 12671, 29607, 46957, 169502, 197910, 0
1420.000641, 9.999976, 961, 3637, 14217.2, 12586, 29167, 42735, 46738, 48612, 0
1430.000683, 10.000042, 955, 3387, 14769.9, 12376, 30704, 43321, 116427, 133057, 0
1440.000681, 9.999998, 1027, 3718, 15697.5, 12656, 31500, 95319, 129107, 133057, 0
1450.000648, 9.999967, 1014, 3921, 14444.3, 12259, 30731, 42219, 58272, 78247, 0
1460.000671, 10.000023, 979, 4223, 14416.3, 12590, 28606, 40555, 68317, 104984, 0
1470.000636, 9.999965, 1007, 3697, 15583.3, 12712, 29812, 83465, 153980, 192833, 0
1480.000643, 10.000007, 988, 3786, 15175.5, 12577, 29471, 52824, 209258, 278302, 0
1490.000682, 10.000039, 1066, 3231, 13936.7, 11983, 27908, 42740, 73087, 129329, 0
1500.000633, 9.999951, 1016, 3512, 14915.8, 12613, 29382, 56073, 99129, 129329, 0
1510.000691, 10.000058, 971, 3762, 16402.5, 12861, 31226, 99129, 209964, 228650, 0
1520.000663, 9.999972, 1053, 3687, 14180.1, 12478, 28953, 38886, 59566, 61732, 0
1530.000663, 10.0, 988, 3674, 14209.0, 12500, 30093, 37908, 48248, 50759, 0
1540.000669, 10.000006, 974, 3359, 15351.3, 12326, 30263, 72694, 177759, 195461, 0
1550.000645, 9.999976, 991, 3552, 14823.5, 12253, 29121, 47625, 156419, 191457, 0
1560.00066, 10.000015, 964, 3684, 14109.2, 12392, 28753, 38790, 71413, 77940, 0
1570.000646, 9.999986, 1024, 3893, 14587.1, 12564, 31098, 42239, 80894, 109038, 0
1580.000629, 9.999983, 998, 3493, 15146.2, 12091, 30879, 64837, 154869, 227904, 0
1590.000783, 10.000154, 997, 4241, 13999.2, 12387, 28069, 40548, 55918, 57201, 0
1600.00064, 9.999857, 999, 3649, 13990.1, 12504, 27639, 40157, 64872, 64934, 0
1610.000628, 9.999988, 964, 3371, 14787.2, 12074, 30108, 58031, 149019, 153304, 0
1620.000627, 9.999999, 1047, 3681, 14534.5, 12178, 29539, 46011, 158952, 174405, 0
1630.00078, 10.000153, 1037, 3664, 13740.9, 11953, 28211, 39325, 52306, 65622, 0
1640.00064, 9.99986, 993, 3803, 14809.2, 12527, 29840, 46662, 120471, 134018, 0
1650.000841, 10.000201, 965, 3425, 16153.6, 12343, 31653, 148481, 211114, 225755, 0
1660.000682, 9.999841, 986, 3771, 14349.7, 12534, 28448, 40599, 118697, 147493, 0
1670.000707, 10.000025, 1038, 3625, 14373.6, 12058, 30879, 45670, 90072, 133725, 0
1680.0007, 9.999993, 1042, 3349, 15103.2, 12218, 31157, 51691, 193348, 195034, 0
1690.000635, 9.999935, 1100, 3616, 15035.3, 12382, 30298, 45922, 153028, 161668, 0
1700.000709, 10.000074, 1019, 3395, 13858.4, 12000, 28642, 39381, 50311, 60321, 0
1710.00066, 9.999951, 998, 3830, 15426.8, 12865, 32313, 52403, 172239, 241517, 0
1720.000646, 9.999986, 996, 3467, 15988.4, 12730, 33611, 76483, 207054, 341304, 0
1730.000633, 9.999987, 1104, 3258, 13858.2, 12234, 28345, 37629, 47592, 227645, 0
1740.000626, 9.999993, 980, 3447, 14516.5, 12523, 30542, 41230, 45674, 49029, 0
1750.000669, 10.000043, 992, 3365, 16032.7, 12899, 31443, 98394, 215958, 237857, 0
1760.000665, 9.999996, 1045, 3483, 14295.3, 12227, 28928, 45243, 95483, 142430, 0
1770.000676, 10.000011, 1058, 3759, 14072.3, 12256, 29007, 41955, 56465, 62068, 0
1780.00066, 9.999984, 1013, 3653, 14042.0, 12073, 28533, 41681, 83259, 138780, 0
1790.000693, 10.000033, 1021, 3533, 14701.1, 12044, 29785, 46721, 189592, 225101, 0
1800.000714, 10.000021, 1063, 3633, 14045.2, 12297, 27689, 41618, 58888, 70092, 0
1810.000763, 10.000049, 1021, 3392, 13491.7, 11623, 27012, 37358, 48504, 56678, 0
1820.000655, 9.999892, 982, 3491, 14561.7, 11618, 30233, 62370, 179643, 183664, 0
1830.000667, 10.000012, 1055, 3282, 14122.7, 12281, 28736, 39791, 88807, 93642, 0
1840.000711, 10.000044, 1075, 3382, 13778.5, 12002, 27715, 38035, 54180, 93642, 0
1850.00064, 9.999929, 1046, 3575, 14447.7, 12124, 29132, 46095, 92095, 92298, 0
1860.000676, 10.000036, 1020, 3848, 15152.5, 12575, 30457, 58369, 135825, 139969, 0
1870.000647, 9.999971, 1039, 3367, 14342.9, 12275, 28046, 41321, 135518, 276312, 0
1880.000646, 9.999999, 1024, 3367, 13935.1, 12162, 27522, 43047, 76266, 92810, 0
1890.000699, 10.000053, 1047, 3219, 15736.0, 12183, 30752, 85422, 218865, 267322, 0
1900.000674, 9.999975, 1071, 3414, 14520.4, 12315, 29288, 43800, 113071, 204089, 0
1910.000655, 9.999981, 1021, 3632, 14163.7, 12478, 27210, 38323, 103008, 113071, 0
1920.000681, 10.000026, 1017, 3566, 14591.2, 12246, 29414, 44215, 164391, 193924, 0
1930.000757, 10.000076, 1051, 3684, 14804.9, 12237, 28510, 55671, 149720, 305018, 0
1940.000665, 9.999908, 1052, 3633, 14121.7, 12335, 28178, 39769, 79139, 93090, 0
1950.000632, 9.999967, 1037, 3573, 13959.6, 11960, 27760, 42014, 94499, 110733, 0
1960.000651, 10.000019, 994, 3627, 15490.2, 12473, 29745, 94876, 150742, 191395, 0
1970.000685, 10.000034, 1031, 3771, 14226.0, 12062, 29851, 44244, 79887, 126999, 0
1980.000638, 9.999953, 1035, 3360, 13769.8, 11942, 27774, 41070, 55003, 56103, 0
1990.000656, 10.000018, 1018, 3564, 15074.5, 12566, 31024, 46827, 195160, 198376, 0
2000.000642, 9.999986, 998, 3687, 14818.2, 12138, 31224, 56972, 173636, 209213, 0
2010.000656, 10.000014, 992, 3846, 14480.7, 12597, 29127, 41828, 73891, 86171, 0
2020.00067, 10.000014, 977, 3727, 14391.5, 12369, 29450, 46974, 83910, 85902, 0
2030.000695, 10.000025, 1004, 4017, 14399.1, 12514, 30375, 41333, 110135, 112100, 0
2040.000632, 9.999937, 1019, 3280, 13696.8, 12090, 26912, 36954, 53508, 74365, 0
2050.000766, 10.000134, 1059, 3294, 14145.5, 12418, 28122, 41710, 54038, 54294, 0
2060.000692, 9.999926, 963, 3532, 14428.9, 12414, 28977, 46892, 139445, 139837, 0
2070.00066, 9.999968, 959, 3568, 14860.9, 12252, 28310, 44655, 182888, 256450, 0
2080.0007, 10.00004, 1017, 3227, 14193.0, 12490, 27812, 41947, 57012, 58746, 0
2090.000666, 9.999966, 988, 3685, 14149.3, 12374, 28314, 39865, 56712, 65294, 0
2100.000696, 10.00003, 1034, 3687, 14924.8, 12507, 28822, 51000, 148149, 154977, 0
2110.000632, 9.999936, 1081, 3678, 14682.7, 12704, 28783, 46968, 125802, 137962, 0
2120.000638, 10.000006, 1053, 3485, 14075.0, 12205, 30045, 37562, 51611, 54270, 0
2130.000626, 9.999988, 1066, 3445, 14094.5, 12068, 29068, 40384, 98528, 123781, 0
2140.000702, 10.000076, 1098, 3446, 14691.8, 12261, 28434, 46736, 153217, 186649, 0
2150.000635, 9.999933, 1075, 3418, 14402.4, 12587, 29804, 41889, 62756, 94106, 0
2160.000806, 10.000171, 1043, 3622, 14761.2, 12644, 30050, 44825, 86989, 111947, 0
2170.000673, 9.999867, 1009, 3428, 15129.1, 12600, 29591, 56314, 156000, 213257, 0
2180.000664, 9.999991, 1053, 3505, 14732.2, 12895, 30176, 43675, 124961, 219486, 0
2190.000654, 9.99999, 1073, 3565, 14331.1, 12624, 29204, 40495, 57796, 63618, 0
2200.000698, 10.000044, 1036, 3539, 14585.0, 12405, 29252, 43307, 133273, 142449, 0
2210.000657, 9.999959, 1065, 3314, 15334.3, 12442, 30553, 67980, 213014, 251834, 0
2220.000634, 9.999977, 994, 3314, 14261.6, 12379, 27674, 41584, 63612, 69849, 0
2230.00064, 10.000006, 983, 3318, 13857.4, 11947, 28451, 39819, 57568, 67983, 0
2240.000852, 10.000212, 1020, 3548, 14873.6, 12650, 30415, 57568, 117491, 129909, 0
2250.000693, 9.999841, 1005, 3725, 13955.6, 12157, 28865, 38331, 47873, 60433, 0
2260.000632, 9.999939, 1033, 3725, 14019.1, 12327, 28307, 38056, 43320, 44045, 0
2270.000628, 9.999996, 1003, 3786, 14493.1, 12275, 29481, 42816, 121818, 146472, 0
2280.000687, 10.000059, 1047, 3941, 14933.0, 12782, 29684, 50681, 134706, 197849, 0
2290.000657, 9.99997, 1002, 3584, 14510.2, 12721, 28641, 41698, 90703, 120715, 0
2300.000649, 9.999992, 1021, 3691, 13943.4, 12059, 29028, 41595, 72534, 84556, 0
2310.000665, 10.000016, 973, 3455, 16080.1, 12893, 31380, 84556, 185064, 200068, 0
2320.000699, 10.000034, 1052, 3726, 14591.2, 12596, 28912, 40327, 127754, 159575, 0
2330.000653, 9.999954, 995, 3216, 13905.1, 12004, 29175, 40300, 46630, 50207, 0
2340.000762, 10.000109, 1024, 3546, 14043.5, 11949, 29301, 41587, 73827, 91412, 0
2350.000658, 9.999896, 992, 3311, 15126.3, 12444, 29742, 52794, 210322, 282814, 0
2360.000644, 9.999986, 996, 3594, 15158.2, 13154, 30935, 44279, 96126, 106121, 0
2370.000641, 9.999997, 976, 3451, 14582.8, 12305, 29908, 42868, 96321, 148942, 0
2380.000673, 10.000032, 964, 3570, 15978.3, 12809, 32716, 67590, 184745, 190366, 0
