elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
6930.000784, 10.000704, 529, 5467, 42013.5, 19697, 167737, 341470, 403529, 657820, 0
6940.000801, 10.000017, 496, 5658, 33454.6, 18172, 109549, 302983, 440727, 459583, 0
6950.000773, 9.999972, 577, 5422, 40997.8, 19762, 149045, 283591, 371394, 407254, 0
6960.000808, 10.000035, 519, 5425, 37369.6, 20169, 123891, 261921, 398589, 705224, 0
6970.000791, 9.999983, 502, 5795, 47428.6, 18752, 190242, 349865, 488109, 640121, 0
6980.000851, 10.00006, 545, 5355, 36976.7, 19107, 126211, 292224, 504262, 699407, 0
6990.000754, 9.999903, 547, 5021, 41984.5, 20374, 168706, 342216, 719767, 732733, 0
7000.000778, 10.000024, 576, 5309, 34943.8, 19521, 127911, 298019, 472862, 829997, 0
7010.000748, 9.99997, 482, 4771, 61346.1, 18369, 288868, 537530, 899436, 899436, 0
7020.000791, 10.000043, 541, 5196, 42944.7, 19175, 174779, 300693, 441124, 641140, 0
7030.000775, 9.999984, 561, 5466, 43580.1, 19183, 196375, 315619, 434048, 506443, 0
7040.000734, 9.999959, 526, 5399, 41427.4, 19128, 173653, 381933, 477994, 786344, 0
7050.000816, 10.000082, 541, 5128, 45777.3, 19087, 192966, 353920, 442613, 488061, 0
7060.000753, 9.999937, 545, 5128, 41070.3, 19676, 156480, 353625, 442497, 501727, 0
7070.000741, 9.999988, 535, 6420, 59176.5, 18000, 264095, 703795, 933059, 990831, 0
7080.000773, 10.000032, 537, 5568, 49800.6, 18488, 260107, 451001, 737582, 1008545, 0
7090.000736, 9.999963, 528, 4604, 53147.0, 19634, 213273, 395813, 530768, 704946, 0
7100.000759, 10.000023, 502, 5277, 55839.1, 19039, 244519, 443295, 549720, 651524, 0
7110.000799, 10.00004, 506, 5527, 54050.1, 18486, 233980, 466050, 563755, 669704, 0
7120.000749, 9.99995, 519, 5818, 55096.0, 19229, 253091, 436504, 1007619, 1084486, 0
7130.000797, 10.000048, 581, 5437, 41894.4, 18814, 180107, 323745, 496316, 522413, 0
7140.000749, 9.999952, 508, 5060, 58420.6, 19805, 252080, 486378, 628470, 861122, 0
7150.000886, 10.000137, 491, 5887, 61120.8, 19970, 248639, 500292, 761493, 761493, 0
7160.000749, 9.999863, 521, 5818, 59015.2, 20248, 250022, 396956, 503120, 594449, 0
7170.000822, 10.000073, 524, 4898, 49725.3, 18786, 203180, 476933, 558248, 571201, 0
7180.00102, 10.000198, 514, 4663, 54241.3, 20071, 233390, 412763, 529935, 576563, 0
7190.000852, 9.999832, 506, 4814, 53206.7, 20129, 242007, 411260, 600175, 648531, 0
7200.000764, 9.999912, 518, 6121, 49489.0, 19946, 223062, 415862, 516096, 527723, 0
7201.003055, 1.002291, 61, 6121, 53201.5, 20282, 226230, 415862, 516096, 527723, 0
