elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
3330.000066, 9.999951, 3413, 11688, 18678.7, 16944, 30884, 40618, 56034, 65983, 0
3340.000056, 9.99999, 3368, 11419, 19137.5, 17065, 32109, 41862, 53042, 73035, 0
3350.000055, 9.999999, 3357, 11480, 19160.4, 17022, 32863, 43799, 57510, 61672, 0
3360.000048, 9.999993, 3368, 12045, 19042.5, 17118, 32425, 41635, 53927, 61672, 0
3370.000153, 10.000105, 3272, 10617, 19906.1, 17584, 33934, 47522, 110821, 137868, 0
3380.000113, 9.99996, 3369, 11322, 19129.3, 17025, 31991, 43105, 134033, 146275, 0
3390.00005, 9.999937, 3383, 11602, 19018.3, 16877, 32604, 42428, 55256, 62327, 0
3400.000049, 9.999999, 3323, 11142, 19541.2, 17449, 32508, 41069, 98892, 153325, 0
3410.000153, 10.000104, 3367, 10946, 19166.9, 17039, 33104, 42950, 54771, 98892, 0
3420.000191, 10.000038, 3382, 11408, 19060.8, 16966, 32216, 44082, 53158, 55169, 0
3430.000054, 9.999863, 3351, 10722, 19048.3, 16967, 32644, 42275, 53044, 58208, 0
3440.000105, 10.000051, 3382, 11499, 19017.7, 17049, 31195, 41420, 105453, 155425, 0
3450.000105, 10.0, 3329, 11379, 19243.0, 17182, 31383, 43645, 96904, 117312, 0
3460.000064, 9.999959, 3318, 11149, 19541.1, 17245, 32332, 42088, 119214, 132697, 0
3470.000112, 10.000048, 3319, 10970, 19356.9, 17286, 31940, 40838, 132709, 163279, 0
3480.00018, 10.000068, 3473, 11918, 18615.4, 16939, 30882, 40282, 57406, 96989, 0
3490.000057, 9.999877, 3420, 11901, 18739.4, 17061, 30558, 39133, 47832, 52996, 0
3500.000056, 9.999999, 3366, 11330, 19049.1, 17160, 32149, 41615, 75086, 87819, 0
3510.000068, 10.000012, 3353, 11768, 19059.8, 17053, 31596, 44191, 58438, 63505, 0
3520.000141, 10.000073, 3396, 11768, 18703.4, 17072, 30330, 40873, 56898, 70182, 0
3530.000054, 9.999913, 3400, 11189, 18688.8, 17044, 30712, 39372, 52501, 69531, 0
3540.000051, 9.999997, 3292, 11532, 19466.6, 17306, 32331, 47747, 107583, 137048, 0
3550.000102, 10.000051, 3437, 11542, 18665.6, 16907, 31801, 41162, 47813, 58638, 0
3560.000066, 9.999964, 3381, 11664, 19155.4, 16993, 33340, 42234, 55907, 63180, 0
3570.000178, 10.000112, 3361, 11054, 19161.7, 17379, 30728, 40121, 95440, 153839, 0
3580.0001, 9.999922, 3386, 11447, 18905.4, 16957, 30809, 43283, 136448, 142679, 0
3590.000102, 10.000002, 3362, 11788, 18987.8, 17015, 31584, 41851, 52552, 59561, 0
