elapsed, window, total, successful, failed
6130.000101, 10.0, 7193, 7193, 0
6140.000052, 9.999951, 7435, 7435, 0
6150.0001, 10.000048, 7585, 7585, 0
6160.0001, 10.0, 7612, 7612, 0
6170.000104, 10.000004, 7283, 7283, 0
6180.000051, 9.999947, 7229, 7229, 0
6190.00005, 9.999999, 7425, 7425, 0
6200.000097, 10.000047, 7310, 7310, 0
6210.000072, 9.999975, 7403, 7403, 0
6220.000287, 10.000215, 7599, 7599, 0
6230.00017, 9.999883, 7455, 7455, 0
6240.000083, 9.999913, 7329, 7329, 0
6250.000051, 9.999968, 7414, 7414, 0
6260.000095, 10.000044, 7459, 7459, 0
6270.000056, 9.999961, 7465, 7465, 0
6280.0003, 10.000244, 7220, 7220, 0
6290.000112, 9.999812, 7285, 7285, 0
6300.000106, 9.999994, 7500, 7500, 0
6310.00011, 10.000004, 7089, 7089, 0
6320.000112, 10.000002, 7417, 7417, 0
6330.000056, 9.999944, 7386, 7386, 0
6340.000104, 10.000048, 7486, 7486, 0
6350.000099, 9.999995, 7649, 7649, 0
6360.000099, 10.0, 7500, 7500, 0
6370.000094, 9.999995, 7249, 7249, 0
6380.000095, 10.000001, 7560, 7560, 0
6390.000134, 10.000039, 7140, 7140, 0
6400.000101, 9.999967, 7516, 7516, 0
6410.000125, 10.000024, 7424, 7424, 0
6420.000132, 10.000007, 7430, 7430, 0
6430.000176, 10.000044, 7568, 7568, 0
6440.000109, 9.999933, 7459, 7459, 0
6450.000086, 9.999977, 7328, 7328, 0
6460.00014, 10.000054, 7449, 7449, 0
6470.000187, 10.000047, 7488, 7488, 0
6480.000053, 9.999866, 7395, 7395, 0
6490.000078, 10.000025, 7493, 7493, 0
6500.000051, 9.999973, 7402, 7402, 0
6510.000091, 10.00004, 7347, 7347, 0
6520.000096, 10.000005, 7639, 7639, 0
6530.000214, 10.000118, 7643, 7643, 0
6540.000119, 9.999905, 7399, 7399, 0
6550.000197, 10.000078, 7468, 7468, 0
6560.000084, 9.999887, 7564, 7564, 0
6570.000143, 10.000059, 7512, 7512, 0
6580.000252, 10.000109, 7423, 7423, 0
6590.000127, 9.999875, 7383, 7383, 0
6600.000135, 10.000008, 7433, 7433, 0
6610.000099, 9.999964, 7392, 7392, 0
6620.00015, 10.000051, 7386, 7386, 0
6630.000258, 10.000108, 7331, 7331, 0
6640.000053, 9.999795, 7287, 7287, 0
6650.000051, 9.999998, 7314, 7314, 0
6660.000117, 10.000066, 7534, 7534, 0
6670.000048, 9.999931, 7164, 7164, 0
6680.000103, 10.000055, 7450, 7450, 0
6690.000107, 10.000004, 7403, 7403, 0
6700.00012, 10.000013, 7510, 7510, 0
6710.000245, 10.000125, 7517, 7517, 0
6720.000045, 9.9998, 7441, 7441, 0
6730.000053, 10.000008, 7423, 7423, 0
6740.000065, 10.000012, 7138, 7138, 0
6750.000061, 9.999996, 7530, 7530, 0
6760.00014, 10.000079, 7480, 7480, 0
6770.000099, 9.999959, 7248, 7248, 0
6780.000051, 9.999952, 7256, 7256, 0
6790.000102, 10.000051, 7557, 7557, 0
6800.00017, 10.000068, 7395, 7395, 0
6810.000102, 9.999932, 7418, 7418, 0
6820.000127, 10.000025, 7412, 7412, 0
6830.000103, 9.999976, 7678, 7678, 0
6840.0001, 9.999997, 7409, 7409, 0
6850.00019, 10.00009, 7506, 7506, 0
6860.000077, 9.999887, 7470, 7470, 0
6870.00014, 10.000063, 7240, 7240, 0
6880.000099, 9.999959, 7613, 7613, 0
6890.00023, 10.000131, 7335, 7335, 0
6900.000126, 9.999896, 7514, 7514, 0
6910.000051, 9.999925, 7424, 7424, 0
6920.000112, 10.000061, 7344, 7344, 0
6930.000051, 9.999939, 7243, 7243, 0
6940.000064, 10.000013, 7562, 7562, 0
6950.000055, 9.999991, 7361, 7361, 0
6960.00005, 9.999995, 7463, 7463, 0
6970.000051, 10.000001, 7428, 7428, 0
6980.00005, 9.999999, 7385, 7385, 0
6990.000114, 10.000064, 7580, 7580, 0
7000.000133, 10.000019, 7419, 7419, 0
7010.000091, 9.999958, 7478, 7478, 0
7020.000203, 10.000112, 7372, 7372, 0
7030.000048, 9.999845, 7317, 7317, 0
7040.000218, 10.00017, 7605, 7605, 0
7050.000067, 9.999849, 7338, 7338, 0
7060.000105, 10.000038, 7470, 7470, 0
7070.00007, 9.999965, 7430, 7430, 0
7080.000057, 9.999987, 7623, 7623, 0
7090.000138, 10.000081, 7582, 7582, 0
7100.000179, 10.000041, 7508, 7508, 0
7110.000045, 9.999866, 7521, 7521, 0
7120.000104, 10.000059, 7396, 7396, 0
7130.000109, 10.000005, 7437, 7437, 0
7140.000109, 10.0, 7325, 7325, 0
7150.000152, 10.000043, 7393, 7393, 0
7160.000101, 9.999949, 7571, 7571, 0
7170.000126, 10.000025, 7584, 7584, 0
7180.000103, 9.999977, 7425, 7425, 0
7190.000103, 10.0, 7400, 7400, 0
7200.000134, 10.000031, 7312, 7312, 0
7201.003246, 1.003112, 813, 813, 0
